date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-06-04,-0.016076637326913796,0.014221566507643956,-1.6881289270057498,-5617.981588731707,-4404.428770962259,-5011.205179846983,8459.560423260742,5330.031077477561,1
2003-07-02,-0.01680428814545384,0.014546507265880092,-1.7086524486029597,-5423.95095977019,-4270.058129014728,-4847.004544392459,8281.846183165848,5113.8009346675535,1
2003-07-30,-0.01754597378864043,0.014767714925024591,-1.5710215688935734,-5584.24239479961,-4475.930498518317,-5030.086446658964,7902.374301100464,4619.119094313935,1
2003-08-27,-0.01822951508112606,0.014942809678788844,-1.416227795590442,-5945.1028627494115,-4833.84234172655,-5389.472602237981,7632.720902862579,4265.7737680238715,1
2003-09-24,-0.01874522322730011,0.014968092607955868,-0.9266149568820055,-6077.719378505888,-4981.646364605309,-5529.6828715555985,5123.886855597655,1477.8595260090078,1
2003-10-22,-0.019320807281753834,0.015125978978104346,-1.2379705249633586,-6297.962960890723,-5218.321178918651,-5758.142069904687,7128.410161093505,3642.846359047522,1
2003-11-19,-0.019884302469986546,0.015183075151040264,-1.0455807359770044,-6558.579865904928,-5472.073080542913,-6015.32647322392,6289.509481015425,2703.678609310683,1
2003-12-17,-0.020412028436403603,0.015141524238783028,-0.8114212638723004,-6781.898976021854,-5679.29522215752,-6230.597099089687,5055.638972822442,1349.1308847317587,1
2004-01-14,-0.020921325792583254,0.015099211964429015,-0.7785203950897631,-6948.7619257533115,-5846.796794164733,-6397.779359959022,4980.80171501243,1255.9067259760168,1
2004-02-11,-0.02158329512693578,0.014964392191163892,-0.9273777817951625,-7154.583486292902,-6056.561798749828,-6605.572642521365,6125.861304708274,2481.155609340458,1
2004-03-10,-0.02235469879937037,0.014504800998941919,-0.7625719036661718,-7262.962966395508,-6179.51791269719,-6721.240439546349,5125.429116982917,1384.6853416949743,1
2004-04-07,-0.02313782596425347,0.01411247997359498,-0.9168787023546984,-7508.916915503612,-6421.782013185669,-6965.34946434464,6386.3805783153075,2730.919843730041,1
2004-05-05,-0.023812446243648498,0.013656998389687675,-0.586408057285211,-7900.718639840479,-6698.0766940578105,-7299.397666949145,4280.42560522785,479.19891489975544,1
2004-06-02,-0.02449649921035256,0.012807589003334154,-0.10371885937643144,-8078.327612205926,-6682.493919852922,-7380.410766029424,765.4877863821065,0.0,0
2004-06-30,-0.025069115655576783,0.012075065986205571,0.08346565628526986,-8092.222791220063,-6533.678947982891,-7312.950869601477,-610.3802437132223,0.0,0
2004-07-28,-0.025568937793394475,0.011462778810628101,0.12164009894139025,-8060.81194249606,-6362.778065479978,-7211.795003988019,-877.2434578301264,0.0,0
2004-08-25,-0.026056150821871737,0.010812601548431834,0.1991465705065054,-7959.179316954729,-6187.368871170831,-7073.27409406278,-1408.6182780851113,0.0,0
2004-09-22,-0.026550514933945293,0.010222941619284526,-0.02957224337086332,-7995.036747324031,-6185.7040582265,-7090.370402775266,209.67815914043635,0.0,0
2004-10-20,-0.026901332975711473,0.009844034268716908,0.17092469147459444,-7909.534619647841,-6064.515251750962,-6987.024935699402,-1194.2550814597182,0.0,0
2004-11-17,-0.02725818344331153,0.009459213032638898,0.11716586327356894,-7851.635055531136,-5955.0865784431035,-6903.3608169871195,-808.838229611226,0.0,0
2004-12-15,-0.027536183815244433,0.009095597101246307,0.5290684998901232,-7448.0734221955345,-5500.80173106842,-6474.437576631977,-3425.4209763009244,0.0,0
2005-01-12,-0.02766126573426195,0.008937736970649953,0.891847058851016,-6559.03893759183,-4545.57360159019,-5552.30626959101,-4951.808016374799,-1695.8134315344123,-1
2005-02-09,-0.027683405666017877,0.008907456374596555,1.2802881910349866,-5265.025031594598,-3239.364587235803,-4252.1948094152,-5444.0348004745465,-2586.903219608016,-1
2005-03-09,-0.02763773106692223,0.008982553325513514,1.7354764549836548,-3439.4032865074505,-1451.258615150419,-2445.330950828935,-4243.81428980641,-1815.157269080927,-1
2005-04-06,-0.027490345237695737,0.009205290893759393,1.8725405778678355,-2004.900473769509,-114.62166301973491,-1059.761068394622,-1984.4456034135003,0.0,0
2005-05-04,-0.027312678156050447,0.009456124019500294,1.8454089382863774,-995.2079194891526,789.5772657011378,-102.81532689400738,-189.736323243037,0.0,0
2005-06-01,-0.027183831909124972,0.009642453945362705,1.7453683824898598,-316.8012900051475,1371.7645794181508,527.4816447065016,920.6497850144776,0.0,0
2005-06-29,-0.027069203644891085,0.00982403286643972,1.8367847931840495,224.4204419184274,1810.9957238754346,1017.7080828969309,1869.3107305655749,0.0,0
2005-07-27,-0.02696346652049664,0.010004124322146079,1.9249290762081805,778.4311757860886,2268.6687953622754,1523.549985574182,2932.725666288297,213.180374632876,1
2005-08-24,-0.026691729209651772,0.010390077755002013,2.0340470837693916,1046.9228159806394,2432.7285576647255,1739.8256868226824,3538.887364548756,794.4382744742989,1
2005-09-21,-0.02639804104721566,0.010745229168699121,1.8633899527200781,1187.5012684551755,2492.238938143495,1839.8701032993351,3428.3954647980336,490.16684326819086,1
2005-10-19,-0.02596219604193502,0.010993894590092404,1.5641653184809445,1497.999454078492,2755.13646902004,2126.567961549266,3326.3038528480806,155.64275867704146,1
2005-11-16,-0.02558433678498986,0.011271943808290833,1.5676152503689575,1666.157676284582,2871.4500264753656,2268.803851379974,3556.611517519073,347.48269832897586,1
2005-12-14,-0.025332435346483148,0.011562102044729272,1.6711090925312766,1641.5476237403168,2790.6423287829416,2216.094976261629,3703.336464743692,509.6216157856761,1
2006-01-11,-0.025110343495550285,0.0118094614947374,1.5604718682153815,1741.564748332879,2843.74573357932,2292.6552409560995,3577.6240070285503,283.73906376188825,1
2006-02-08,-0.02482571449102916,0.012087640707142081,1.5479662171323523,1710.2450265105167,2768.117184434204,2239.1811054723603,3466.176705312288,131.1057327215185,1
2006-03-08,-0.02452426495082978,0.012400676709032483,1.6254936668292173,1628.0361897846228,2641.508399086711,2134.772294435667,3470.0588447276536,139.90901974547887,1
2006-04-05,-0.02433634483677886,0.012618001757268368,1.5042400240516205,1577.209967357649,2552.9385309461927,2065.074249151921,3106.3673382126676,0.0,0
2006-05-03,-0.024177565530960857,0.012796277431567816,1.4099363234592233,1509.1095174782636,2452.6057565721176,1980.8576370251906,2792.8831340434217,0.0,0
2006-05-31,-0.024044283456166906,0.012925060904727257,1.2058983498363254,1484.770724080183,2402.6902328428187,1943.730478461501,2343.941376503295,0.0,0
2006-06-28,-0.023794644884590006,0.013129171255972495,1.2805246175804492,1500.4980449460732,2390.777491357496,1945.6377681517845,2491.4370590126427,0.0,0
2006-07-26,-0.02341716760236299,0.013409698165860524,1.4390610216054733,1379.175601934801,2240.6041212449345,1809.889861589868,2604.541953212904,0.0,0
2006-08-23,-0.022860560183107646,0.013514340016534792,1.2339241294544514,1136.5567497167476,1987.5265866069603,1562.041668161854,1927.4409055581948,0.0,0
2006-09-20,-0.02237489240907247,0.013573215131719541,1.0310600459286923,896.171949810933,1746.5889257611163,1321.3804377860247,1362.422574872934,0.0,0
2006-10-18,-0.021817997851406153,0.0135701967773705,1.0411542097475075,769.9802265226028,1606.1486568808152,1188.064441701709,1236.9582949290566,0.0,0
2006-11-15,-0.021265616872672567,0.013549017254484519,1.001977280793873,539.550870605623,1374.1592034544442,956.8550370300336,958.7470081172737,0.0,0
2006-12-13,-0.020755841130285776,0.01356641882775212,0.9916533106415155,238.46209312522592,1081.8649537144463,660.1635234198361,654.6533435640481,0.0,0
2007-01-10,-0.020189225733053713,0.013452258457619997,0.8756302898350655,98.48132064779782,933.5950344441779,516.0381775459879,451.85865897055237,0.0,0
2007-02-07,-0.019588984260734185,0.013317994688088449,0.9287967844901606,-47.65398055075633,777.3581185549917,364.8520690021177,338.8734285037491,0.0,0
2007-03-07,-0.01897633812343166,0.013136765380720073,0.8970913999290281,-396.84588912140856,449.55921202005794,26.356661449324676,23.64433431703012,0.0,0
2007-04-04,-0.01845308130128132,0.012859321809998374,0.5119791281467707,-596.1778565997813,273.9366999410606,-161.12057832936034,-82.49037321956939,0.0,0
2007-05-02,-0.017920260669898356,0.012509659104118496,0.4334913814784628,-740.6468882175885,143.56959029603422,-298.53864896077715,-129.41393136272114,0.0,0
2007-05-30,-0.01735086463620493,0.0121497014247053,0.5658561484053987,-752.828441827723,120.23274580161689,-316.29784801305306,-178.9790820255824,0.0,0
2007-06-27,-0.016672781217724992,0.011743599235255734,0.8748515143396295,-795.6353172918464,59.11207788349344,-368.26161970417644,-322.1742356713635,0.0,0
2007-07-25,-0.016022361867430508,0.011312850419756023,0.8042001163323358,-789.8494679806554,48.0101897821736,-370.9196390992409,-298.2936169135575,0.0,0
2007-08-22,-0.01546869798035563,0.010841386876144414,0.4489538719916533,-923.1281033767883,-78.07300375336717,-500.60055356507775,-224.7465568442067,0.0,0
2007-09-19,-0.015088610222369798,0.010571577846365483,0.21172732739944056,-875.7165967474925,-27.11150401338142,-451.414050380437,-95.57669043760635,0.0,0
2007-10-17,-0.014631419770064854,0.010061001719925787,0.03568231892342805,-872.2626834978037,-28.91323033579505,-450.5879569167993,-16.07802318176109,0.0,0
2007-11-14,-0.01423505461733139,0.009608121988941003,-0.09506444676547905,-856.3423195829496,-14.332574249873801,-435.3374469164117,41.385113547404785,0.0,0
2007-12-12,-0.013940661451232805,0.009259520409600654,-0.37248981915462415,-706.5175418376027,153.9249308988746,-276.2963054693641,102.91756085737421,0.0,0
2008-01-09,-0.013759444561971007,0.008973448361586011,-1.057970923834696,-286.18701848520635,564.482286944838,139.14763422981582,-147.2141511355306,0.0,0
2008-02-06,-0.01365991428265557,0.008754043975530095,-1.8991738221220542,786.0814775889237,1601.6130057705416,1193.8472416797326,-2267.32342901077,0.0,0
2008-03-05,-0.013703709860021599,0.008859874860499366,-2.4818987873610805,988.5582878071142,1698.4072063512067,1343.4827470791604,-3334.3882008163014,-61.42863204222613,-1
2008-04-02,-0.01380423308426205,0.009143804418436178,-3.00752636509197,457.5719545424603,1071.1847279835488,764.3783412630046,-2298.8880142537537,0.0,0
2008-04-30,-0.013806259320823612,0.009147885925143949,-1.9807991995467578,-274.2865079662303,346.9566093293475,36.335050681558606,-71.97243930552216,0.0,0
2008-05-28,-0.013759119547285372,0.009090876768801942,-1.0575987560255635,-807.872307453311,-125.91811537836293,-466.89521141583697,493.78779478768166,0.0,0
2008-06-25,-0.013727634507888288,0.009057270093691618,-0.9601574979938662,-1089.5628228987762,-396.0301079038201,-742.7964654012982,713.2015957383978,0.0,0
2008-07-23,-0.013659779315149901,0.008990439645138727,-0.7770871262072293,-1472.9405223015162,-731.0537497654761,-1101.9971360334962,856.3477875288667,0.0,0
2008-08-20,-0.013582021333586868,0.00891729869163288,-0.7039600385118476,-1625.1603210067428,-881.5748872849482,-1253.3676041458455,882.3207068840115,0.0,0
2008-09-17,-0.013594684955441479,0.008936960250513014,-1.5572021405909635,-1570.7780930899269,-859.7245078625249,-1215.2513004762259,1892.391926457531,0.0,0
2008-10-15,-0.01372571359240991,0.009157942938634594,-1.9989772930539362,-2560.196340106433,-1833.8173927176401,-2197.0068664120367,4391.766838641244,963.9281957863977,1
2008-11-12,-0.013751234871602586,0.009195019545339581,-1.4927383417936502,-2885.9422221599334,-2173.8966840544044,-2529.919453107169,3776.5077693026938,154.1104533731468,1
2008-12-10,-0.01406724192751465,0.009773598641163903,-2.5670293821486494,-3143.3388241296407,-2493.796532219232,-2818.5676781744364,7235.3460454482765,3915.196965743219,1
2009-01-07,-0.01423468021846322,0.009944897652353927,-1.424075210237474,-3420.9780926765625,-2778.888225362067,-3099.9331590193146,4414.537965152547,717.8839427000148,1
2009-02-04,-0.014523910388468547,0.01022041687301372,-1.6433138802408425,-3777.864028503734,-3145.1836273643908,-3461.5238279340624,5688.370153228459,2054.370241856617,1
2009-03-04,-0.01493203819055221,0.010538428268995642,-1.7402337724887615,-3896.9912696921974,-3289.6988496898357,-3593.3450596910166,6253.260429079952,2627.8296647660673,1
2009-04-01,-0.015463609118867603,0.010985446645573398,-2.041896373018721,-3943.4835883857772,-3369.552817020605,-3656.518202703191,7466.231255976579,3898.338682337616,1
2009-04-29,-0.01593690023114227,0.011265974085755729,-1.645352619752364,-4176.286348755845,-3615.389583548493,-3895.837966152169,6410.027203739193,2717.6175309153105,1
2009-05-27,-0.01642752088232557,0.011569512990512693,-1.680187459785125,-4456.996593823833,-3905.950342639355,-4181.473468231594,7025.659284746938,3334.743631401666,1
2009-06-24,-0.017003915834255666,0.011934331495003885,-1.8428506987082287,-4865.193507720948,-4318.285828478775,-4591.739668099862,8461.89065564412,4811.979101208133,1
2009-07-22,-0.01741348642414025,0.011974377663067038,-0.9679351450892403,-5091.117773353738,-4532.087953148918,-4811.602863251328,4657.319515552978,774.0256667714057,1
2009-08-19,-0.018000654772996918,0.01212922315114773,-1.4914327978037751,-5358.214939792168,-4804.096374198647,-5081.155656995407,7578.202197589139,3837.5713450420644,1
2009-09-16,-0.0184904500526725,0.012164769993952846,-1.0977925165607916,-5643.103344013925,-5075.61954287351,-5359.361443443718,5883.466886156955,2041.1104673915115,1
2009-10-14,-0.01890467607259549,0.012193838110970216,-0.9349807885525779,-5908.664804722288,-5323.583650275841,-5616.124227499065,5250.968258836313,1370.6419245659545,1
2009-11-11,-0.019377169379121238,0.012235573153734185,-1.07120019351351,-6120.251362388959,-5533.779585141205,-5827.015473765082,6241.900103103373,2402.1682898962217,1
2009-12-09,-0.019971222967189853,0.01232347721643903,-1.3738383092521387,-6249.066033992922,-5676.702831762643,-5962.884432877782,8192.03906753071,4431.360160699649,1
2010-01-06,-0.020587211871828028,0.012446126217897471,-1.456374610562052,-6540.766287380719,-5973.747047659333,-6257.256667520026,9112.90974234628,5371.95980071534,1
2010-02-03,-0.021147651727463405,0.012437788502814323,-1.134419981005721,-6751.511808910668,-6185.679234992783,-6468.5955219517255,7338.104009146168,3505.2037441781868,1
2010-03-03,-0.02176537131111655,0.012385584076070459,-1.1887279957344659,-6916.433229627591,-6357.7691728027285,-6637.10120121516,7889.708008407312,4067.9116568403097,1
2010-03-31,-0.02238860217184223,0.012359023222719237,-1.2440501064494567,-7176.339172243284,-6618.652806850887,-6897.495989547086,8580.830620030752,4773.87935730051,1
2010-04-28,-0.02291535630740771,0.012235828998247893,-0.867247157397231,-7413.9372672425425,-6843.599420519539,-7128.768343881041,6182.404081974199,2275.8698662913357,1
2010-05-26,-0.023374447356042962,0.01213014739163419,-0.7383472536194834,-7553.509202298552,-6980.500631001927,-7267.0049166502395,5365.573122247987,1423.266620860476,1
2010-06-23,-0.023871958053931767,0.01197418565305031,-0.7500314743228903,-7633.022946310349,-7064.352792636894,-7348.6878694736215,5511.74719708004,1571.1613001154483,1
2010-07-21,-0.02447813597963922,0.01175042190780411,-0.9500007663651012,-7667.507026957923,-7109.069546512808,-7388.288286735366,7018.879534524898,3130.2913978736715,1
2010-08-18,-0.025054048425493972,0.011568740514654808,-0.9576054271398946,-7638.368226184947,-7090.60149841258,-7364.484862298764,7052.270672226896,3160.696714041481,1
2010-09-15,-0.02558136772573523,0.01141776551205733,-0.8950375157012997,-7616.051067501104,-7077.960740269137,-7347.0059038851205,6575.84591205612,2662.8052730642657,1
2010-10-13,-0.026154025873389594,0.01124830053797557,-1.0057988863283498,-7496.55374442816,-6966.986735167984,-7231.770239798072,7273.706453371404,3386.1792536003095,1
2010-11-10,-0.02682712961815715,0.011168696555216365,-1.4204051867575547,-7243.431151674476,-6727.216538021247,-6985.323844847861,9921.990220403126,6134.761023913519,1
2010-12-08,-0.027577352577287738,0.011141693810441352,-1.6816920840294245,-7057.312534969787,-6564.920104628288,-6811.116319799037,11454.200398409666,7714.380470734166,1
2011-01-05,-0.028220040065647933,0.010977044436238518,-1.2398355649380686,-7135.878435824531,-6656.825710495116,-6896.352073159824,8550.34256863793,4693.469717963735,1
2011-02-02,-0.028854680243927296,0.010689290173317887,-1.063296295721394,-7216.139901395328,-6746.455674540356,-6981.297787967842,7423.188077274169,3519.0486727148436,1
2011-03-02,-0.02951798016852927,0.01038447267497589,-1.1714677450681215,-7291.597961875316,-6833.535449547094,-7062.566705711205,8273.569093132697,4388.025668495233,1
2011-03-30,-0.03004812013486721,0.010167222721673964,-0.9234119586198494,-7480.460009619419,-7019.978808781945,-7250.219409200682,6694.939305073649,2753.7000750139705,1
2011-04-27,-0.030512834467338643,0.009897997198808364,-0.6213117624387625,-7629.497398924788,-7160.253300839533,-7394.875349882161,4594.523036650246,586.4503216017602,1
2011-05-25,-0.031056755680871455,0.009546209859527402,-0.8069201201241343,-7719.350214061099,-7254.577349403743,-7486.963781732421,6041.381714120568,2075.0528481642896,1
2011-06-22,-0.03169535955003273,0.00895688271444409,-0.8832221590397666,-7691.162394040937,-7235.083634545139,-7463.123014293038,6591.595621863268,2639.1589013441426,1
2011-07-20,-0.032396800736490455,0.008389212270041373,-1.3115304332464557,-7491.457851673645,-7047.245367626779,-7269.351609650212,9533.975866025363,5671.428808006944,1
2011-08-17,-0.03304985836488663,0.007970608315321228,-1.444124867375543,-7039.872216460772,-6591.445253657719,-6815.658735059245,9842.662266844392,6012.608377091026,1
2011-09-14,-0.03361609488474511,0.007541820858270029,-1.1507197810119165,-6813.640600856825,-6369.075140235664,-6591.357870546244,7584.805885366147,3686.7448662657143,1
2011-10-12,-0.03408344694556286,0.007057029165108982,-0.636426463584833,-6831.8003230423665,-6392.210004427604,-6612.005163734985,4208.055063560511,194.09236566541858,1
2011-11-09,-0.03442855796918788,0.0065321763153131495,0.20427178594264675,-6792.925605306537,-6345.5227736473635,-6569.22418947695,-1341.9071574420927,0.0,0
2011-12-07,-0.03473391183959384,0.006075202521349721,0.24127130565108965,-6742.569877852337,-6286.8411917779185,-6514.705534815128,-1571.8115103172263,0.0,0
2012-01-04,-0.0349290218790391,0.005858304143688099,0.2612032040829922,-6681.820728085049,-6216.495735531187,-6449.158231808118,-1684.540793786485,0.0,0
2012-02-01,-0.03497882704856299,0.0058289870795561445,0.36088479283319436,-6591.636084499136,-6117.411887285945,-6354.523985892541,-2293.251072202394,0.0,0
2012-02-29,-0.034949095265127614,0.005829215723410863,0.1376043552617337,-6563.348409023718,-6082.500265858935,-6322.924337441326,-870.0619268223385,0.0,0
2012-03-28,-0.03479589619744256,0.005763222883986802,0.25294558209135526,-6488.881899447031,-5995.319100361037,-6242.100499904034,-1578.9117444209655,0.0,0
2012-04-25,-0.034845797575900846,0.005749106461353167,0.056450764889776364,-6480.275874237904,-5984.383813446903,-6232.3298438424035,-351.81978673028414,0.0,0
2012-05-23,-0.03506526146212027,0.005515666935241109,0.050677438075882875,-6472.463759224777,-5974.394682605819,-6223.429220915298,-315.38744896257504,0.0,0
2012-06-20,-0.03521720159737059,0.005263677798156191,0.929440298638017,-5950.786615051155,-5428.356927853566,-5689.571771452361,-5288.117286381113,-1377.0547347781057,-1
2012-07-18,-0.035371510959359226,0.0049355259971190415,1.3577661058884893,-5209.031053321043,-4682.023016990141,-4945.527035155592,-6714.868984089454,-2918.7996548737747,-1
2012-08-15,-0.03556703195114832,0.004490265955733954,1.2338906356025174,-4604.317216133824,-4072.902992113619,-4338.610104123722,-5353.370379008723,-1527.377742484824,-1
2012-09-12,-0.03565852224918652,0.0043697614125412535,0.7757147000189271,-4365.002972210898,-3833.0752218172534,-4099.039097014076,-3179.684883506128,0.0,0
2012-10-10,-0.03567492731120438,0.004357464567308604,0.6401957985798818,-4167.823152075049,-3632.91735287259,-3900.370252473819,-2497.000648539692,0.0,0
2012-11-07,-0.03576381406983656,0.004232303199086434,0.8658901189501049,-3868.640831990012,-3334.237189591432,-3601.439010790722,-3118.4504534451266,0.0,0
2012-12-05,-0.03561167314396171,0.004250117293296982,1.027417405074962,-3520.789362293053,-2992.615031368711,-3256.702196830882,-3345.992520169913,0.0,0
2013-01-02,-0.0356684103091254,0.004170869622893601,1.0360226230438165,-3114.986276026784,-2588.293610073463,-2851.6399430501233,-2954.363493775308,0.0,0
2013-01-30,-0.035701304853669354,0.004142545512626614,0.6448994299522496,-2917.007017223646,-2388.1080823668403,-2652.557549795243,-1710.6328517784882,0.0,0
2013-02-27,-0.03572649387769717,0.004131447786532993,0.27721460229402506,-2850.0246348711125,-2317.6298760549125,-2583.8272554630125,-716.2746450196413,0.0,0
2013-03-27,-0.03566731391061846,0.004121809279383284,0.20620056888790225,-2807.3190691607892,-2272.964440837843,-2540.141754999316,-523.7786749367734,0.0,0
2013-04-24,-0.03568092317641238,0.004118957270956204,0.12135137974132111,-2782.687323904115,-2246.1654792431546,-2514.426401573635,-305.1291130889657,0.0,0
2013-05-22,-0.03561872739786081,0.0041404623127719,0.7212808938084241,-2489.3869958272066,-1950.1845526143827,-2219.785774220795,-1601.0890672931996,0.0,0
2013-06-19,-0.03553833790975384,0.004114079939060651,0.17536954399633561,-2426.3646258300396,-1876.7834734050527,-2151.5740496175463,-377.32055995577826,0.0,0
2013-07-17,-0.03566376478190985,0.0040090379507212144,0.034337421270353156,-2417.882658906409,-1855.8200399155005,-2136.8513494109548,-73.37396497684657,0.0,0
2013-08-14,-0.03566986253903386,0.0040099409013475565,-0.18399194453623965,-2506.9028930530467,-1932.9263811737276,-2219.914637113387,408.44641078695287,0.0,0
2013-09-11,-0.035792992696107195,0.003988430754230624,-0.6154347764016275,-2884.4704145042265,-2297.949590136351,-2591.210002320289,1594.7207483876475,0.0,0
2013-10-09,-0.03587315731838584,0.003917234202585229,0.35711842654184667,-2669.026395169382,-2063.127082696697,-2366.0767389330395,-844.9696020850307,0.0,0
2013-11-06,-0.03596416274756903,0.0038918392972516294,-0.3217083706386716,-2737.9177806162943,-2134.2337082713375,-2436.075744443816,783.7059584974089,0.0,0
2013-12-04,-0.03601105505949221,0.003917959268255098,-0.8496855130210196,-2898.7920968181193,-2315.977361564162,-2607.3847291911407,2215.4570312659466,0.0,0
2014-01-01,-0.036064962695171864,0.003974743913641105,-1.3715772824722385,-3174.227908324628,-2639.0775414520936,-2906.652724888361,3986.698845492905,199.852734601277,1
2014-01-29,-0.0361242454162682,0.003985436599740544,-0.5559701051234507,-3397.8342731294974,-2860.3939446195177,-3129.1141088745076,1739.6939000542327,0.0,0
2014-02-26,-0.03609471052373383,0.003988374226568147,0.2863480267345515,-3241.7696099218633,-2685.9536827309853,-2963.8616463264243,-848.6959339397908,0.0,0
2014-03-26,-0.0360538029389248,0.003981822330112503,0.10476384598127203,-3176.104359822511,-2584.2926663735384,-2880.1985130980247,-301.7406734216902,0.0,0
2014-04-23,-0.03599678448834175,0.00403952761184286,1.3454295195778632,-1842.2975767896753,-1245.480595743761,-1543.889086266718,-2077.1939516173366,0.0,0
2014-05-21,-0.035941007766319116,0.00411054009298994,1.5839010922054149,-740.1875081806102,-173.7310376169046,-456.9592728987574,-723.7782914377341,0.0,0
2014-06-18,-0.03590417975588882,0.004147165259972501,1.1975076501272932,60.87055127328034,629.4767248993016,345.17363808629096,413.34807223060307,0.0,0
2014-07-16,-0.035750155696125545,0.0043029343891075175,1.886703415046353,1044.2096043921201,1569.136158314941,1306.6728813535306,2465.3041875981644,0.0,0
2014-08-13,-0.03555889006967907,0.004502052142408937,2.0817985267447274,1602.6432168285298,2073.4999567210166,1838.071586774773,3826.494721399066,162.76300126091428,1
2014-09-10,-0.03539201920601704,0.0046512553525394846,1.7777153231161908,2224.449911831693,2675.646751963772,2450.0483318977326,4355.488461989862,602.69207636591,1
2014-10-08,-0.03510072879771276,0.004981315662889945,2.5656426668910584,2470.0723642705843,2863.6880038417494,2666.880184056167,6842.26158770078,3193.3539734743226,1
2014-11-05,-0.03473745687810703,0.00510419596063041,2.142627878602568,2770.8504709680233,3136.7372476320857,2953.7938593000545,6328.8810705813685,2567.0145207814394,1
2014-12-03,-0.03425770897165326,0.005166754123459379,2.49486407486174,2982.206532081882,3314.7636897169923,3148.485110899437,7855.042393420087,4116.0386922849175,1
2014-12-31,-0.033833419816250626,0.005431848514907064,2.5896682690950747,3176.9651286882063,3481.0235226445093,3328.994325666358,8620.990973175722,4860.850006719891,1
2015-01-28,-0.03334149703837162,0.005973372416291043,3.13071365648824,3056.426612901396,3327.2754422365724,3191.851027568984,9992.77160148624,6262.900512061831,1
2015-02-25,-0.03281529564769757,0.006413153615661151,2.8838718225583455,3127.8664500922073,3376.110521899401,3251.9884859958042,9378.317962047475,5582.423850102279,1
2015-03-25,-0.032361699580643645,0.006760390603932604,2.4424683206662765,3192.254189143469,3426.612737372035,3309.433463257752,8083.186393359941,4215.546904376593,1
2015-04-22,-0.03196252792305125,0.007105459615482339,2.2597943602866373,3261.636046380946,3485.395456079934,3373.51575123044,7623.4518689686865,3722.430841171952,1
2015-05-20,-0.03157632730006315,0.007272568289591497,1.7736478633626678,3382.612687872491,3603.077552427504,3492.8451201499975,6195.077284410763,2236.744648546879,1
2015-06-17,-0.03125332128466351,0.007281922891685556,1.1594955579295367,3517.279364856185,3745.156922800857,3631.218143828521,4210.381307642308,188.6466618904924,1
2015-07-15,-0.03083005034698026,0.007201302897620587,1.3109615441969371,3643.7261491039358,3874.073570945809,3758.8998600248724,4927.773164979857,924.9153170535055,1
2015-08-12,-0.030398275493965864,0.007033047817248709,1.1787429895230581,3748.3377948004363,3980.446130074817,3864.3919624376267,4555.1249344926055,538.0768171537229,1
2015-09-09,-0.029943277200412587,0.007013635513463969,1.6123693785155353,3879.6301147455983,4109.59532617099,3994.612720458294,6440.791229495591,2472.339508162514,1
2015-10-07,-0.029559612627962324,0.007077596791942785,1.5450785988962745,4003.1170459601904,4231.249076329018,4117.183061144604,6361.3714355127795,2383.7662405894407,1
2015-11-04,-0.029269238210234867,0.007237672855920912,1.557750607043915,4193.589614695215,4425.467061111965,4309.52833790359,6713.170384442272,2739.927847053861,1
