date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2006-09-20,0.04198946973303198,0.005149214460795693,0.9312715417899528,-2435.9906038457993,684.3792545190013,-875.805674663399,-815.6129009521734,0.0,0
2006-10-18,0.04243904828272152,0.00496298237426365,0.7265517201512693,-2455.3776307427083,620.5745004800693,-917.4015651313194,-666.539685215627,0.0,0
2006-11-15,0.042908025412583935,0.004718668997368641,0.7284643071772532,-2487.5352141519015,546.0985107178739,-970.7183517170139,-707.1336715477797,0.0,0
2006-12-13,0.0432572455492527,0.004514064128552557,0.39090968262476267,-2456.6535850019027,549.3102818880985,-953.671651556902,-372.79948263834183,0.0,0
2007-01-10,0.0435871521739339,0.0042506723445108145,0.17869991409768074,-2502.412767923131,522.657028099748,-989.8778699116915,-176.89109032041446,0.0,0
2007-02-07,0.04387984506072465,0.004116628075362185,0.44122776248305623,-2555.7590294878005,455.08517356052334,-1050.3369279636386,-463.43781257872325,0.0,0
2007-03-07,0.0442554639269047,0.003849146037693367,0.5112998834698458,-2444.9901190480323,575.8686682451346,-934.560725401449,-477.8407899932554,0.0,0
2007-04-04,0.04429501309751836,0.0038362622413952445,-0.18489682008879488,-2414.8413288570514,650.3380647755979,-882.2516320407268,163.12552128247992,0.0,0
2007-05-02,0.04441131182394756,0.003796736430415376,0.05439659718972885,-2419.3756323221087,639.7842903628546,-889.7956709796272,-48.401856695443286,0.0,0
2007-05-30,0.044632921528072744,0.003621010413215566,-0.01594197680012878,-2414.277611313817,639.246405133724,-887.5156030900466,14.148753154213825,0.0,0
2007-06-27,0.04506428582358858,0.0032381217259590585,0.7612365191936025,-2298.979578257452,701.4855988824565,-798.7469896874977,-608.0353781460791,0.0,0
2007-07-25,0.04550778668820483,0.002959005880662913,1.2398394973448545,-2033.3631523808167,857.8555816194166,-587.7537853807,-728.7203578289426,0.0,0
2007-08-22,0.045767573544391725,0.002816860190735257,0.6134284120690694,-1913.930739116533,3772.831154849635,929.4502078665511,570.1511651088449,0.0,0
2007-09-19,0.04587642373433927,0.002653143974967695,-0.9779868856825089,-2412.4592496512764,3204.0569441721996,395.7988472604614,-387.08608198898565,0.0,0
2007-10-17,0.045959561209201846,0.0024851001914936526,-1.59106634912838,-2296.2557827361748,2949.879555420836,326.8118863423306,-519.979394854451,-618.5508796649001,-1
2007-11-14,0.04592727813398603,0.0025310928035344516,-1.5168580166477932,-4493.546608139712,1104.0714317116158,-1694.7375882140482,2570.6762967968257,2741.168980790243,1
2007-12-12,0.04570841128567962,0.002928336098290165,-2.5610830161743676,-6409.690677494336,-1259.3411155480712,-3834.5158965212036,9820.513537831082,12340.846718114943,1
2008-01-09,0.045373999945433736,0.003646708902671707,-3.008378668029546,-5723.552918213571,-1297.7500351146136,-3510.651476664092,10561.36901328268,13143.711289544983,1
2008-02-06,0.04491335148672255,0.004584262292814597,-3.01294981802735,-9266.642596809517,-4483.3221326542,-6874.982364731858,20713.976864760094,23845.02591083475,1
2008-03-05,0.044264155067026585,0.005668986091448128,-2.884365282186616,-9187.86811440438,-4857.20585903808,-7022.53698672123,20255.56187737013,22426.264591550425,1
2008-04-02,0.043519145839465444,0.006471339471725006,-2.410407770489336,-8577.545842760052,-4479.457105533504,-6528.501474146778,15736.350682934479,16600.47993617035,1
2008-04-30,0.04280640454252371,0.007045021769615989,-2.0070454938828632,-7910.367169833809,-3887.9359213424195,-5899.1515455881145,11839.865527304753,11801.563568226906,1
2008-05-28,0.04211352543586625,0.007229885051489078,-1.4512058130700203,-7421.968910248654,-3374.337225064372,-5398.153067656513,7833.831111624893,6695.901212030831,1
2008-06-25,0.041563044356700336,0.007167186888664695,-0.8500763247569477,-7213.319543999284,-3149.6829095997336,-5181.501226799509,4404.671519601342,2056.9689523133948,1
2008-07-23,0.041033333960613406,0.006910294729537831,-0.4832083835585592,-7466.376691944426,-3281.0876146440746,-5373.732153294251,2596.6324274699705,0.0,0
2008-08-20,0.040630470779699834,0.00672721732777968,-0.3056615150866153,-7854.04096346398,-3304.9742402112747,-5579.507601837628,1705.440747014977,0.0,0
2008-09-17,0.040073014666991785,0.00679699642349845,-1.1449302735474305,-9082.042117319654,-4066.2966112914005,-6574.169364305527,7526.965528621464,6323.4017508050965,1
2008-10-15,0.03944959377214249,0.006968522305880271,-1.3795787618113229,-10204.481602933207,-4967.638858678615,-7586.060230805911,10465.567580241337,10002.982879754038,1
2008-11-12,0.03886528842879348,0.007004011130399307,-1.1010576450750706,-10587.252030927222,-5372.795918646827,-7980.023974787025,8786.466405321606,7582.271574042008,1
2008-12-10,0.03821509221314418,0.00719177577337528,-1.40415346823214,-11923.526155142195,-6425.694246059558,-9174.610200600877,12882.56073285169,12667.557389352569,1
2009-01-07,0.03725146051428405,0.007973385090207591,-2.252385595918134,-11368.796335945268,-6206.214969943057,-8787.505652944163,19792.851156740606,21532.009895062998,1
2009-02-04,0.0362188768162641,0.008553326833532163,-2.030769739944353,-10691.138673058096,-5739.218650237683,-8215.17866164789,16683.136234311085,17636.337687848227,1
2009-03-04,0.035271370204824175,0.008762652363902416,-1.561514674619926,-10189.07359553731,-5337.249901890812,-7763.161748714061,12122.290992065093,11835.484725266942,1
2009-04-01,0.034506509765514226,0.008875078960155224,-1.2176996765926436,-10386.733868235508,-5613.935709825459,-8000.334789030483,9742.005085235294,8573.019257257256,1
2009-04-29,0.03353178049023811,0.009108757653534224,-1.5651860356276863,-10440.378440220158,-5819.383473649141,-8129.8809569346495,12724.776145109565,12266.231326353978,1
2009-05-27,0.0327184295257185,0.00902699187717962,-1.0291755288539262,-10541.139205000765,-5987.9958947273135,-8264.56754986404,8505.690678880319,6773.779301082539,1
2009-06-24,0.031972566794927965,0.008542436984154765,-0.4490212181387713,-10636.98210800786,-6085.990662862425,-8361.486385435142,3754.4848022388396,701.327448511026,1
2009-07-22,0.03126105245135044,0.0077894076615207565,-0.07496671862796492,-10694.381908910726,-6083.014186916529,-8388.698047913627,628.8731662128995,0.0,0
2009-08-19,0.030504206286140693,0.007071856128375448,-0.37991312529659965,-10824.742077249626,-6188.502878005092,-8506.62247762736,3231.777531193714,37.55837815053292,1
2009-09-16,0.029895022644396623,0.006593140727529371,-0.37191889420931984,-10976.601514693246,-6302.362891869734,-8639.48220328149,3213.18666758555,7.50228257407889,1
2009-10-14,0.029347090212190056,0.006121524541408187,-0.2593686455909977,-11094.124450239815,-6377.22697223079,-8735.675711235303,2265.760377545276,0.0,0
2009-11-11,0.02875805700949809,0.005557341042141574,-0.3571763079451035,-11219.286318939183,-6484.353023731488,-8851.819671335335,3161.660268803395,0.0,0
2009-12-09,0.028312377354586596,0.0052237490221032955,-0.3237806671856567,-11330.992647503517,-6580.886495056286,-8955.939571279901,2899.7600896634303,0.0,0
2010-01-06,0.0279457356454039,0.0051124937006241135,-0.6014875694919557,-11369.516012603262,-6667.305389812,-9018.410701207631,5424.461933349622,2763.7193377736294,1
2010-02-03,0.02790397104399507,0.005090071401827249,0.41479743573235356,-11151.144684939052,-6275.322584033657,-8713.233634486354,-3614.226968521835,-550.5630058462039,-1
2010-03-03,0.027895224211817612,0.00509025114640045,-0.041238328471294154,-11203.337250466759,-6263.667563816367,-8733.502407141563,360.15504097054196,0.0,0
2010-03-31,0.027822511425923104,0.005103360452286183,-0.3512322879392578,-11256.051211817474,-6339.98164623417,-8798.016429025822,3090.1474396939184,0.0,0
2010-04-28,0.027832230671581047,0.005105272825015447,0.21295533036113473,-11171.434019145287,-6178.059226054301,-8674.746622599794,-1847.333532814877,0.0,0
2010-05-26,0.02772561420635761,0.005051637683798968,0.2224688288224655,-11070.93414406684,-5946.546696980629,-8508.740420523734,-1892.9295161082878,0.0,0
2010-06-23,0.02726833112489225,0.004856893420888376,-0.7591895592345882,-11298.441200725123,-6236.637024487809,-8767.539112606466,6656.224154471715,4502.755380269438,1
2010-07-21,0.026680784435987617,0.004452353527929678,-0.95742099236444,-11299.949550554787,-6372.539208796808,-8836.244379675798,8460.005862763908,6743.905697413295,1
2010-08-18,0.02592548131737093,0.003996380354648351,-1.7488683363939173,-10502.204951913798,-5906.529341560793,-8204.367146737295,14348.357923079362,14292.070487774465,1
2010-09-15,0.025318698758978648,0.004184493854793831,-2.1039862621752676,-9349.418644448562,-5117.954019448809,-7233.686331948686,15219.576667305037,15596.145172298111,1
2010-10-13,0.024811333530260618,0.00440859746955218,-1.8524850897801362,-8819.47705266385,-4858.718182163547,-6839.097617413699,12669.32636380973,12263.046524770863,1
2010-11-10,0.02411249133301922,0.004786935072552353,-2.324852930976843,-7788.154736291751,-4133.208809265433,-5960.681772778592,13857.708490064555,14031.41115062208,1
2010-12-08,0.023570766418349206,0.005102247249053485,-1.8695446174874397,-7328.648207314219,-3865.2678945949,-5596.958050954559,10463.762798465088,9626.331594496294,1
2011-01-05,0.023651832785971032,0.005048006521988436,-0.44607399606222653,-7431.15935349135,-3963.885301297076,-5697.522327394213,2541.5165522344937,0.0,0
2011-02-02,0.023871755189058638,0.004954079053447874,0.14034228977598032,-7410.7375156799,-3868.8642485638748,-5639.800882121887,-791.5025696775793,0.0,0
2011-03-02,0.02396790734654003,0.004932200767647345,0.024412773049201253,-7430.830204263639,-3829.83242176864,-5630.33131301614,-137.45200053647432,0.0,0
2011-03-30,0.02400745176627064,0.004934082588378055,0.14593029602308483,-7399.3240333168,-3768.277339518771,-5583.800686417785,-814.8456871028516,0.0,0
2011-04-27,0.024231866112021036,0.0048420552760702704,0.18128398716073632,-7359.862333578211,-3573.826952878303,-5466.844643228257,-991.0513941127315,0.0,0
2011-05-25,0.024237069535841115,0.004841229563219561,-0.13916095511672283,-7446.9114911547495,-3607.0575831825827,-5526.984537168666,769.1404471077499,0.0,0
2011-06-22,0.023947790990642356,0.004823562319002349,-0.6908176179778447,-7568.0780528860705,-3768.604648743447,-5668.341350814759,3915.7900698551703,1153.2584382181813,1
2011-07-20,0.02347173275974864,0.0047429732748515245,-1.090484880338403,-7475.234621087167,-3790.406276886568,-5632.820448986868,6142.505533281154,4076.7271163307487,1
2011-08-17,0.02306943012698693,0.004802845301289326,-1.1892498920371917,-7541.298613275765,-3981.7322125792557,-5761.515412927511,6851.881582794658,4893.585346711448,1
2011-09-14,0.02243602688556671,0.005266549992070738,-2.176301780881484,-6871.144863644009,-3638.5273807608264,-5254.836122202418,11436.109210989473,10878.78158849614,1
2011-10-12,0.021786182296427644,0.005614345265589677,-1.9455132191559805,-6429.711918533107,-3415.6529987263243,-4922.682458629715,9577.143796971373,8434.18631792394,1
2011-11-09,0.021277986210864002,0.005741454524637091,-1.3442548309537141,-6236.669026122542,-3323.508540383006,-4780.088783252774,6425.657439275203,4308.769252477645,1
2011-12-07,0.020645562347940967,0.006027835299156237,-1.7365362279234071,-5893.712755506961,-3126.2783647848746,-4509.995560145918,7831.770677967105,6159.742501965149,1
2012-01-04,0.020084102196437803,0.006292597053237107,-1.5592023161724882,-5675.844326314296,-3022.5793697954055,-4349.211848054851,6781.301187011951,4774.886404876748,1
2012-02-01,0.019330019630053655,0.006229317671584282,-1.4320744609906924,-5474.297506974181,-2911.215509167025,-4192.756508070603,6004.3395163604255,3764.6984366557617,1
2012-02-29,0.01857894406611975,0.0063575490030099505,-1.6392477604854208,-5119.781209101068,-2651.207184720185,-3885.4941969106267,6369.287660664843,4317.686666247288,1
2012-03-28,0.017961953911676723,0.006383865072737166,-1.2490319545066317,-5072.53873071333,-2673.621433582553,-3873.0800821479415,4837.600784965949,2260.8597501864806,1
2012-04-25,0.017309315634823432,0.006078935408414454,-0.8814841317405333,-5071.466058112531,-2711.086453187798,-3891.2762556501643,3430.0982715743385,395.5136399399307,1
2012-05-23,0.016584398088153054,0.005763337554932892,-1.1421868168108433,-4968.25705133112,-2664.132471228925,-3816.1947612800227,4358.807346716645,1599.7744916109405,1
2012-06-20,0.01601441521508765,0.005776503834304019,-1.2555936555045009,-4877.645158574784,-2640.6169462686576,-3759.1310524217206,4719.94109963067,2049.437099961765,1
2012-07-18,0.015469162932450696,0.005816814005677849,-1.2425555589428428,-4829.174618199223,-2657.610674787572,-3743.3926464933975,4651.3733422061305,1925.6145520021464,1
2012-08-15,0.01501076683261016,0.005999399995625926,-1.3322544220008175,-4718.351188202836,-2616.3537308153054,-3667.3524595090707,4885.846531216534,2211.1410200890614,1
2012-09-12,0.014740046921018683,0.006086996580516189,-0.8648244464127995,-4715.138771016385,-2647.129494754754,-3681.1341328855697,3183.5347886440236,2.864062456794727,1
2012-10-10,0.014410060426631966,0.006210921947207953,-1.0216255949676243,-4658.839053427301,-2634.92010690388,-3646.8795801655906,3725.7455208619513,684.6860048690914,1
2012-11-07,0.014195220285893585,0.006357127220056603,-1.0692711362524787,-4591.267323540438,-2614.2643936537143,-3602.765858597076,3852.3335432737326,834.4064129339822,1
2012-12-05,0.013948653995805691,0.006486717297722845,-0.9754533319219851,-4534.54769306347,-2597.470447353456,-3566.009070208463,3478.4754291988656,348.33644101093523,1
2013-01-02,0.013392483497378526,0.006442044429554505,-1.001680162639249,-4574.330091686588,-2677.3476945818593,-3625.838893134224,3631.930892178404,507.1124952592545,1
2013-01-30,0.012775416408020305,0.006087486178010942,-0.6985048704574808,-4599.350187903525,-2724.642307100095,-3661.99624750181,2557.9222144770324,0.0,0
2013-02-27,0.012240458091399484,0.0056489082582488435,-0.3648595772497188,-4608.858065436868,-2744.3615044137573,-3676.6097849253124,1341.446291840029,0.0,0
2013-03-27,0.01162882063148851,0.00507451537964879,-0.552547480972059,-4668.646313282692,-2813.6193936750883,-3741.13285347889,2067.1535341715717,0.0,0
2013-04-24,0.010992757697174263,0.0042935294726105236,-0.5638113832145313,-4703.088659174258,-2863.7486029484567,-3783.4186310613577,2133.1344916583325,0.0,0
2013-05-22,0.010397295756323496,0.003476188768848716,-0.666231602067548,-4775.866770408772,-2952.6175635183913,-3864.2421669635814,2574.48024967312,0.0,0
2013-06-19,0.010003181818972497,0.0027831352110308225,0.13130694035797444,-4757.143709802114,-2909.0352196815747,-3833.0894647418445,-503.31124973363757,0.0,0
2013-07-17,0.009860801474217872,0.0024116232401768826,1.9641963964024476,-3550.068173853647,-1655.9221860611688,-2602.995179957408,-5112.793752325281,-2898.127899119372,-1
2013-08-14,0.009785868000526284,0.002189394164382114,2.5685226744160543,-2343.0975168675873,-560.532603595212,-1451.8150602313997,-3729.0199012630596,-1943.3958854953726,-1
2013-09-11,0.010032102467583553,0.002641704735584345,2.7801814244023344,-1344.7374985822526,314.8897549316332,-514.9238718253097,-1431.5817834300544,0.0,0
2013-10-09,0.01038140203336387,0.003279457544393539,2.9162707285512575,-807.6201687986946,692.8583376953533,-57.38091555167071,-167.33828440080893,0.0,0
2013-11-06,0.010506415989604157,0.0034623275969750842,1.8207275093120558,-500.58990001188084,968.4998703985302,233.95498519332472,425.968277482181,0.0,0
2013-12-04,0.010713002569179814,0.0035994754927899573,1.343600334125153,-357.20133590041894,1087.9873347478883,365.39299942373464,490.9421561127217,0.0,0
2014-01-01,0.010974911245050876,0.003807866070075327,1.6038864055337618,-61.03151055394278,1379.1944458624275,659.0814676542424,1057.0918061098791,0.0,0
2014-01-29,0.011359706173704822,0.00423045950309185,2.14022492068777,294.7193072980466,1686.7700538322138,990.7446805651302,2120.4164553843357,0.0,0
2014-02-26,0.011727964779415543,0.004355436256180469,1.378531269124332,466.0636985709066,1843.606989801825,1154.8353441863658,1591.9766326508657,0.0,0
2014-03-26,0.01202024357476065,0.004487016168218954,1.2407594129510795,631.3407954866408,2004.0931785675393,1317.71698702709,1634.9697552593975,0.0,0
2014-04-23,0.01232383852822829,0.004741929840318875,1.5859494023755998,878.9303750194954,2238.9872401997686,1558.958807609632,2472.4297892566733,0.0,0
2014-05-21,0.012727431799478576,0.00497709825194547,1.5606650244588864,1102.6336994501476,2446.2668320751936,1774.4502657626706,2769.322467417576,0.0,0
2014-06-18,0.013092043847211462,0.005021975951206275,1.0253619478892109,1229.7942503173613,2573.8363927179325,1901.815321517647,1950.0490625968803,0.0,0
2014-07-16,0.013538244985771695,0.005088702639191801,1.2389077173813379,1383.119877133331,2716.995748764073,2050.057812948702,2539.8324455400543,0.0,0
2014-08-13,0.014033593144783798,0.005055352032090873,1.1598596124257607,1548.0773913008575,2882.0593974988165,2215.068394399837,2569.168369425147,0.0,0
2014-09-10,0.014386521220745298,0.005044731159977414,0.8455301366802668,1666.519423308514,3011.429582174005,2338.9745027412596,1977.6734309944761,0.0,0
2014-10-08,0.014865651732608925,0.005011774118487587,1.1286552504426317,1831.542694867764,3175.321290428992,2503.431992648378,2825.5116626286517,0.0,0
2014-11-05,0.01528527613757737,0.004814346915563839,0.6278496511816616,1917.9102975571136,3276.4516848674853,2597.1809912122994,1630.6391793882842,0.0,0
2014-12-03,0.01571197324329209,0.004594522591942316,0.6536730290680624,1982.3518526191335,3338.8562341748266,2660.60404339698,1739.1651041980385,0.0,0
2014-12-31,0.016154524893890358,0.004257554260637922,0.5382041582658251,2000.123094230698,3347.300892719601,2673.7119934751495,1439.0029128935341,0.0,0
2015-01-28,0.01656391574385315,0.0039982661552705944,0.6511632587501709,2165.9783787003694,3600.8720278238748,2883.425203262122,1877.5805517185372,0.0,0
2015-02-25,0.016726661356954296,0.0038096645090535284,-0.6078948942744179,2000.588997825636,3473.6761022933774,2737.1325500595067,-1663.8889021334917,0.0,0
2015-03-25,0.017044298847960635,0.003451984972675119,0.011351688904774037,1990.0947773208904,3488.4742458168616,2739.284511568876,31.09550559699578,0.0,0
2015-04-22,0.01735087572587998,0.002992878252247276,-0.26992744961176096,1842.2009226714817,3436.115143912366,2639.158033291924,-712.3811970488799,0.0,0
2015-05-20,0.017673052934067773,0.0023333017984357614,-0.5207627141227801,1589.774965644463,3274.6210284299314,2432.197997037197,-1266.5980302210803,0.0,0
2015-06-17,0.01798239638883867,0.0017978893261549002,0.23870224773957452,1633.4324107755465,3347.2654970405083,2490.3489539080274,594.4518929537442,0.0,0
2015-07-15,0.018148265828278467,0.0016673295295868474,0.4570438750633744,1759.929947123676,3520.9235899478913,2640.4267685357836,1206.790882112658,0.0,0
2015-08-12,0.01828940569691394,0.0015791964803185032,0.5000058272831509,1802.6735937243288,3551.5093322176676,2677.0914629709982,1338.5613316554748,0.0,0
2015-09-09,0.018305773142290458,0.001571543266040306,-0.32051211772193555,1647.6960858935113,3459.5308403663953,2553.6134631299533,-818.4640589110271,0.0,0
2015-10-07,0.018205901255348756,0.0015454840772714457,-0.5547661427488151,1006.0572010251715,3122.7464229305624,2064.401811977867,-1145.260230314626,0.0,0
2015-11-04,0.018167067294431245,0.0015938803177816664,-1.484665542462431,796.385547320044,2805.143702084909,1800.7646247024763,-2673.533188381058,-89.79698119398472,-1
2015-12-02,0.018270445619290542,0.001501805334495768,-0.022206692315645888,797.6081771867605,2801.8329515128153,1799.720564349788,-39.96584082665632,0.0,0
