date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2006-05-03,0.040323930667336076,0.0036779265816350693,1.869006421439305,-1964.0941510568637,-1249.0441335185674,-1606.5691422877155,-3002.6880434219765,0.0,0
2006-05-31,0.0406682587739832,0.004107005158420763,2.1836038364939183,-1871.6182653650183,-1253.073056492475,-1562.3456609287466,-3411.5439791336375,-11.969609756167756,-1
2006-06-28,0.04092771098756291,0.0044605027093568604,1.98524384251882,-2636.874068030933,-2040.7422962361472,-2338.80818213354,-4643.104542413245,-1159.934792108983,-1
2006-07-26,0.04130867540998046,0.004916490258431918,2.0661113861251907,-1294.3180988703425,-636.2282466156264,-965.2731727429845,-1994.3618929254683,0.0,0
2006-08-23,0.04161000250551285,0.005145229334057942,1.4457391603469947,-927.2985554279828,-287.2942798238027,-607.2964176258928,-877.992212900196,0.0,0
2006-09-20,0.04198946973303198,0.005149214460795693,0.9312715417899528,-843.1185972401476,-219.1205420953662,-531.1195696677569,-494.61654051930816,0.0,0
2006-10-18,0.04243904828272152,0.00496298237426365,0.7265517201512693,-916.9603607290508,-303.0059018582894,-609.9831312936701,-443.1842933046736,0.0,0
2006-11-15,0.042908025412583935,0.004718668997368641,0.7284643071772532,-1014.8384454666563,-409.82540465419027,-712.3319250604233,-518.9083822693802,0.0,0
2006-12-13,0.0432572455492527,0.004514064128552557,0.39090968262476267,-982.7804799680666,-383.827463106803,-683.3039715374348,-267.1101386499385,0.0,0
2007-01-10,0.0435871521739339,0.0042506723445108145,0.17869991409768074,-1066.4669034860187,-442.7883324034915,-754.6276179447551,-134.85189050246518,0.0,0
2007-02-07,0.04387984506072465,0.004116628075362185,0.44122776248305623,-1196.3411497134996,-568.2430871034269,-882.2921184084632,-389.29177726180194,0.0,0
2007-03-07,0.0442554639269047,0.003849146037693367,0.5112998834698458,-961.6576871857702,-312.4582521410888,-637.0579696634295,-325.7276656524481,0.0,0
2007-04-04,0.04429501309751836,0.0038362622413952445,-0.18489682008879488,-865.302393673878,-172.84673107355525,-519.0745623737166,95.97523597188301,0.0,0
2007-05-02,0.04441131182394756,0.003796736430415376,0.05439659718972885,-886.9300040892269,-187.7855417553207,-537.3577729222739,-29.230434320422713,0.0,0
2007-05-30,0.044632921528072744,0.003621010413215566,-0.01594197680012878,-884.6546496904929,-178.4459987270253,-531.5503242087591,8.473962936636969,0.0,0
2007-06-27,0.04506428582358858,0.0032381217259590585,0.7612365191936025,-668.6852939362989,13.100069286074984,-327.792612325112,-249.5277072237462,0.0,0
2007-07-25,0.04550778668820483,0.002959005880662913,1.2398394973448545,-210.0207670760068,415.102666335095,102.54094962954412,127.13431944595803,0.0,0
2007-08-22,0.045767573544391725,0.002816860190735257,0.6134284120690694,2805.6477720681382,4931.435703995443,3868.5417380317904,2373.073415383759,0.0,0
2007-09-19,0.04587642373433927,0.002653143974967695,-0.9779868856825089,1185.8273320897001,3243.6918489081995,2214.75959049895,-2166.0058344475365,0.0,0
2007-10-17,0.045959561209201846,0.0024851001914936526,-1.59106634912838,713.3203150398932,2481.275273168153,1597.297794104023,-2541.406769735903,0.0,0
2007-11-14,0.04592727813398603,0.0025310928035344516,-1.5168580166477932,-3741.6910475822983,-1882.265198083283,-2811.9781228327906,4265.371558257131,1600.71084639751,1
2007-12-12,0.04570841128567962,0.002928336098290165,-2.5610830161743676,-6767.229817121557,-5263.49590872754,-6015.362862924549,15405.843664362083,13256.534136231814,1
2008-01-09,0.045373999945433736,0.003646708902671707,-3.008378668029546,-5292.908094112083,-4101.9402949083415,-4697.424194510212,14131.630741450395,11848.16858722073,1
2008-02-06,0.04491335148672255,0.004584262292814597,-3.01294981802735,-9714.112730063815,-8462.096433218063,-9088.104581640939,27382.003045468595,25193.230967395957,1
2008-03-05,0.044264155067026585,0.005668986091448128,-2.884365282186616,-9313.575213040149,-8223.859927626618,-8768.717570333383,25292.18452916939,22788.849782579844,1
2008-04-02,0.043519145839465444,0.006471339471725006,-2.410407770489336,-8323.386110041134,-7296.841084793748,-7810.113597417441,18825.558503619424,15987.851341479178,1
2008-04-30,0.04280640454252371,0.007045021769615989,-2.0070454938828632,-7287.510944980796,-6267.898962692329,-6777.704953836563,13603.162186465233,10551.462788798775,1
2008-05-28,0.04211352543586625,0.007229885051489078,-1.4512058130700203,-6508.54877895167,-5464.86810210307,-5986.70844052737,8687.946090048676,5370.340607717468,1
2008-06-25,0.041563044356700336,0.007167186888664695,-0.8500763247569477,-6166.565260482621,-5109.176647494931,-5637.870953988776,4792.620620020725,1167.1479180579581,1
2008-07-23,0.041033333960613406,0.006910294729537831,-0.4832083835585592,-6505.693606857007,-5391.586497082788,-5948.640051969897,2874.432743884078,0.0,0
2008-08-20,0.040630470779699834,0.00672721732777968,-0.3056615150866153,-6942.869829560755,-5662.427595599603,-6302.648712580179,1926.477154545963,0.0,0
2008-09-17,0.040073014666991785,0.00679699642349845,-1.1449302735474305,-8778.650261926025,-7306.215731285388,-8042.432996605707,9208.025010790652,5976.039230817207,1
2008-10-15,0.03944959377214249,0.006968522305880271,-1.3795787618113229,-10537.626702212505,-8997.736518290278,-9767.681610251391,13475.286101637843,10462.582783321282,1
2008-11-12,0.03886528842879348,0.007004011130399307,-1.1010576450750706,-11146.591402215858,-9631.379209905634,-10388.985306060746,11438.871695810756,8198.136464990843,1
2008-12-10,0.03821509221314418,0.00719177577337528,-1.40415346823214,-13241.158546022238,-11642.873478904094,-12442.016012463166,17470.499935699972,14517.715480861785,1
2009-01-07,0.03725146051428405,0.007973385090207591,-2.252385595918134,-11787.250367077486,-10343.020367651628,-11065.135367364557,24922.95151833624,22474.529727339086,1
2009-02-04,0.0362188768162641,0.008553326833532163,-2.030769739944353,-10371.298624046776,-9011.754877809453,-9691.526750928115,19681.25925964603,16986.81619469372,1
2009-03-04,0.035271370204824175,0.008762652363902416,-1.561514674619926,-9403.733615896615,-8080.766880060883,-8742.250247978749,13651.152051418503,10609.164822492285,1
2009-04-01,0.034506509765514226,0.008875078960155224,-1.2176996765926436,-9760.865130044951,-8476.14204810263,-9118.50358907379,11103.598871424014,7810.899097173169,1
2009-04-29,0.03353178049023811,0.009108757653534224,-1.5651860356276863,-9850.30439810952,-8638.351993044884,-9244.328195577202,14469.093400476724,11342.655675656024,1
2009-05-27,0.0327184295257185,0.00902699187717962,-1.0291755288539262,-10040.440356883037,-8859.352009260378,-9449.896183071707,9725.601901827522,6258.472299274425,1
2009-06-24,0.031972566794927965,0.008542436984154765,-0.4490212181387713,-10226.268207056837,-9041.481100876768,-9633.874653966803,4325.814132520408,516.9081923994718,1
2009-07-22,0.03126105245135044,0.0077894076615207565,-0.07496671862796492,-10304.917287283706,-9078.509288463332,-9691.71328787352,726.5559430749229,0.0,0
2009-08-19,0.030504206286140693,0.007071856128375448,-0.37991312529659965,-10569.117752345239,-9323.157330354603,-9946.13754134992,3778.668197964086,0.0,0
2009-09-16,0.029895022644396623,0.006593140727529371,-0.37191889420931984,-10885.193858903593,-9611.339986935993,-10248.266922919793,3811.524101534278,0.0,0
2009-10-14,0.029347090212190056,0.006121524541408187,-0.2593686455909977,-11134.890769647336,-9828.028747670862,-10481.459758659099,2718.562021419956,0.0,0
2009-11-11,0.02875805700949809,0.005557341042141574,-0.3571763079451035,-11430.959687304814,-10107.671716019835,-10769.315701662324,3846.544421414981,7.964762433869964,1
2009-12-09,0.028312377354586596,0.0052237490221032955,-0.3237806671856567,-11709.182441134502,-10370.510852954832,-11039.846647044667,3574.488913007457,0.0,0
2010-01-06,0.0279457356454039,0.0051124937006241135,-0.6014875694919557,-11796.614176228575,-10487.937678052998,-11142.275927140787,6701.940466024639,3020.613574147096,1
2010-02-03,0.02790397104399507,0.005090071401827249,0.41479743573235356,-10913.445041484467,-9454.317861048165,-10183.881451266316,-4224.247911787547,-451.96580326674757,-1
2010-03-03,0.027895224211817612,0.00509025114640045,-0.041238328471294154,-11006.308267600705,-9489.888541500577,-10248.098404550641,422.6144482130049,0.0,0
2010-03-31,0.027822511425923104,0.005103360452286183,-0.3512322879392578,-11188.67219358212,-9685.396865512748,-10437.034529547434,3665.823517113981,0.0,0
2010-04-28,0.027832230671581047,0.005105272825015447,0.21295533036113473,-10782.278046452355,-9202.674208295697,-9992.476127374026,-2127.951054830688,0.0,0
2010-05-26,0.02772561420635761,0.005051637683798968,0.2224688288224655,-10217.121228392802,-8517.40262235069,-9367.261925371746,-2083.9237898107253,0.0,0
2010-06-23,0.02726833112489225,0.004856893420888376,-0.7591895592345882,-11030.983074117383,-9406.855946275686,-10218.919510196534,7758.096998799841,4299.7039630164,1
2010-07-21,0.026680784435987617,0.004452353527929678,-0.95742099236444,-10976.512614286947,-9487.592443750842,-10232.052529018894,9796.381886258348,6434.240384924424,1
2010-08-18,0.02592548131737093,0.003996380354648351,-1.7488683363939173,-8650.896014621954,-7434.863016304396,-8042.879515463175,14065.937318024799,11054.374906461688,1
2010-09-15,0.025318698758978648,0.004184493854793831,-2.1039862621752676,-6517.3087479845835,-5523.9504736840445,-6020.629610834314,12667.321990841025,9637.424857167278,1
2010-10-13,0.024811333530260618,0.00440859746955218,-1.8524850897801362,-5974.435632710268,-5110.611463065578,-5542.523547887923,10267.442232217678,6992.649714499947,1
2010-11-10,0.02411249133301922,0.004786935072552353,-2.324852930976843,-4762.144976847932,-4023.908407780007,-4393.02669231397,10213.14098148564,6996.383492214587,1
2010-12-08,0.023570766418349206,0.005102247249053485,-1.8695446174874397,-4389.479921186056,-3719.9902425933183,-4054.735081889687,7580.508147684358,4131.425345275604,1
2011-01-05,0.023651832785971032,0.005048006521988436,-0.44607399606222653,-4595.7471366415075,-3909.929430364979,-4252.8382835032435,1897.0805677287121,0.0,0
2011-02-02,0.023871755189058638,0.004954079053447874,0.14034228977598032,-4515.239995088661,-3774.5413603352226,-4144.890677711942,-581.7034485812088,0.0,0
2011-03-02,0.02396790734654003,0.004932200767647345,0.024412773049201253,-4519.328203078935,-3732.424636640354,-4125.876419859645,-100.72408466708448,0.0,0
2011-03-30,0.02400745176627064,0.004934082588378055,0.14593029602308483,-4435.783195067664,-3622.6624363791234,-4029.2228157233935,-587.9856782414822,0.0,0
2011-04-27,0.024231866112021036,0.0048420552760702704,0.18128398716073632,-4231.487529037533,-3308.530466095941,-3770.008997566737,-683.4422627107488,0.0,0
2011-05-25,0.024237069535841115,0.004841229563219561,-0.13916095511672283,-4401.399987527524,-3432.3521618784207,-3916.8760747029723,545.0762156295058,0.0,0
2011-06-22,0.023947790990642356,0.004823562319002349,-0.6908176179778447,-4823.578951778416,-3867.915889632011,-4345.747420705214,3002.118881504938,0.0,0
2011-07-20,0.02347173275974864,0.0047429732748515245,-1.090484880338403,-4871.594398962914,-3981.051930153371,-4426.323164558143,4826.838486442288,1237.496820263329,1
2011-08-17,0.02306943012698693,0.004802845301289326,-1.1892498920371917,-5311.520277984982,-4483.608170923151,-4897.564224454067,5824.427725177211,2241.8217022000163,1
2011-09-14,0.02243602688556671,0.005266549992070738,-2.176301780881484,-4548.937902231692,-3878.577603876727,-4213.757753054209,9170.408502175036,5824.958442799134,1
2011-10-12,0.021786182296427644,0.005614345265589677,-1.9455132191559805,-4154.582271982581,-3569.1863916945313,-3861.884331838556,7513.347018443273,4007.8915152662203,1
2011-11-09,0.021277986210864002,0.005741454524637091,-1.3442548309537141,-3999.0420050591874,-3448.8324342555834,-3723.9372196573854,5005.920597692782,1300.8283195406611,1
2011-12-07,0.020645562347940967,0.006027835299156237,-1.7365362279234071,-3684.7164509586178,-3183.695222532892,-3434.205836745755,5963.622849655021,2323.740391768023,1
2012-01-04,0.020084102196437803,0.006292597053237107,-1.5592023161724882,-3533.3561376733946,-3068.6511686046965,-3301.0036531390456,5146.932541668245,1434.3138587756557,1
2012-02-01,0.019330019630053655,0.006229317671584282,-1.4320744609906924,-3366.003551137471,-2928.7070371062273,-3147.355294121849,4507.247136375749,745.4645062409718,1
2012-02-29,0.01857894406611975,0.0063575490030099505,-1.6392477604854208,-2972.00266415731,-2560.517620927422,-2766.260142542366,4534.585743582654,796.9454964295956,1
2012-03-28,0.017961953911676723,0.006383865072737166,-1.2490319545066317,-3036.9416938585427,-2644.385085004599,-2840.663389431571,3548.0793453971482,0.0,0
2012-04-25,0.017309315634823432,0.006078935408414454,-0.8814841317405333,-3113.030027860754,-2729.5703107486756,-2921.300169304715,2575.0797432930394,0.0,0
2012-05-23,0.016584398088153054,0.005763337554932892,-1.1421868168108433,-3042.228529459581,-2675.1773649715356,-2858.702947215558,3265.1728194879147,0.0,0
2012-06-20,0.01601441521508765,0.005776503834304019,-1.2555936555045009,-3018.588465005386,-2671.098342632612,-2844.843403818999,3571.9673287389637,0.0,0
2012-07-18,0.015469162932450696,0.005816814005677849,-1.2425555589428428,-3068.2316175628284,-2738.7670474098422,-2903.4993324863353,3607.759235967729,0.0,0
2012-08-15,0.01501076683261016,0.005999399995625926,-1.3322544220008175,-3007.5478152433398,-2697.7358320926432,-2852.6418236679915,3800.4446839661578,0.0,0
2012-09-12,0.014740046921018683,0.006086996580516189,-0.8648244464127995,-3071.27288831558,-2769.233771072028,-2920.253329693804,2525.5064692375786,0.0,0
2012-10-10,0.014410060426631966,0.006210921947207953,-1.0216255949676243,-3051.9860619509536,-2762.072594630913,-2907.0293282909333,2969.895567103558,0.0,0
2012-11-07,0.014195220285893585,0.006357127220056603,-1.0692711362524787,-3016.7946757406066,-2739.8213877653657,-2878.308031752986,3077.691699597151,0.0,0
2012-12-05,0.013948653995805691,0.006486717297722845,-0.9754533319219851,-2987.018841502749,-2720.8597703509245,-2853.939305926837,2783.8846050694506,0.0,0
2013-01-02,0.013392483497378526,0.006442044429554505,-1.001680162639249,-3164.5550825724767,-2904.1967670416643,-3034.3759248070705,3039.4741698693683,0.0,0
2013-01-30,0.012775416408020305,0.006087486178010942,-0.6985048704574808,-3265.6515840630404,-3007.91587589044,-3136.7837299767402,2191.0587129605365,0.0,0
2013-02-27,0.012240458091399484,0.0056489082582488435,-0.3648595772497188,-3305.1273454006514,-3048.0122868576454,-3176.5698161291484,1159.0019202170981,0.0,0
2013-03-27,0.01162882063148851,0.00507451537964879,-0.552547480972059,-3477.5075698083674,-3212.559554595424,-3345.0335622018956,1848.2898685616506,0.0,0
2013-04-24,0.010992757697174263,0.0042935294726105236,-0.5638113832145313,-3595.25365687691,-3330.4349567573545,-3462.8443068171323,1952.3910384831322,0.0,0
2013-05-22,0.010397295756323496,0.003476188768848716,-0.666231602067548,-3818.1485623985454,-3548.80277409107,-3683.475668244808,2454.04789563157,0.0,0
2013-06-19,0.010003181818972497,0.0027831352110308225,0.13130694035797444,-3753.753090715675,-3447.505022975538,-3600.6290568456066,-472.78758481841584,0.0,0
2013-07-17,0.009860801474217872,0.0024116232401768826,1.9641963964024476,-1201.6930571884304,-821.7607035701134,-1011.726880379272,-1987.230292584456,0.0,0
2013-08-14,0.009785868000526284,0.002189394164382114,2.5685226744160543,214.47734850113017,537.7747477949265,376.12604814802836,966.0882831067154,0.0,0
2013-09-11,0.010032102467583553,0.002641704735584345,2.7801814244023344,1069.4939926474883,1346.244354909358,1207.8691737784231,3358.0954400469673,0.0,0
2013-10-09,0.01038140203336387,0.003279457544393539,2.9162707285512575,1242.2412728311717,1473.5996564598452,1357.9204646455084,3960.063702746419,222.51232879005693,1
2013-11-06,0.010506415989604157,0.0034623275969750842,1.8207275093120558,1513.2566105876094,1738.5540006268734,1625.9053056072414,2960.33051745553,0.0,0
2013-12-04,0.010713002569179814,0.0035994754927899573,1.343600334125153,1625.43498272276,1845.0753583815274,1735.2551705521437,2331.4894269462598,0.0,0
2014-01-01,0.010974911245050876,0.003807866070075327,1.6038864055337618,1951.7170286302332,2175.9243890037287,2063.820708816981,3310.1339783306084,0.0,0
2014-01-29,0.011359706173704822,0.00423045950309185,2.14022492068777,2246.897729215105,2458.695557014121,2352.796643114613,5035.5140089044235,1187.2582885589409,1
2014-02-26,0.011727964779415543,0.004355436256180469,1.378531269124332,2415.569410071636,2625.3264456421334,2520.4479278568847,3474.5162807503443,0.0,0
2014-03-26,0.01202024357476065,0.004487016168218954,1.2407594129510795,2602.5776643662084,2814.367206470535,2708.472435418372,3360.56266896388,0.0,0
2014-04-23,0.01232383852822829,0.004741929840318875,1.5859494023755998,2870.7360483290336,3081.8086941406777,2976.2723712348557,4720.217388466928,812.6894417613566,1
2014-05-21,0.012727431799478576,0.00497709825194547,1.5606650244588864,3102.050855949056,3310.0316477175197,3206.041251833288,5003.556448708597,1090.9474074977725,1
2014-06-18,0.013092043847211462,0.005021975951206275,1.0253619478892109,3261.3921620010615,3472.8423115344367,3367.117236767749,3452.5138886635164,0.0,0
2014-07-16,0.013538244985771695,0.005088702639191801,1.2389077173813379,3430.938134718892,3640.552868494059,3535.7455016064755,4380.462388636612,435.4058293650778,1
2014-08-13,0.014033593144783798,0.005055352032090873,1.1598596124257607,3643.085067929515,3856.0246199738535,3749.5548439516842,4348.957228074934,397.54400628008625,1
2014-09-10,0.014386521220745298,0.005044731159977414,0.8455301366802668,3823.158600632838,4045.204108201504,3934.181354417171,3326.4688983253077,0.0,0
2014-10-08,0.014865651732608925,0.005011774118487587,1.1286552504426317,4040.733261830321,4264.178044798976,4152.455653314649,4686.6908753437665,737.8837241375813,1
2014-11-05,0.01528527613757737,0.004814346915563839,0.6278496511816616,4191.753680217135,4426.678249550526,4309.215964883831,2705.53974041876,0.0,0
2014-12-03,0.01571197324329209,0.004594522591942316,0.6536730290680624,4282.588520634168,4517.668002533646,4400.128261583907,2876.24516903754,0.0,0
2014-12-31,0.016154524893890358,0.004257554260637922,0.5382041582658251,4278.629708468582,4510.667060848579,4394.648384658581,2365.2180347394396,0.0,0
2015-01-28,0.01656391574385315,0.0039982661552705944,0.6511632587501709,4685.388851063073,4982.484972295941,4833.936911679507,3147.682112001965,0.0,0
2015-02-25,0.016726661356954296,0.0038096645090535284,-0.6078948942744179,4242.368278754795,4588.535696869778,4415.4519878122865,-2684.1307193049183,0.0,0
2015-03-25,0.017044298847960635,0.003451984972675119,0.011351688904774037,4237.106754297061,4604.944326590699,4421.02554044388,50.18610657517944,0.0,0
2015-04-22,0.01735087572587998,0.002992878252247276,-0.26992744961176096,3909.9721289035338,4357.928738260011,4133.950433581773,-1115.8666973581614,0.0,0
2015-05-20,0.017673052934067773,0.0023333017984357614,-0.5207627141227801,3238.621876662606,3760.265110499433,3499.4434935810195,-1822.3796916365552,0.0,0
2015-06-17,0.01798239638883867,0.0017978893261549002,0.23870224773957452,3395.9640276403256,3936.634083628444,3666.299055634385,875.1538254654071,0.0,0
2015-07-15,0.018148265828278467,0.0016673295295868474,0.4570438750633744,3817.007726461226,4383.926915525589,4100.467320993407,1874.0934739575603,0.0,0
2015-08-12,0.01828940569691394,0.0015791964803185032,0.5000058272831509,3886.7922137943383,4442.195808621898,4164.4940112081185,2082.2712732898426,0.0,0
2015-09-09,0.018305773142290458,0.001571543266040306,-0.32051211772193555,3419.4993268373373,4027.945888619054,3723.7226077281957,-1193.4982188120123,0.0,0
