date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-01-15,0.05442959088983208,0.008960291781423893,-2.3887854327816553,-8717.439789697923,-5906.700107503037,-7312.06994860048,17466.966176697333,16749.189965834597,1
2003-02-12,0.054071331847105886,0.009042057396330974,-2.2258521599139076,-8417.526731880538,-5883.080214939587,-7150.303473410062,15915.518430329703,14661.266842342375,1
2003-03-12,0.053716283473743624,0.009194061624911452,-2.370586573236857,-8223.86189252749,-5953.387339396765,-7088.624615962127,16804.19833731609,15420.473367632938,1
2003-04-09,0.05337357265873379,0.009497786217097707,-2.685724762343045,-7069.375519099063,-4890.000485722674,-5979.688002410869,16059.796139160488,14911.493670999094,1
2003-05-07,0.05311435596243557,0.009731282886425725,-2.2264377813092917,-6664.648437446172,-4647.795099997581,-5656.221768721876,12593.225845346453,10763.521865327113,1
2003-06-04,0.05284327799887221,0.010013909677782266,-2.384855274729761,-6699.013162536355,-4863.859754583645,-5781.43645856,13787.889233711765,11901.273661211946,1
2003-07-02,0.05247269658431983,0.010384330431905576,-2.7742868900878164,-5934.290920327109,-4216.314515700528,-5075.302718013819,14080.3457938128,12388.522287283682,1
2003-07-30,0.05216386357595143,0.010656118765420443,-2.323887148943533,-5531.054723573381,-3919.8959787233525,-4725.475351148367,10981.47144118312,8778.643777268628,1
2003-08-27,0.051947025254177395,0.010753238053649949,-1.4598233196224757,-5306.520011509857,-3739.925466004566,-4523.222738757211,6603.106033884418,3671.6784438984387,1
2003-09-24,0.05177383304245084,0.01081675713023881,-1.17067225936435,-5877.738629158013,-4152.097603028866,-5014.9181160934395,5870.8255214943165,2806.0023460025495,1
2003-10-22,0.051566687605248,0.01095225886552844,-1.5988494417593067,-5883.188514135015,-4246.619133607889,-5064.903823871452,8098.018651361449,5331.429456642554,1
2003-11-19,0.051382957655543515,0.011060937144565233,-1.4216749406349911,-5996.25476539511,-4424.051410276412,-5210.153087835761,7407.144081848121,4449.821922678397,1
2003-12-17,0.051220249395752496,0.011169326372819012,-1.392080044188389,-6397.405766257498,-4818.439990497172,-5607.922878377335,7806.677528336598,4830.797686835813,1
2004-01-14,0.05102258197936343,0.011270963775731821,-1.3925039441257627,-6781.570136988397,-5208.364544210346,-5994.967340599372,8348.01566668976,5368.459948174854,1
2004-02-11,0.05075479958216888,0.011372786693330476,-1.5638990913701252,-6756.849722482732,-5271.32698831037,-6014.088355396551,9405.427314424318,6492.12792656825,1
2004-03-10,0.0504590106196592,0.01142304210555609,-1.4755172797373266,-6984.346993442755,-5552.0329406469,-6268.189967044827,9248.822609050787,6230.621461559251,1
2004-04-07,0.05012244026685672,0.011518076481841857,-1.7541027183888103,-6505.391606266186,-5115.578249511219,-5810.484927888702,10192.187407166783,7336.221885788287,1
2004-05-05,0.04979323157046515,0.011460103915491964,-1.275877039610898,-6174.683589816436,-4794.644613712654,-5484.664101764545,6997.756997419513,3803.2338041620087,1
2004-06-02,0.049528625840945396,0.011354270457322615,-0.7789866951473938,-5946.353636790117,-4531.831883015139,-5239.092759902628,4081.1835546071866,557.2271527538405,1
2004-06-30,0.04932574679226481,0.011282644388717004,-0.5573700280560335,-6070.617235150203,-4654.534283380801,-5362.575759265502,2988.939001394418,0.0,0
2004-07-28,0.04906144014935144,0.011143442330905962,-0.6730257129528814,-6385.481696922012,-4908.422938819751,-5646.952317870881,3800.544109745976,222.69015667153326,1
2004-08-25,0.04883421577776109,0.011063777199630512,-0.6887393049754387,-7243.981133303066,-5405.489988696822,-6324.735560999944,4356.093974436542,914.3113160593657,1
2004-09-22,0.04859628448372277,0.011056436467010638,-1.056185309897881,-7160.556106880326,-5401.465731115176,-6281.010918997751,6633.911463953615,3487.9709558395834,1
2004-10-20,0.04835423872592624,0.011095611113389896,-1.2616131920069098,-6934.75342415112,-5270.464502775267,-6102.6089634631935,7699.131973964779,4674.073188277163,1
2004-11-17,0.04808522278094604,0.011104126666266487,-1.2547786261431768,-5889.318825523967,-4069.636466334893,-4979.47764592943,6248.142119469991,3314.888169863132,1
2004-12-15,0.04781470718349135,0.01106003819456541,-1.0734677044442942,-5579.760407633453,-3825.443192026264,-4702.6017998298585,5048.091158978965,1914.7893811844633,1
2005-01-12,0.0475674082527643,0.011044438073349433,-1.0682511377550001,-5114.521688057594,-3393.9968945920878,-4254.259291324841,4544.617328262542,1388.6903973931694,1
2005-02-09,0.04729232872563891,0.010925949929475938,-0.8425929265857783,-5163.210939365291,-3500.6226600739396,-4331.9167997196155,3650.04245400185,275.58180103252744,1
2005-03-09,0.04697926223177184,0.010771842233907914,-0.9767893621665243,-4361.361501890048,-2585.0674824133293,-3473.214492151689,3392.598968456377,185.22830466183586,1
2005-04-06,0.046747932233992165,0.010608118518586174,-0.3950286051713663,-4483.58010230787,-2714.8623246569005,-3599.2212134823853,1421.795335665139,0.0,0
2005-05-04,0.04651707382216081,0.010459042190544016,-0.47069313360094406,-4750.277136963497,-2960.1123696894606,-3855.194753326479,1814.613699085159,0.0,0
2005-06-01,0.046293982499113234,0.01037717825457189,-0.7208741296315253,-5398.241777183396,-3546.248825229569,-4472.2453012064825,3223.925939005902,0.0,0
2005-06-29,0.04605886258981217,0.010328360032592685,-0.9435255846513133,-4543.503666858903,-2659.8825100106433,-3601.693088434773,3398.2895770000137,212.0087386914538,1
2005-07-27,0.04582204782026792,0.010240398109830363,-0.7984641964763518,-3375.4897355444464,-1216.0464731313562,-2295.768104337901,1833.0886347261996,0.0,0
2005-08-24,0.045642916153180724,0.010166922134348735,-0.4821379303441826,-3266.400323011317,-1151.1806332254796,-2208.7904781183984,1064.941669683942,0.0,0
2005-09-21,0.04548155777952648,0.010116813257569123,-0.4971900606552905,-3433.0020530693587,-1354.031933787061,-2393.51699342821,1190.0328591420403,0.0,0
2005-10-19,0.045310371499486676,0.010062349769427577,-0.5432472584304611,-2703.582648448964,-480.1697439750378,-1591.8761962120009,864.7823793528802,0.0,0
2005-11-16,0.04517713410653457,0.010002280247270555,-0.2249291532770541,-2562.2833666518927,-333.90892112311826,-1448.0961438875056,325.71903950838373,0.0,0
2005-12-14,0.045086271573755304,0.009971025412935281,-0.1190483455743994,-2635.2261923577844,-403.67846386878864,-1519.4523281132865,180.88828584105624,0.0,0
2006-01-11,0.044986825527612594,0.009939416804752235,-0.1900324781825875,-2545.6755860390786,-329.18450639302455,-1437.4300462160516,273.1583938965476,0.0,0
2006-02-08,0.04487235139730739,0.009892938518264853,-0.18137100738133677,-2253.7436437736433,216.82388624633643,-1018.4598787636534,184.71909418883791,0.0,0
2006-03-08,0.04477039828516751,0.009838982951643031,0.0021787848081168443,-2257.8760126146753,217.60438791395723,-1020.1358123503592,-2.2226564101648982,0.0,0
2006-04-05,0.04468960999941889,0.009783424839254514,0.26587916310031007,-2321.3654264426723,115.77567743302461,-1102.7948745048238,-293.21017830465405,0.0,0
2006-05-03,0.044615519436871864,0.009734938008062194,0.26527951456739973,-2926.36633436571,-384.15359189098467,-1655.2599631283472,-439.10655950153995,0.0,0
2006-05-31,0.04457344303047352,0.009703512772879789,0.5217582624395334,-3200.7279160573994,-764.9127158913452,-1982.8203159743723,-1034.552882792595,0.0,0
2006-06-28,0.044533833635538374,0.009673582088601041,0.5426183229994029,-4911.544629712156,-2332.7733632848253,-3622.158996498491,-1965.4498403172113,0.0,0
2006-07-26,0.044568653936111625,0.009692247415787997,0.7117067570264642,-2343.6886538894114,399.73769252313605,-971.9754806831377,-691.7615172662347,0.0,0
2006-08-23,0.04464307486163352,0.009697265789341398,0.4543123058393756,-1683.3881692885286,1006.3802020965579,-338.5039835959854,-153.7865253233063,0.0,0
2006-09-20,0.04469832294173136,0.009693216850665563,0.21524987146755944,-1577.3258155585818,1076.00111547896,-250.66235003981092,-53.955038627825694,0.0,0
2006-10-18,0.044706110385800156,0.009693983976124906,0.13810640509829117,-1695.3638828184894,946.7297670410157,-374.3170578887368,-51.6955832319824,0.0,0
2006-11-15,0.044712029872602733,0.00969480686706742,0.1684796308316983,-1887.9499230848987,746.3882254004993,-570.7808488421997,-96.1649466987372,0.0,0
2006-12-13,0.04470453863190436,0.009694264030827465,0.03273051901409417,-1865.753278547279,751.9326697295827,-556.9103044088482,-18.227963307598777,0.0,0
2007-01-10,0.044663589737870095,0.00968679131210509,-0.03270874440319406,-1825.4278418843621,906.5856050837403,-459.4211184003109,15.027087935185325,0.0,0
2007-02-07,0.04462464172975138,0.009674445695084499,0.1107633408066692,-2097.829421572517,672.8037366260601,-712.5128424732284,-78.92030279999081,0.0,0
2007-03-07,0.04458792224695826,0.0096610591585774,0.16929920142610133,-1573.455877016338,1277.8160744038828,-147.81990130622765,-25.025791246029453,0.0,0
2007-04-04,0.04449539518824566,0.009624594818363209,-0.09451772228918608,-1224.2541976419843,1802.7411829585735,289.2434926582945,-27.33863611303091,0.0,0
2007-05-02,0.044375010235330074,0.009544398427926135,0.025442266759092287,-1302.6982553651505,1753.9442949000986,225.62301976747403,5.7403610559160265,0.0,0
2007-05-30,0.04424601503765922,0.009450530117033765,0.034831953587417815,-1410.3391006799795,1675.0983360273437,132.3796176736821,4.61104069872981,0.0,0
2007-06-27,0.04414833726739683,0.00936334988371259,0.36108071465609504,-781.1006638866129,2120.4845295300456,669.6919328217164,241.81284170268694,0.0,0
2007-07-25,0.04406559327253993,0.00928007578983857,0.5507375042111999,329.1295108376687,2884.168196710769,1606.6488537742187,884.8417798713983,0.0,0
2007-08-22,0.04395563168500604,0.009170619282836844,0.3860027141061253,11919.439684763667,20005.059341574364,15962.249513169016,6161.471635322418,3647.1039867548216,1
2007-09-19,0.043782555488060454,0.009012208656628305,-0.05557702735819053,11323.142652153929,19572.027561040966,15447.585106597448,-858.5308600873428,0.0,0
2007-10-17,0.04361280691389373,0.008878730865044796,-0.18101742445166658,10888.28467548973,18980.717683450832,14934.50117947028,-2703.4049389780866,0.0,0
2007-11-14,0.043412701994026234,0.008676577667874089,-0.1526791231139356,5066.528549167196,14988.834354161721,10027.681451664459,-1531.0176109060064,0.0,0
2007-12-12,0.04313482771975101,0.00837687024144184,-0.5880630998296027,-10805.615135061154,-1168.1566361628256,-5986.8858856119905,3520.6666722190835,2279.480316942755,1
2008-01-09,0.04281600219279017,0.008075961422467602,-1.0416943666004963,-10089.369041295377,-3288.994636594595,-6689.181838944985,6968.083038795339,6435.135677923865,1
2008-02-06,0.04249668215733944,0.007884818412757729,-1.4452435446204124,-26857.434894448215,-21241.925498922577,-24049.680196685396,34757.64505444494,34740.63119131731,1
2008-03-05,0.04216908647449556,0.007788257489668577,-1.830493931890717,-20409.368683009645,-16249.625581885335,-18329.49713244749,33552.033275553425,33284.32231302261,1
2008-04-02,0.041817935069018625,0.007611596194568977,-1.8258136430817922,-14916.423065630896,-11343.016394014763,-13129.71972982283,23972.421412550702,23159.70552426184,1
2008-04-30,0.041501523732309004,0.007478443670319739,-1.716239227386062,-10872.382082639546,-7586.590945014963,-9229.486513827254,15840.006803660966,14584.70541040838,1
2008-05-28,0.04123897374173295,0.007348207622966903,-1.3088225066417682,-8467.812032873733,-5273.85584548704,-6870.833939180387,8992.702098997408,7007.959755690148,1
2008-06-25,0.041019172504568026,0.007178557096652399,-0.7729664836987282,-7529.805822071256,-4362.60448454521,-5946.205153308233,4596.217288703922,1745.3843142736523,1
2008-07-23,0.04081496645185993,0.006968890861956258,-0.44781083521570586,-8406.039130718773,-5123.723837811165,-6764.881484264969,3029.3872276039597,0.0,0
2008-08-20,0.04063825599165119,0.006790951644903877,-0.30393923570731596,-9584.9201947467,-5910.759987775441,-7747.8400912610705,2354.872595720391,0.0,0
2008-09-17,0.04042159132038936,0.006699769991933796,-1.213573546202854,-14028.938353809754,-10211.616475938681,-12120.277414874217,14708.848043331265,12950.245252547153,1
2008-10-15,0.04018681477163982,0.0066462823131564625,-1.557388911001944,-16932.935208362316,-13433.06140519343,-15182.998306777874,23645.833198737153,22296.262309270885,1
2008-11-12,0.04003071979364346,0.006669827680821137,-1.3309566290135597,-17138.19991290117,-13931.189269375884,-15534.694591138526,20676.004745776914,18735.297568488448,1
2008-12-10,0.03985437249240821,0.006745024602905395,-1.7401918992468706,-19513.497243372527,-16596.01009827159,-18054.753670822058,31418.736080862243,29882.326613946032,1
2009-01-07,0.03956957037939225,0.006991871742555442,-2.9001172131897697,-13693.103609342817,-11193.942581599089,-12443.523095470953,36087.67552189976,35636.70226449909,1
2009-02-04,0.039312773658308965,0.007264573299070614,-2.816921697803509,-10303.729664345577,-8067.060172494009,-9185.394918419794,25874.53824859081,24949.896444849746,1
2009-03-04,0.03906005670143838,0.00742818477705099,-2.352081602145757,-8432.817840646943,-6337.571423163969,-7385.194631905456,17370.58042197043,15759.772482285207,1
2009-04-01,0.038838986184739376,0.00754672822864997,-2.0061219564347113,-8579.426636845754,-6639.309461477159,-7609.368049161457,15265.320318015563,13136.472934850099,1
2009-04-29,0.03855795609705254,0.007735820482002786,-2.492699505230848,-8266.915678342682,-6528.740011203024,-7397.827844772853,18440.561808448278,16532.033406242965,1
2009-05-27,0.03830858739351117,0.007809931137487235,-1.9053326777138218,-8207.475706561234,-6576.872343803166,-7392.174025182199,14084.55072952696,11563.068450306479,1
2009-06-24,0.03812240262515777,0.007823960357118652,-1.2762809159230049,-8311.167095122626,-6729.589456896567,-7520.378276009596,9598.115274192996,6532.480737605267,1
2009-07-22,0.03797738994081593,0.007823532514285877,-0.9331186147146209,-8554.76572128029,-6987.8581772065845,-7771.311949243437,7251.555840593216,3907.70792410221,1
2009-08-19,0.03784710417307836,0.007881343475425694,-1.2725734998847977,-8750.47425743642,-7232.230759489449,-7991.352508462935,10169.583430507835,7060.718436490713,1
2009-09-16,0.03770255623867584,0.007935979108179093,-1.2928016900213897,-8989.213159580526,-7519.417248808946,-8254.315204194736,10671.192645952207,7546.366749721241,1
2009-10-14,0.03752619454432828,0.007955269514962521,-1.2277190411997416,-9180.785958456674,-7757.5657946809615,-8469.175876568817,10397.76848693305,7196.5225194295,1
2009-11-11,0.037330835708857146,0.007972415526091315,-1.3242823608767895,-9263.9675993396,-7900.095335064254,-8582.031467201927,11365.032892505065,8193.20566859255,1
2009-12-09,0.03715718530476369,0.008011185915620347,-1.3151806742146055,-9294.419104888664,-7989.562166337251,-8641.990635612958,11365.779070701758,8148.937169853605,1
2010-01-06,0.03693994875763331,0.008041222280343183,-1.5009303438563382,-8948.8508653376,-7708.0197230072035,-8328.435294172401,12500.401249867446,9356.698591483273,1
2010-02-03,0.03674346926298953,0.007962015585412322,-0.845030957506409,-9317.556393436318,-8065.573156672401,-8691.56477505436,7344.641304093162,3798.7203858184766,1
2010-03-03,0.03652065823461149,0.007893423552689875,-1.1193302136383725,-9468.732683167049,-8258.280695413583,-8863.506689290316,9921.190836108473,6523.735362187033,1
2010-03-31,0.036298000168570356,0.007865562807569757,-1.305431532579036,-9163.134785655957,-8004.072875243782,-8583.603830449869,11205.307103435456,7886.941871520154,1
2010-04-28,0.0361254570781714,0.007832097221389445,-0.9200640826924115,-9320.085408041494,-8187.245350795712,-8753.665379418602,8053.933107511096,4500.172616617649,1
2010-05-26,0.035994772151731635,0.00784128805857916,-0.9112439146277923,-9643.217179154544,-8520.397807709534,-9081.80749343204,8275.74181221103,4712.419756991785,1
2010-06-23,0.03585821856286132,0.007935364079070185,-1.547148951338506,-9555.197007759481,-8517.004405266729,-9036.100706513105,13980.193732270884,10708.409815440933,1
2010-07-21,0.035731719682268424,0.008046085487541906,-1.654681894688136,-9058.127609623027,-8089.94693700937,-8574.037273316198,14187.304240537547,10913.41654047097,1
2010-08-18,0.035623229631633904,0.008197287021272093,-2.0356602536170096,-8021.884254365117,-7107.049246577819,-7564.466750471468,15398.684303742186,12254.927720780212,1
2010-09-15,0.03544426163145408,0.00841256205381194,-2.250168300219667,-6878.205172625379,-6008.15144735309,-6443.178309989235,14498.235585800701,11402.216026901591,1
2010-10-13,0.03527389193803136,0.008615172177670239,-2.1623966535740746,-6297.747272273069,-5495.472769750359,-5896.610021011714,12750.809776867083,9543.324411671563,1
2010-11-10,0.03507740365264221,0.008891092966991504,-2.4849399770608978,-5356.823217783912,-4599.1071546096655,-4977.965186196789,12369.944695597796,9236.48094897226,1
2010-12-08,0.034882176580832154,0.009131573385487932,-2.2833183465597133,-4837.621231754133,-4129.631513516685,-4483.626372635409,10237.546355757408,6970.926097224032,1
2011-01-05,0.034779030344678656,0.009224302111273525,-1.4504058777268363,-4977.84936133259,-4293.175546947603,-4635.512454140096,6723.374509760747,3144.998757168588,1
2011-02-02,0.03474669592270921,0.009254508769756547,-1.099969127353938,-5233.847206542822,-4543.41608363769,-4888.631645090256,5377.343884604776,1682.1671295377755,1
2011-03-02,0.03467453960860161,0.009309012723081683,-1.1372015356515073,-5460.872400751677,-4773.926114868146,-5117.399257809911,5819.514294523315,2135.2092651847615,1
2011-03-30,0.03463302913032562,0.009344114177081279,-1.0600839248760885,-5550.292581911097,-4878.931081863537,-5214.611831887317,5527.926177452397,1808.8727294959763,1
2011-04-27,0.03464720627144107,0.009328390034599027,-1.0224222012101254,-6020.381325965858,-5300.3825749108455,-5660.381950438352,5787.300173457243,2080.4683124713674,1
2011-05-25,0.0346095897350343,0.009365564597858648,-1.1794516191448572,-6250.902826876923,-5544.383612050919,-5897.643219463921,6955.98484433541,3297.7342453301735,1
2011-06-22,0.034456319064223064,0.009465853896237145,-1.4621744701197583,-6222.324205869167,-5554.8392193791005,-5888.581712624134,8610.133845413091,5023.220383683116,1
2011-07-20,0.034252286089535566,0.009588033677101388,-1.6638128850090128,-5872.180841454824,-5237.745434127769,-5554.9631377912965,9242.419244407256,5695.306932168625,1
2011-08-17,0.034088579935014615,0.009732880872275295,-1.7190113886749023,-5820.543982142513,-5231.784556553128,-5526.164269347821,9499.539314697224,5930.678178639169,1
2011-09-14,0.033846585074833686,0.00999675893303709,-2.287957573981746,-5231.350108940345,-4684.721650414127,-4958.035879677236,11343.775742980783,7894.203888953318,1
2011-10-12,0.033603366901502243,0.010250484769898165,-2.2184284984222287,-4754.347297481761,-4240.766573698333,-4497.556935590047,9977.508479189508,6472.276321183266,1
2011-11-09,0.03338995795799108,0.010439089546704163,-1.899586131515873,-4405.646103299061,-3911.209384794409,-4158.427744046735,7899.2916715020165,4294.001023246865,1
2011-12-07,0.03316651775376439,0.010689107337560686,-2.1506482302768104,-4004.2863463135477,-3533.2510011973477,-3768.7686737554477,8105.295678534835,4536.908129273848,1
2012-01-04,0.032937778103671704,0.010926649462928366,-2.0742962318210103,-3721.72775797327,-3276.0942711076405,-3498.911014540455,7257.777932938295,3645.0626492806323,1
2012-02-01,0.03274650969076712,0.011148524437346723,-2.0036137457580403,-3443.103772738357,-3016.4156184033013,-3229.759695570829,6471.190921541017,2823.746832182961,1
2012-02-29,0.03248166457299874,0.011408196152712262,-2.132179193505219,-3040.9370375159556,-2622.0407706286,-2831.488904072278,6037.241727903805,2408.9194652039405,1
2012-03-28,0.03218072832026328,0.011593050072353646,-1.9142870719257166,-2976.2764823508933,-2582.553999174035,-2779.4152407624642,5320.598662904888,1622.5443776938846,1
2012-04-25,0.031875960590475545,0.011712814686753436,-1.7011393579529064,-2930.5934883281457,-2556.1675901756794,-2743.3805392519125,4666.872609163496,910.4447102085314,1
2012-05-23,0.031566548560889605,0.011870215625401935,-1.8167284680712388,-2776.6547898395747,-2418.316396957487,-2597.485593398531,4718.926022932025,969.5245877609395,1
2012-06-20,0.031248384993152873,0.01204273485393367,-1.8672595233689457,-2682.071702087054,-2343.4683554019034,-2512.7700287444786,4691.993766209187,933.2207131334308,1
2012-07-18,0.030967236068122603,0.012242143786754752,-1.8563568693214836,-2650.069242157198,-2331.3959176477842,-2490.732579902491,4623.68853434481,844.5710269091142,1
2012-08-15,0.030699218129761726,0.012464457460507802,-1.8998964492202712,-2553.326859385819,-2252.301156492514,-2402.8140079391665,4565.097801820351,776.1534188988853,1
2012-09-12,0.03045729520324044,0.01263508082826204,-1.6605696485417163,-2527.3679279143735,-2240.8541557649023,-2384.111041839638,3958.9824348320726,121.96725684539797,1
2012-10-10,0.030183988440743513,0.012815481248882769,-1.7259722373401825,-2446.6539625829223,-2173.4929112156974,-2310.07343689931,3987.1226183052268,147.95359884949085,1
2012-11-07,0.02990583699883134,0.01299962693308366,-1.7314427156018437,-2367.9652411320726,-2107.744727120378,-2237.854984126225,3874.7177108386322,25.092952609511485,1
2012-12-05,0.029607160169377155,0.013158820195269268,-1.6708181925591916,-2291.377799414421,-2042.5760368088238,-2166.9769181116226,3620.6244576367485,0.0,0
2013-01-02,0.02931776971897224,0.013330140974990806,-1.678763516117621,-2374.9672886643457,-2136.1988808167325,-2255.583084740539,3786.5905902344575,0.0,0
2013-01-30,0.028984101637518658,0.013421102380589956,-1.5245263312552264,-2393.4143383184683,-2165.085890755584,-2279.250114537026,3474.776815128187,0.0,0
2013-02-27,0.028676114630982807,0.013489143043260243,-1.3712297926777637,-2349.377824129668,-2128.855965476789,-2239.1168948032287,3070.3437954423093,0.0,0
2013-03-27,0.028382110383771943,0.013592421149378368,-1.4388312595329469,-2432.1803488944565,-2217.3897340485923,-2324.7850414715244,3344.9733893638277,0.0,0
2013-04-24,0.028110132209799184,0.013709189040027613,-1.4251838855240164,-2455.2374015944783,-2249.445855011943,-2352.3416283032107,3352.5193819050614,0.0,0
2013-05-22,0.02782028801736644,0.013817691716352321,-1.428526520840128,-2557.4607354074224,-2355.3560976576773,-2456.40841653255,3509.0445690316515,0.0,0
2013-06-19,0.02752251909021722,0.01386367833493903,-1.237326190614993,-2625.750150103574,-2427.6056866630997,-2526.677918383337,3126.3247636642745,0.0,0
2013-07-17,0.02726904972129268,0.013861298923108499,-0.914152897180096,-2843.414050545801,-2607.4129708049068,-2725.413510675354,2491.444656797651,0.0,0
2013-08-14,0.027029494319146592,0.013852963624152165,-0.8388181821189066,-3013.746123059207,-2756.3847083924775,-2885.0654157258423,2420.0453273132784,0.0,0
2013-09-11,0.026778996193877323,0.01379352804735859,-0.6816584748574918,-3249.6637011266084,-2941.2937191184546,-3095.4787101225315,2110.0592964959606,0.0,0
2013-10-09,0.026544152572121834,0.013702776993538321,-0.4815786245100761,-3358.9059124101623,-3033.262307890932,-3196.084110150547,1539.165789584811,0.0,0
2013-11-06,0.026286430587525278,0.013635392618175868,-0.6949605164450321,-3573.422609892517,-3220.965476422319,-3397.194043157418,2360.915726696666,0.0,0
2013-12-04,0.026016540390188803,0.013572035688587069,-0.7712388610223887,-3667.8287242231218,-3318.4778200539486,-3493.153272138535,2694.055550980754,0.0,0
2014-01-01,0.025744878238788686,0.013469436182542814,-0.6431288030510097,-3991.05765160282,-3585.4340507095744,-3788.245851156197,2436.3300199170385,0.0,0
2014-01-29,0.025481378456634254,0.013305662884196644,-0.38085569073530734,-4246.929397335282,-3768.1170428950822,-4007.5232201151825,1526.288024134751,0.0,0
2014-02-26,0.025192496797646447,0.01314844234657532,-0.5674000578746483,-4480.8682588175925,-3981.321245690444,-4231.094752254018,2400.723407302051,0.0,0
2014-03-26,0.024878293073402634,0.01293980713307796,-0.563435132910393,-4756.175097064777,-4230.473959344696,-4493.324528204736,2531.6969027585646,0.0,0
2014-04-23,0.024584777414566723,0.01270675108845686,-0.3730676753622776,-5078.983321556786,-4478.914212373355,-4778.948766965071,1782.8713071670818,0.0,0
2014-05-21,0.02428113352291853,0.01242494230315782,-0.30471920641200473,-5372.815977790104,-4700.393039694505,-5036.6045087423045,1534.75012891508,0.0,0
2014-06-18,0.023979101413585856,0.012189120940298967,-0.4707242262092137,-5673.458749812303,-4978.681493648909,-5326.070121730606,2507.1102367876524,0.0,0
2014-07-16,0.023714963093330762,0.01198015515727803,-0.3232249570702031,-5958.4955777823925,-5219.096714190451,-5588.796145986422,1806.4383943605778,0.0,0
2014-08-13,0.02345861191813054,0.011775617698619146,-0.30244868811830383,-6303.277056145459,-5500.874723715536,-5902.075889930497,1785.0751100841496,0.0,0
2014-09-10,0.023187107860222753,0.011559986335642163,-0.39231139904410817,-6681.158959081655,-5844.829239023644,-6262.994099052649,2457.0439772043387,0.0,0
2014-10-08,0.022946915507089216,0.01135451378871264,-0.21354490793142916,-7006.196125206773,-6091.176279267981,-6548.686202237377,1398.4385921286012,0.0,0
2014-11-05,0.022691633303289473,0.011159661793030337,-0.39281397728787976,-7380.242752393328,-6448.135938484968,-6914.189345439148,2715.9902165034337,0.0,0
2014-12-03,0.022427114411992386,0.010926308846903779,-0.33971451117781193,-7591.726098396834,-6660.713048574215,-7126.219573485524,2420.8801989523904,0.0,0
2014-12-31,0.02215478525957643,0.010670502602584855,-0.3475775318840112,-7560.6301880221245,-6646.601149867246,-7103.615668944685,2469.057201664383,0.0,0
2015-01-28,0.021915390547368706,0.010456707881444543,-0.26279310999739064,-8393.141219264522,-7274.9213652581775,-7834.03129226135,2058.7294471102373,0.0,0
2015-02-25,0.021619242943317858,0.01023273178797001,-0.7044509071165332,-8328.034508819552,-7291.2550533946205,-7809.644781107086,5501.511350308786,1791.7882492887475,1
2015-03-25,0.021349716367272783,0.00998105948079045,-0.427432745793087,-8565.805551420353,-7550.987445438814,-8058.3964984295835,3444.4225420131543,0.0,0
2015-04-22,0.021045929635873463,0.009642161397321788,-0.4670025441465673,-9337.0331404586,-8295.48526840088,-8816.25920442974,4117.2154783242795,285.5150164280003,1
2015-05-20,0.020725159805527586,0.009232596950238037,-0.46218885887472494,-10019.491848482177,-8968.258197004923,-9493.87502274355,4387.963263061095,555.9942890076072,1
2015-06-17,0.02044002295252723,0.00883833537475131,-0.22950773582807962,-10376.712684439986,-9292.385792127177,-9834.549238283582,2257.10512856823,0.0,0
