date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2006-02-08,3.855959205027599e-05,4.948974639257722e-05,-1.445737405034931,2853.3146972346367,9561.318260983071,6207.316479108854,-8974.1496187374,-10101.261960222502,-1
2006-03-08,3.6389844080380556e-05,4.886569400348304e-05,-0.8483727004710458,3049.8955914427042,9549.498072175627,6299.696831809166,-5344.490813350834,-4379.6399765104225,-1
2006-04-05,3.379254938982989e-05,4.5398804190212545e-05,-0.09974636795837293,3091.4320015051026,9544.082139742804,6317.757070623954,-630.1733214380691,0.0,0
2006-05-03,2.9940693335269258e-05,4.0664536602188975e-05,-1.139807812550157,3696.214734695283,9863.936470466842,6780.075602581062,-7727.983141502608,-7521.0983604122675,-1
2006-05-31,2.7207852360964062e-05,3.826698687623901e-05,-0.9336915848677005,3783.088083011811,9723.756421232774,6753.422252122293,-6305.613525864859,-5357.096052684049,-1
2006-06-28,2.4581916138013986e-05,3.634199290351133e-05,-1.104520786197195,4640.482480021035,10457.86122157525,7549.171850798142,-8338.217227781299,-7829.031607271193,-1
2006-07-26,2.2660767587531015e-05,3.5672284491605424e-05,-1.0282116594581863,2886.8145195683855,9133.14517691715,6009.979848242768,-6179.531353071955,-5668.912867306254,-1
2006-08-23,2.1586187579312505e-05,3.6167366182615684e-05,-1.2064069378662774,1790.5204485354843,7963.807303818105,4877.1638761767945,-5883.844337330471,-5885.698892032034,-1
2006-09-20,2.0769159681150064e-05,3.688937690045603e-05,-1.4230031764736253,993.2962144067619,6887.5322093575305,3940.414211882146,-5607.221940130111,-6079.086720855911,-1
2006-10-18,1.9623595869083572e-05,3.806023765393116e-05,-1.7545250212831331,888.8599206059184,6273.971498370176,3581.4157094880475,-6283.683473913264,-7285.946485583444,-1
2006-11-15,1.8600100743711236e-05,3.909865172132083e-05,-1.6493713377600023,737.8565871453502,5746.090640158749,3241.9736136520496,-5347.21835613191,-5755.543714924604,-1
2006-12-13,1.693121836543387e-05,4.028270750190573e-05,-1.742065366510663,46.57181710289433,4786.156105138009,2416.3639611204517,-4209.463969552457,-4615.903298350232,-1
2007-01-10,1.588658244651793e-05,4.13269267299552e-05,-1.6125651440887439,399.0589423758938,4855.460629765539,2627.2597860707165,-4236.6275554836875,-4107.853078930829,-1
2007-02-07,1.4454671980470535e-05,4.2271285692674706e-05,-1.5033965089991637,535.0650447886273,4757.308664172024,2646.1868544803256,-3978.2680791851994,-3430.227746823435,-1
2007-03-07,1.3055301208877747e-05,4.3453987922998635e-05,-1.6388229424066574,-429.28190417807696,3766.8288228300526,1668.7734593259877,-2734.8242308227514,-2451.272003848292,-1
2007-04-04,1.2043301381029819e-05,4.393587326523938e-05,-1.0518090656260488,-194.99994826167767,3903.081375591625,1854.0407136649737,-1950.0968306726088,-383.4028835992003,-1
2007-05-02,1.0828558881832574e-05,4.459115674925535e-05,-1.21984637881262,-161.9979978835422,3791.469960548335,1814.7359813323965,-2213.69911532929,-903.117410627453,-1
2007-05-30,9.89788747366475e-06,4.5367006793195944e-05,-1.333736701091318,20.822264125897618,3817.643231622105,1919.2327478740012,-2559.7511537758955,-1369.8373985630042,-1
2007-06-27,1.0406968880305189e-05,4.4808981526101534e-05,-0.7920467392758088,-80.05532837516375,3662.8267021487154,1791.3856868867758,-1418.8611920840258,0.0,0
2007-07-25,1.0947555070145092e-05,4.445982493511453e-05,-0.3258976448025926,-100.6837741120296,3616.5178116128927,1757.9170187504315,-572.9010161691606,0.0,0
2007-08-22,9.516942762802028e-06,4.4430405202294366e-05,-0.8008975324602607,-4919.960270091915,3072.1788535805144,-923.8907082557001,739.9417885049529,218.49054899487237,1
2007-09-19,7.747210438840341e-06,4.38169233657249e-05,-0.6875596559116974,-5173.049694738744,2735.646676915844,-1218.70150891145,837.9299901262231,0.0,0
2007-10-17,6.977505054846554e-06,4.37623105230555e-05,-0.3788702203488238,-5091.507887165767,2745.2094119241465,-1173.14923762081,444.4713101594509,0.0,0
2007-11-14,5.047613240678785e-06,4.3278446366020854e-05,-0.8898334668311487,-7304.660927049732,1325.5401219289356,-2989.5604025603984,2660.210897311444,2778.0382656184356,1
2007-12-12,1.0057521020458866e-06,4.553870298210612e-05,-2.798140449353113,-10275.385078796568,-2622.510047170119,-6448.947562983343,18045.061031740875,25030.07713053584,1
2008-01-09,-2.01882106275095e-06,4.431620703415388e-05,-1.338487633292697,-10225.806557940792,-2864.5976629944134,-6545.202110467602,8760.672082262146,9965.222127122848,1
2008-02-06,-5.459836176255443e-06,4.7183929084371536e-05,-2.6521847933704277,-16107.270780478688,-8128.530013606443,-12117.900397042566,32138.91116061376,38997.56513556113,1
2008-03-05,-8.444356722851156e-06,4.696392911128076e-05,-1.548039393096429,-16428.48254896253,-8747.060905779954,-12587.771727371242,19486.366505276164,21710.044663466964,1
2008-04-02,-9.856850600463119e-06,4.726127633350334e-05,-0.9679308202381299,-16141.142100065446,-8593.885905132027,-12367.514002598737,11970.897972841953,11901.615421372298,1
2008-04-30,-1.2915862157489783e-05,4.7974215301098054e-05,-1.8528547982600383,-14218.637550301391,-6697.300957600494,-10457.969253950943,19377.098512238957,22623.177318672027,1
2008-05-28,-1.588069561608653e-05,4.4445726233353936e-05,-0.48746486764084873,-13893.682605407328,-6124.343230735041,-10009.012918071185,4879.042157323115,3050.7886611645854,1
2008-06-25,-1.6664606456970402e-05,4.263270672063125e-05,1.8476604629428495,-13769.31310667406,-6435.2993417761645,-10102.306224225113,-18665.6317950422,-21719.121937958178,-1
2008-07-23,-1.741035007511262e-05,4.1349897176239354e-05,1.2533729370810809,-12612.44638722247,-5119.342966335302,-8865.894676778886,-11112.272450885872,-12086.205481006433,-1
2008-08-20,-1.827174532195402e-05,4.034084653342742e-05,0.6187559537886602,-12053.21249875497,-3993.997810686433,-8023.605154720702,-4964.653460332818,-3736.103504760272,-1
2008-09-17,-1.8795067105372087e-05,3.953180272690981e-05,1.194193990581834,-10065.108756153175,-829.0182031513405,-5447.063479652258,-6504.8504737185,-8297.798900026457,-1
2008-10-15,-2.106949527708675e-05,4.0128482463519906e-05,-1.7006903345194642,-11894.029587972154,-2771.561751121819,-7332.795669546987,12470.814720204742,16506.167667628506,1
2008-11-12,-2.374075472670539e-05,4.2531418459116394e-05,-2.4589016179071668,-11718.181072986741,-3406.5391308195904,-7562.360101903166,18595.0994897663,25091.960908171975,1
2008-12-10,-2.4347508575305868e-05,4.2172741067547946e-05,0.2153615450806501,-11808.73061338484,-2572.1491184620136,-7190.439865923427,-1548.5442393347719,0.0,0
2009-01-07,-2.2843660340269e-05,4.444868726378869e-05,2.309059997388797,-9953.310959303471,-1276.1178176604508,-5614.714388481961,-12964.712391206996,-19260.898686574896,-1
2009-02-04,-2.1610056505832384e-05,4.5818968145121256e-05,1.759690457972212,-9499.303275910555,-1203.0021020754675,-5351.152688993012,-9416.372325973347,-12993.939840879717,-1
2009-03-04,-1.9286903634834455e-05,5.101378462301954e-05,3.2427030173277216,-8577.029920260396,-1277.3533211150448,-4927.19162068772,-15977.419135355938,-24090.867311014274,-1
2009-04-01,-1.8729564667902094e-05,5.185275169461309e-05,1.7385032171301888,-7563.342682946758,-382.78911739399246,-3973.0659001703752,-6907.187849316447,-9427.002095436754,-1
2009-04-29,-1.8336096921145123e-05,5.229650614455505e-05,1.293279004776995,-7028.116890096996,59.75811832974159,-3484.179385883627,-4506.016048640099,-5367.422525956773,-1
2009-05-27,-1.6187581610181958e-05,5.498002161515819e-05,2.1915864090233312,-6227.732584856044,514.6612238136104,-2856.535680521217,-6260.3447743205115,-9926.720600877987,-1
2009-06-24,-1.5096201698010882e-05,5.5966171325337725e-05,1.3756644131904474,-5949.085430428749,639.4789988235061,-2654.8032158026213,-3652.1183080032256,-4462.051626546344,-1
2009-07-22,-1.278100912513107e-05,5.895150455649964e-05,2.2340921672115184,-5184.761059614268,1081.0155169149916,-2051.872771349638,-4584.072886586817,-7861.340581023268,-1
2009-08-19,-1.203998430032029e-05,5.956157796641182e-05,1.1205694721415118,-4908.6312582776045,1271.7500126284854,-1818.4406228245598,-2037.689048839199,-1778.5688469012002,-1
2009-09-16,-1.1086509847416126e-05,6.03692509412601e-05,1.2279844562467306,-4575.640527082111,1507.7610924256696,-1533.9397173282205,-1883.6541296985583,-1896.9219535051689,-1
2009-10-14,-9.050474263469268e-06,6.187230673474284e-05,1.5543656101524264,-4172.545316979722,1750.5748236560496,-1210.985246661836,-1882.3138218131114,-2763.7674563915743,-1
2009-11-11,-7.81328870429471e-06,6.27805691071267e-05,1.2173254529375952,-3927.0454554389576,1887.2676735801701,-1019.8888909293938,-1241.536706096646,-1058.5988966244931,-1
2009-12-09,-6.4281518577394774e-06,6.381131338590027e-05,1.277463520489571,-3670.47032698807,2025.1792174190032,-822.6455547845335,-1050.8996865301465,-966.9984546424266,-1
2010-01-06,-5.826886878797189e-06,6.394303341246356e-05,0.4544172398132019,-3680.700260910522,1977.3605835899825,-851.6698386602699,-387.01345731615487,0.0,0
2010-02-03,-3.712384141905234e-06,6.483892564898311e-05,1.2442670845886667,-3329.3227121670416,2228.978037579087,-550.1723372939774,-684.5613301461099,-420.67317359865683,-1
2010-03-03,-2.1785151362519604e-06,6.574339542244267e-05,1.1692920062086416,-3103.609485050296,2348.1875260202623,-377.71097951501656,-441.65442900414484,0.0,0
2010-03-31,-1.5587402755253323e-06,6.619597666987017e-05,0.9524931841395626,-3143.812700500994,2225.1199820869383,-459.3463592070279,-437.5242763040173,0.0,0
2010-04-28,6.827870862344324e-07,6.764095108817502e-05,1.470522973841281,-2957.0805507537098,2243.1214565049477,-356.97954712438104,-524.9466252378586,-626.5613942582977,-1
2010-05-26,2.8648565886868543e-06,6.91515374577426e-05,1.476193444543386,-2532.4196957261543,2530.048862429468,-1.1854166483433333,-1.7499042853370208,-16.447862539244852,-1
2010-06-23,4.431926265447987e-06,6.964738430441597e-05,0.8829782640736804,-2301.6088643327116,2714.9545982257146,206.6728669465014,182.48764928755253,0.0,0
2010-07-21,5.537364520562484e-06,6.980481170648738e-05,0.5433369501606923,-2208.6935706323106,2775.5014479129727,283.4039386403311,153.98383168436547,0.0,0
2010-08-18,5.737042771145028e-06,6.97391805952753e-05,-0.24950318458110432,-2222.2499035381143,2740.433675479446,259.09188597066594,-64.6442506488055,0.0,0
2010-09-15,5.5885005026398125e-06,6.982870583031476e-05,-0.644967406394215,-2207.3045054758013,2703.1197976206495,247.90764607242394,-159.89235151262628,0.0,0
2010-10-13,5.824302436290329e-06,6.966762652444667e-05,-0.5844414016730843,-2288.6326273302843,2586.305053380114,148.83621302491463,-86.98604495999487,0.0,0
2010-11-10,5.855540311307544e-06,6.964434512689345e-05,-0.7196458731802297,-2255.1063707437997,2557.6390777651386,151.2663535106696,-108.85820705497513,0.0,0
2010-12-08,5.615475982820079e-06,6.987319460094496e-05,-1.0210312082413175,-2101.4908568152564,2609.843143691313,254.1761434380281,-259.5217748406483,0.0,0
2011-01-05,5.4861645584524025e-06,6.998569563925986e-05,-0.8997001052993292,-2129.421750087018,2498.1485478660725,184.36339888952702,-165.8717693942497,0.0,0
2011-02-02,6.344543872365864e-06,6.957564608809566e-05,-0.1552935763756771,-2154.6678843483764,2464.9690313616015,155.15057350661252,-24.093887436579234,0.0,0
2011-03-02,7.425212695978418e-06,6.898806369659365e-05,-0.1360891218488189,-2167.111917955711,2439.0369277713044,135.96250490779678,-18.503017897267796,0.0,0
2011-03-30,8.649795726662072e-06,6.880017507945516e-05,0.30319215640442254,-2170.2802373074824,2409.63614344965,119.67795307108355,36.285416665689105,0.0,0
2011-04-27,1.0227575358269597e-05,6.851942870334462e-05,0.41230879787137337,-1998.269122879325,2608.1530898293827,304.9419834750288,125.73026262710133,0.0,0
2011-05-25,1.1138350906106561e-05,6.800776077880812e-05,-0.2115608095149588,-2055.1535911032793,2549.6816281726556,247.26401853468832,-52.31137592512044,0.0,0
2011-06-22,1.0891559725346744e-05,6.816488705825479e-05,-0.7160363943808521,-2153.969159231102,2385.9106507504875,115.97074575969272,-83.03927464742887,0.0,0
2011-07-20,9.201980035208156e-06,6.960333398813976e-05,-1.4453606648224846,-2035.1899403883053,2266.971695465665,115.89087753868,-167.50411580616768,0.0,0
2011-08-17,7.4505987882915146e-06,7.162463057454217e-05,-1.7394809824284843,-2544.7400632941617,1500.0770403947392,-522.3315114497111,908.5857306898986,704.6334541997912,1
2011-09-14,5.867696270076294e-06,7.318924768824315e-05,-1.5105793408590267,-2661.606691903555,1184.4184755913675,-738.5941081560939,1115.705001060793,298.67459115738666,1
2011-10-12,4.531800369182192e-06,7.410540016027984e-05,-1.1281380062836825,-2607.6648596945847,1123.4240803498606,-742.1203896723622,837.2142168274482,0.0,0
2011-11-09,4.642931177790293e-06,7.405161825909207e-05,-0.43654854030773976,-2596.144173734276,1105.7611819128165,-745.1914959107299,325.3122597895702,0.0,0
2011-12-07,5.561968032465255e-06,7.267695514474939e-05,-1.158413779786866,-2522.040401434642,1059.0232586732677,-731.5085713806872,847.3896091195924,0.0,0
2012-01-04,4.961194110710114e-06,7.336664602931446e-05,-1.3294454558466557,-2431.5436159870264,1001.8750797744809,-714.8342681062728,950.3331694173544,0.0,0
2012-02-01,6.318119032871987e-06,7.143740102970781e-05,-0.9289021928184823,-2385.7879670505904,971.4249269885322,-707.1815200310291,656.9024646775304,0.0,0
2012-02-29,6.353501905790349e-06,7.139367279306257e-05,-1.1998256736843655,-2121.9489510845196,1131.0450899243363,-495.45193058009176,594.4559463864781,0.0,0
2012-03-28,6.344788448703736e-06,7.140140989813185e-05,-0.8739377117858865,-2118.7555660199346,1068.5939517670727,-525.0808071264308,458.88791908275937,0.0,0
2012-04-25,7.2161285953635735e-06,7.032407320364712e-05,-0.9059708182067772,-2124.7128364876226,993.5198800715708,-565.5964782080258,512.4139041369967,0.0,0
2012-05-23,6.632731637658322e-06,7.08267346707994e-05,-1.0520857619133295,-2044.346627352813,985.3275883330122,-529.5095195099003,557.0894262739345,0.0,0
2012-06-20,4.715288199190738e-06,7.064491068310442e-05,-0.5989983766891182,-2059.104595653664,935.5895689591592,-561.7575133472525,336.49183858791986,0.0,0
2012-07-18,3.192966129759505e-06,7.0844963357674e-05,-0.6766496794061759,-2139.386979569406,819.4146937392549,-659.9861429150754,446.5794120160044,0.0,0
2012-08-15,2.1158154654337107e-06,7.121560198567263e-05,-0.7222891462638301,-2115.8888176868236,793.9998669732917,-660.944475356766,477.3930208332336,0.0,0
2012-09-12,1.041144014945028e-06,7.123262277108967e-05,-0.4002447780703868,-2147.1133997313254,744.0745083251747,-701.5194457030752,280.7794948574881,0.0,0
2012-10-10,1.3946615295529425e-06,7.081982192444176e-05,-1.0212870683131186,-2120.5148131522196,680.9592326411372,-719.7777902555412,735.0997492469763,0.0,0
2012-11-07,2.978698155287668e-06,6.87525746915749e-05,-0.7116842129083404,-2113.9729910143055,639.6558193613478,-737.1585858264789,524.6241279425429,0.0,0
2012-12-05,2.4801845686449554e-06,6.898105240550404e-05,-0.633043588782567,-2112.5225397989716,601.0891965638575,-755.716671617557,478.40159390359497,0.0,0
2013-01-02,-9.822949030488223e-09,6.847068269865039e-05,-0.7255593292643104,-2234.2574766389353,441.3099622121945,-896.4737572133704,650.4448979867893,0.0,0
2013-01-30,-2.22137772704371e-06,6.838393855048195e-05,-0.7861835298750088,-2222.5322389960284,395.403276550088,-913.5644812229701,718.2293486163059,0.0,0
2013-02-27,-5.949751591084595e-06,6.535480747942661e-05,-0.6394332913406436,-2162.508835105804,415.4026720573845,-873.5530815242096,558.5789220797869,0.0,0
2013-03-27,-8.783184227491437e-06,6.512835979712129e-05,-1.0308673841099303,-2275.9419598625336,217.26333397895428,-1029.3393129417896,1061.1123248938154,0.0,0
2013-04-24,-1.0729514765478919e-05,6.48703843353574e-05,-0.6348320136069407,-2310.7053043766123,145.27952631577455,-1082.7128890304189,687.340803501369,0.0,0
2013-05-22,-1.3571226305761409e-05,6.294020396315667e-05,-0.4749251730581956,-2370.211204388677,66.42741089259698,-1151.89189674804,547.062458407396,0.0,0
2013-06-19,-1.5838839994556137e-05,6.228877957506266e-05,-0.6451017913679105,-2285.005659691313,112.88356295122821,-1086.0610483700425,700.6199278384253,0.0,0
2013-07-17,-1.8696383825277566e-05,5.932309101029063e-05,-0.18498378515803227,-2317.2336209907794,79.2918320175022,-1118.9708944866386,206.99147154380753,0.0,0
2013-08-14,-2.0499214776946243e-05,5.846706094691548e-05,-0.31718873375977324,-2306.013821994427,73.90707145868237,-1116.0533752678723,353.99955690953743,0.0,0
2013-09-11,-2.2373995017550315e-05,5.728670657118668e-05,-0.2106699140603367,-2314.345064747452,54.95765669082516,-1129.6937040283135,237.99247554214824,0.0,0
2013-10-09,-2.3718392313231098e-05,5.5457799496567854e-05,0.7380647060505996,-2303.7295975046445,6.576832021592054,-1148.5763827415262,-847.7236903047856,0.0,0
2013-11-06,-2.5651162354893542e-05,5.39065606774888e-05,-0.1157889450447135,-2334.03642428253,-18.220594721872203,-1176.128509502201,136.18267935227115,0.0,0
2013-12-04,-2.803336086517293e-05,5.207336977658307e-05,-0.3985240166157102,-2245.5013420877003,56.79751033516095,-1094.3519158762697,436.12552110610875,0.0,0
2014-01-01,-2.9840505309493083e-05,5.1889716169228905e-05,-0.7882308662469001,-2275.6094054910373,-42.504055498370235,-1159.0567304947037,913.6042907071402,0.0,0
2014-01-29,-3.1953664142452016e-05,4.96437568119925e-05,-0.019459412224875954,-2286.303637254318,-42.60785875982674,-1164.4557480070723,22.659624418095895,0.0,0
2014-02-26,-3.371212274236899e-05,4.7358926155896234e-05,0.3582637639007766,-2238.3815457126566,-13.107947544285707,-1125.7447466284711,-403.3135501186421,0.0,0
2014-03-26,-3.5300160278456486e-05,4.544995995768612e-05,0.3127546148583588,-2221.4940105308106,-14.001070974836239,-1117.7475407528234,-349.580701617027,0.0,0
2014-04-23,-3.630883189404882e-05,4.2895181338443266e-05,1.9584546537824903,-1454.8500453960341,416.57413976423834,-519.1379528158978,-1016.70813964741,0.0,0
2014-05-21,-3.7025344729918086e-05,4.074680579139559e-05,2.569835305979517,-757.4914083543476,763.823515000244,3.1660533229482377,8.136235609926151,0.0,0
2014-06-18,-3.734679548565739e-05,3.997734359566781e-05,2.1652366354933843,-717.0349007877184,633.245085761495,-41.894907513111654,-90.71238858799639,0.0,0
2014-07-16,-3.6461227972504646e-05,4.224811016071981e-05,2.9818052499134162,-615.3009751642118,515.4640760816723,-49.918449541269716,-148.847094909696,0.0,0
2014-08-13,-3.422417364724628e-05,4.64570470042928e-05,2.989597975747238,-398.0620029190586,588.6925402787809,95.31526867986119,284.95433430311715,0.0,0
2014-09-10,-3.1781348447314974e-05,4.942201794097208e-05,2.4151081851351917,-384.59675019348975,527.0606435927525,71.2319466996314,172.03285751739347,0.0,0
2014-10-08,-2.8798387284065065e-05,5.3724398232046585e-05,2.7737867675784513,-245.59596576232647,587.5918516360615,170.99794293686753,474.31183140141826,0.0,0
2014-11-05,-2.6121470450903195e-05,5.6342830649303135e-05,2.148586060207411,-249.0003343182412,541.6077360218515,146.30370085180516,314.3460922069437,0.0,0
2014-12-03,-2.2719869014644228e-05,5.9173234241140466e-05,2.2624402585513783,-355.62761337669093,400.1775018746004,22.27494424895476,50.39573062582274,0.0,0
2014-12-31,-1.99082051700208e-05,6.0936484022500486e-05,1.7827538568304941,-610.2275612450713,171.32119803007186,-219.45318160749974,-391.23100590449303,0.0,0
2015-01-28,-1.7549907194575813e-05,6.384941505679474e-05,2.1256466446824422,-230.79510759966914,614.504786512478,191.8548394564044,407.81559575659463,0.0,0
