date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2005-08-24,4.51009840782666e-05,4.855997290187105e-05,-0.5957864380499939,1760.1390640095924,10404.81088428112,6082.474974145356,-3623.8560993742904,-2477.151724205395,-1
2005-09-21,4.537779762022066e-05,4.833293281437863e-05,-0.6602636208749534,981.3927503840969,9372.984420385654,5177.188585384875,-3418.3092813386957,-2466.7471406840978,-1
2005-10-19,4.487850379570206e-05,4.886610032501338e-05,-1.3021428391442642,4090.064701872754,11687.545068689564,7888.804885281159,-10272.35079077515,-11496.959627245713,-1
2005-11-16,4.450355406974202e-05,4.9105419642945784e-05,-0.8191785635799846,4694.820183912125,11857.287397891861,8276.053790901993,-6779.565856541782,-5991.342167435848,-1
2005-12-14,4.312833471492148e-05,4.924795379544101e-05,-0.8135764932476585,3331.852452144085,10411.749865479655,6871.80115881187,-5590.735889081357,-4748.861453004457,-1
2006-01-11,4.101390408970227e-05,4.903437799357329e-05,-1.0003135582009854,3473.551710618161,9960.90184876741,6717.226779692785,-6719.333021237437,-6242.131680107042,-1
2006-02-08,3.855959205027599e-05,4.948974639257722e-05,-1.445737405034931,5347.328960411694,11048.081754545645,8197.70535747867,-11851.729270762164,-12250.731555306327,-1
2006-03-08,3.6389844080380556e-05,4.886569400348304e-05,-0.8483727004710458,5502.958287995574,10895.470407562072,8199.214347778823,-6955.989617966065,-5521.52616144154,-1
2006-04-05,3.379254938982989e-05,4.5398804190212545e-05,-0.09974636795837293,5551.730664307799,10916.01674852452,8233.87370641616,-821.2989964429581,0.0,0
2006-05-03,2.9940693335269258e-05,4.0664536602188975e-05,-1.139807812550157,6381.22424881078,11274.662247732656,8827.943248271718,-10062.158683129515,-9129.054622705735,-1
2006-05-31,2.7207852360964062e-05,3.826698687623901e-05,-0.9336915848677005,6249.389648206088,10837.541404944855,8543.465526575472,-7976.961867770816,-6397.027719328028,-1
2006-06-28,2.4581916138013986e-05,3.634199290351133e-05,-1.104520786197195,7586.2770597398085,12035.458462061273,9810.86776090054,-10836.30737254658,-9571.520551635342,-1
2006-07-26,2.2660767587531015e-05,3.5672284491605424e-05,-1.0282116594581863,3657.120659140501,9496.551263671518,6576.835961406009,-6762.379417861549,-6042.571242825167,-1
2006-08-23,2.1586187579312505e-05,3.6167366182615684e-05,-1.2064069378662774,1472.3360125836703,7286.29468095417,4379.31534676892,-5283.236417446287,-5068.342963317004,-1
2006-09-20,2.0769159681150064e-05,3.688937690045603e-05,-1.4230031764736253,147.74614904012105,5500.23362438858,2823.9898867143506,-4018.5465791239144,-4104.9564277277295,-1
2006-10-18,1.9623595869083572e-05,3.806023765393116e-05,-1.7545250212831331,232.23893296742062,4811.254640322397,2521.7467866449088,-4424.467834508831,-4719.573159085966,-1
2006-11-15,1.8600100743711236e-05,3.909865172132083e-05,-1.6493713377600023,164.9723653969154,4230.254607385541,2197.6134863912284,-3624.680695928523,-3255.3672097246426,-1
2006-12-13,1.693121836543387e-05,4.028270750190573e-05,-1.742065366510663,-735.0221584501255,3000.3332160093414,1132.655528779608,-1973.1599688737765,-1504.8830924771692,-1
2007-01-10,1.588658244651793e-05,4.13269267299552e-05,-1.6125651440887439,-52.07672758488002,3385.6986045687154,1666.8109384919178,-2687.841221197914,-1737.7660669931493,-1
2007-02-07,1.4454671980470535e-05,4.2271285692674706e-05,-1.5033965089991637,240.89373676824653,3415.882170774825,1828.3879537715359,-2748.792066796251,-1413.5318395710965,-1
2007-03-07,1.3055301208877747e-05,4.3453987922998635e-05,-1.6388229424066574,-1169.6037610203107,2083.0379673033585,456.71710314152403,-748.4784668178372,0.0,0
2007-04-04,1.2043301381029819e-05,4.393587326523938e-05,-1.0518090656260488,-761.5153480599934,2423.825490519458,831.1550712297324,-874.2164388604969,0.0,0
2007-05-02,1.0828558881832574e-05,4.459115674925535e-05,-1.21984637881262,-645.9411820162348,2369.284620317851,861.6717191508081,-1051.1071263313581,0.0,0
2007-05-30,9.89788747366475e-06,4.5367006793195944e-05,-1.333736701091318,-287.1778655445555,2560.929413452846,1136.8757739541452,-1516.2929443042406,0.0,0
2007-06-27,1.0406968880305189e-05,4.4808981526101534e-05,-0.7920467392758088,-446.9448672794049,2351.340352026973,952.197742373784,-754.1851169929422,0.0,0
2007-07-25,1.0947555070145092e-05,4.445982493511453e-05,-0.3258976448025926,-492.3123657816419,2289.7925713994177,898.7401028088879,-292.89728279505647,0.0,0
2007-08-22,9.516942762802028e-06,4.4430405202294366e-05,-0.8008975324602607,-8965.308716528698,898.7713849780835,-4033.268665775307,3230.2349221687314,3458.4001376880406,1
2007-09-19,7.747210438840341e-06,4.38169233657249e-05,-0.6875596559116974,-9301.71494933543,348.58905710555246,-4476.562946114939,3077.9040788978423,2673.5904388295003,1
2007-10-17,6.977505054846554e-06,4.37623105230555e-05,-0.3788702203488238,-9109.555237822402,429.02883715533244,-4340.263200333535,1644.3964750822574,0.0,0
2007-11-14,5.047613240678785e-06,4.3278446366020854e-05,-0.8898334668311487,-13097.604820021723,-2576.122615735314,-7836.863717878518,6973.503611163087,7932.793613060033,1
2007-12-12,1.0057521020458866e-06,4.553870298210612e-05,-2.798140449353113,-15185.718670058533,-7343.327299588276,-11264.522984823405,31519.717406502234,38769.880172063284,1
2008-01-09,-2.01882106275095e-06,4.431620703415388e-05,-1.338487633292697,-14605.94795333272,-7222.171447690473,-10914.059700511596,14608.333938152968,15827.987216928363,1
2008-02-06,-5.459836176255443e-06,4.7183929084371536e-05,-2.6521847933704277,-21714.45482343308,-14216.370958291758,-17965.41289086242,47647.594875766365,53868.85338791409,1
2008-03-05,-8.444356722851156e-06,4.696392911128076e-05,-1.548039393096429,-21573.752046128262,-14534.949640869789,-18054.350843499025,27948.846322520232,29675.124533176975,1
2008-04-02,-9.856850600463119e-06,4.726127633350334e-05,-0.9679308202381299,-20920.80514989591,-13985.350082574092,-17453.077616235,16893.37173276209,16527.99859765658,1
2008-04-30,-1.2915862157489783e-05,4.7974215301098054e-05,-1.8528547982600383,-17292.942973263453,-9948.569459365122,-13620.756216314288,25237.283511328173,28319.41887292414,1
2008-05-28,-1.588069561608653e-05,4.4445726233353936e-05,-0.48746486764084873,-16754.823000586573,-8907.381864793297,-12831.102432689935,6254.711649037371,4445.494085202522,1
2008-06-25,-1.6664606456970402e-05,4.263270672063125e-05,1.8476604629428495,-16096.644138246289,-8952.278965524545,-12524.461551885417,-23140.95242906653,-26019.239469174183,-1
2008-07-23,-1.741035007511262e-05,4.1349897176239354e-05,1.2533729370810809,-14026.26639644302,-6474.1575681748345,-10250.211982308927,-12847.338297970227,-13858.249218467194,-1
2008-08-20,-1.827174532195402e-05,4.034084653342742e-05,0.6187559537886602,-13019.176572376451,-4440.04999921881,-8729.61328579763,-5401.500194859873,-4333.799526459511,-1
2008-09-17,-1.8795067105372087e-05,3.953180272690981e-05,1.194193990581834,-9252.687316474103,1214.3130136731838,-4019.1871514004592,-4799.689143226148,-7327.610098941869,-1
2008-10-15,-2.106949527708675e-05,4.0128482463519906e-05,-1.7006903345194642,-12661.314503427795,-2503.416757565119,-7582.365630496457,12895.255940577907,17811.081707166497,1
2008-11-12,-2.374075472670539e-05,4.2531418459116394e-05,-2.4589016179071668,-12224.172844110311,-3563.2169512090777,-7893.694897659694,19409.819155120967,26336.144892835437,1
2008-12-10,-2.4347508575305868e-05,4.2172741067547946e-05,0.2153615450806501,-12338.902171602247,-2151.8965660152544,-7245.399368808751,-1560.3804027930198,0.0,0
2009-01-07,-2.2843660340269e-05,4.444868726378869e-05,2.309059997388797,-9185.773783741684,-72.32233106013882,-4629.048057400912,-10688.749695334764,-17488.609297976393,-1
2009-02-04,-2.1610056505832384e-05,4.5818968145121256e-05,1.759690457972212,-8553.824680549242,-87.09349103579734,-4320.4590857925195,-7602.670627328443,-11330.190178405443,-1
2009-03-04,-1.9286903634834455e-05,5.101378462301954e-05,3.2427030173277216,-7471.609133998698,-573.9793473590412,-4022.7942406788693,-13044.727022337951,-20506.31599198668,-1
2009-04-01,-1.8729564667902094e-05,5.185275169461309e-05,1.7385032171301888,-6010.62030177292,722.8506934726647,-2643.884804150128,-4596.402237736616,-6727.589240455988,-1
2009-04-29,-1.8336096921145123e-05,5.229650614455505e-05,1.293279004776995,-5242.9403445388925,1362.248648946289,-1940.3458477963018,-2509.408546961176,-3058.691179766154,-1
2009-05-27,-1.6187581610181958e-05,5.498002161515819e-05,2.1915864090233312,-4227.874306034536,1857.4400096400984,-1185.2171481972189,-2597.5057937304164,-5543.858377039977,-1
2009-06-24,-1.5096201698010882e-05,5.5966171325337725e-05,1.3756644131904474,-3896.746579726394,1972.0669572222614,-962.3398112520662,-1323.8566317358795,-1638.7221058269324,-1
2009-07-22,-1.278100912513107e-05,5.895150455649964e-05,2.2340921672115184,-2954.6176660605165,2439.002203480954,-257.80773128978126,-575.9662331210722,-2878.9946937263176,-1
2009-08-19,-1.203998430032029e-05,5.956157796641182e-05,1.1205694721415118,-2583.9182640368867,2698.4772558761165,57.27949591961499,64.18565450717485,0.0,0
2009-09-16,-1.1086509847416126e-05,6.03692509412601e-05,1.2279844562467306,-2125.8359033074134,3023.5648452339724,448.8644709632793,551.1985933043189,0.0,0
2009-10-14,-9.050474263469268e-06,6.187230673474284e-05,1.5543656101524264,-1615.4105965793144,3298.2108539648625,841.4001286927739,1307.8434244178736,1404.7320353101886,1
2009-11-11,-7.81328870429471e-06,6.27805691071267e-05,1.2173254529375952,-1309.7484402388277,3449.681100585912,1069.9663301735422,1302.4972475064837,477.49111713674665,1
2009-12-09,-6.4281518577394774e-06,6.381131338590027e-05,1.277463520489571,-995.638851987487,3591.7178292243534,1298.0394886184333,1658.1980948649864,866.3950116018423,1
2010-01-06,-5.826886878797189e-06,6.394303341246356e-05,0.4544172398132019,-1056.2174617698308,3498.1808941053287,1220.981716167749,554.8351413233348,0.0,0
2010-02-03,-3.712384141905234e-06,6.483892564898311e-05,1.2442670845886667,-529.4360236112166,3875.7258991950507,1673.144937791917,2081.839173840635,1100.5446741319538,1
2010-03-03,-2.1785151362519604e-06,6.574339542244267e-05,1.1692920062086416,-246.13402118457066,3996.9658289730905,1875.41590389426,2192.9088247401123,951.7267017830709,1
2010-03-31,-1.5587402755253323e-06,6.619597666987017e-05,0.9524931841395626,-479.0308775066592,3668.153559452629,1594.561340972985,1518.8088089692092,0.0,0
2010-04-28,6.827870862344324e-07,6.764095108817502e-05,1.470522973841281,-368.08587883517293,3518.281991163795,1575.098056164311,2316.217877642364,1451.8210053341472,1
2010-05-26,2.8648565886868543e-06,6.91515374577426e-05,1.476193444543386,255.21310454157447,3935.4440558466795,2095.328580194127,3093.1103142469706,2087.5832254838424,1
2010-06-23,4.431926265447987e-06,6.964738430441597e-05,0.8829782640736804,633.9792263610066,4267.964032891003,2450.971629626005,2164.1546748210094,46.62598176674146,1
2010-07-21,5.537364520562484e-06,6.980481170648738e-05,0.5433369501606923,782.0062770154086,4384.306745653581,2583.156511334495,1403.5243806562182,0.0,0
2010-08-18,5.737042771145028e-06,6.97391805952753e-05,-0.24950318458110432,715.9118450551973,4314.535130380782,2515.22348771799,-627.5562701188306,0.0,0
2010-09-15,5.5885005026398125e-06,6.982870583031476e-05,-0.644967406394215,650.6471658709959,4182.924798102115,2416.7859819865557,-1558.7481866117648,0.0,0
2010-10-13,5.824302436290329e-06,6.966762652444667e-05,-0.5844414016730843,334.22494170881373,3865.9707014116943,2100.097821560254,-1227.3841144832659,0.0,0
2010-11-10,5.855540311307544e-06,6.964434512689345e-05,-0.7196458731802297,298.31598570078177,3736.8561775115872,2017.5860816061845,-1451.9474974137606,0.0,0
2010-12-08,5.615475982820079e-06,6.987319460094496e-05,-1.0210312082413175,484.32342747614666,3746.603069657815,2115.463248566981,-2159.953996674447,-103.50516788908772,-1
2011-01-05,5.4861645584524025e-06,6.998569563925986e-05,-0.8997001052993292,213.96676512853787,3364.4279205371604,1789.197342832849,-1609.7410377479944,0.0,0
2011-02-02,6.344543872365864e-06,6.957564608809566e-05,-0.1552935763756771,106.63006113688584,3298.9139721121355,1702.7720166245106,-264.4295562140441,0.0,0
2011-03-02,7.425212695978418e-06,6.898806369659365e-05,-0.1360891218488189,37.73390027381265,3246.612452076423,1642.1731761751178,-223.48190546935757,0.0,0
2011-03-30,8.649795726662072e-06,6.880017507945516e-05,0.30319215640442254,-19.098605266479126,3165.501182502132,1573.2012886178263,476.9822911542551,0.0,0
2011-04-27,1.0227575358269597e-05,6.851942870334462e-05,0.41230879787137337,453.2733403250786,3833.3348709944476,2143.304105659763,883.703139277356,0.0,0
2011-05-25,1.1138350906106561e-05,6.800776077880812e-05,-0.2115608095149588,198.54171908148487,3664.904277958378,1931.7229985199315,-408.67688132554025,0.0,0
2011-06-22,1.0891559725346744e-05,6.816488705825479e-05,-0.7160363943808521,-345.94605746538195,3028.8013979576917,1341.4276702461548,-960.5110323257633,0.0,0
2011-07-20,9.201980035208156e-06,6.960333398813976e-05,-1.4453606648224846,-430.30852026045363,2436.5149595561215,1003.1032196478341,-1449.8459364357682,0.0,0
2011-08-17,7.4505987882915146e-06,7.162463057454217e-05,-1.7394809824284843,-2101.200036403695,450.4976728150393,-825.3511817943279,1435.682684556108,0.0,0
2011-09-14,5.867696270076294e-06,7.318924768824315e-05,-1.5105793408590267,-2389.4578934930532,-109.11011206173794,-1249.2840027773955,1887.1426054612045,0.0,0
2011-10-12,4.531800369182192e-06,7.410540016027984e-05,-1.1281380062836825,-2267.1527744949562,-129.5956404318997,-1198.3742074634279,1351.9314891895797,0.0,0
2011-11-09,4.642931177790293e-06,7.405161825909207e-05,-0.43654854030773976,-2251.4872909308306,-142.275020350781,-1196.8811556408057,522.4967214168344,0.0,0
2011-12-07,5.561968032465255e-06,7.267695514474939e-05,-1.158413779786866,-2087.3590340287305,-126.23403647546286,-1106.7965352520966,1282.1283578563887,0.0,0
2012-01-04,4.961194110710114e-06,7.336664602931446e-05,-1.3294454558466557,-1904.9721948188499,-114.41102748049332,-1009.6916111496715,1342.3299242494193,0.0,0
2012-02-01,6.318119032871987e-06,7.143740102970781e-05,-0.9289021928184823,-1824.0370309525847,-113.55750647296543,-968.7972687127751,899.9179073038532,0.0,0
2012-02-29,6.353501905790349e-06,7.139367279306257e-05,-1.1998256736843655,-1297.636544986277,345.22671957464297,-476.2049127058169,571.3628801990612,0.0,0
2012-03-28,6.344788448703736e-06,7.140140989813185e-05,-0.8739377117858865,-1331.725268028834,246.28753131015037,-542.7188683593419,474.302485956989,0.0,0
2012-04-25,7.2161285953635735e-06,7.032407320364712e-05,-0.9059708182067772,-1386.578758828898,124.05069574595268,-631.2640315414726,571.9067911601368,0.0,0
2012-05-23,6.632731637658322e-06,7.08267346707994e-05,-1.0520857619133295,-1256.0698811476746,167.02547875623145,-544.5222011957215,572.884054923724,0.0,0
2012-06-20,4.715288199190738e-06,7.064491068310442e-05,-0.5989983766891182,-1315.6253533461247,80.34071887430264,-617.642317235911,369.96674539881604,0.0,0
2012-07-18,3.192966129759505e-06,7.0844963357674e-05,-0.6766496794061759,-1541.2415688419906,-149.40905398448308,-845.3253114132368,571.9891009616925,0.0,0
2012-08-15,2.1158154654337107e-06,7.121560198567263e-05,-0.7222891462638301,-1507.6802218640687,-164.5017715982475,-836.0909967311582,603.899452227823,0.0,0
2012-09-12,1.041144014945028e-06,7.123262277108967e-05,-0.4002447780703868,-1605.183874280278,-262.89395029123637,-934.0389122857571,373.8441971569183,0.0,0
2012-10-10,1.3946615295529425e-06,7.081982192444176e-05,-1.0212870683131186,-1570.3369371951885,-324.7587592638166,-947.5478482295025,967.7183640047124,0.0,0
2012-11-07,2.978698155287668e-06,6.87525746915749e-05,-0.7116842129083404,-1574.6507911607655,-375.57160789524187,-975.1111995280037,693.971246534195,0.0,0
2012-12-05,2.4801845686449554e-06,6.898105240550404e-05,-0.633043588782567,-1589.2819663444602,-427.7804195144075,-1008.5311929294338,638.4442057712122,0.0,0
2013-01-02,-9.822949030488223e-09,6.847068269865039e-05,-0.7255593292643104,-1934.9979803698723,-760.3818162559417,-1347.689898312907,977.8289786761995,0.0,0
2013-01-30,-2.22137772704371e-06,6.838393855048195e-05,-0.7861835298750088,-1907.2433851442895,-791.8470507628974,-1349.5452179535935,1060.9902231766941,0.0,0
2013-02-27,-5.949751591084595e-06,6.535480747942661e-05,-0.6394332913406436,-1761.8673711098631,-674.4586226478665,-1218.1629968788648,778.9339744836346,0.0,0
2013-03-27,-8.783184227491437e-06,6.512835979712129e-05,-1.0308673841099303,-2060.0097074999208,-1035.8806805018066,-1547.9451940008637,1595.726212885209,0.0,0
2013-04-24,-1.0729514765478919e-05,6.48703843353574e-05,-0.6348320136069407,-2147.3537071913015,-1151.3687662938794,-1649.3612367425903,1047.0673150865327,0.0,0
2013-05-22,-1.3571226305761409e-05,6.294020396315667e-05,-0.4749251730581956,-2310.411622586716,-1304.5739221012886,-1807.4927723440023,858.423817706913,0.0,0
2013-06-19,-1.5838839994556137e-05,6.228877957506266e-05,-0.6451017913679105,-2085.3706237266374,-1088.5966612664297,-1586.9836424965335,1023.7659906460854,0.0,0
2013-07-17,-1.8696383825277566e-05,5.932309101029063e-05,-0.18498378515803227,-2197.6833862493036,-1151.7573372210622,-1674.720361735183,309.79611159500314,0.0,0
2013-08-14,-2.0499214776946243e-05,5.846706094691548e-05,-0.31718873375977324,-2170.372971127822,-1138.2131317488102,-1654.293051438316,524.7231182533109,0.0,0
2013-09-11,-2.2373995017550315e-05,5.728670657118668e-05,-0.2106699140603367,-2204.641457664028,-1175.513826196959,-1690.0776419304934,356.04851158079356,0.0,0
2013-10-09,-2.3718392313231098e-05,5.5457799496567854e-05,0.7380647060505996,-2153.581889891297,-1195.0639327321082,-1674.3229113117027,-1235.758647371056,0.0,0
2013-11-06,-2.5651162354893542e-05,5.39065606774888e-05,-0.1157889450447135,-2283.1283903107797,-1233.0113688877943,-1758.069879599287,203.56505667368793,0.0,0
2013-12-04,-2.803336086517293e-05,5.207336977658307e-05,-0.3985240166157102,-2022.9094658569736,-919.8660808521925,-1471.387773354583,586.3833654365146,0.0,0
2014-01-01,-2.9840505309493083e-05,5.1889716169228905e-05,-0.7882308662469001,-2108.269208742235,-1098.2684191189646,-1603.2688139306,1263.7459660311567,0.0,0
2014-01-29,-3.1953664142452016e-05,4.96437568119925e-05,-0.019459412224875954,-2181.6787506058417,-1058.9651319500554,-1620.3219412779486,31.530512592338848,0.0,0
2014-02-26,-3.371212274236899e-05,4.7358926155896234e-05,0.3582637639007766,-2034.1315151727565,-916.9296898540622,-1475.5306025134093,-528.6291474072347,0.0,0
2014-03-26,-3.5300160278456486e-05,4.544995995768612e-05,0.3127546148583588,-1985.1269279361359,-888.4309776274669,-1436.7789527818013,-449.35924801386835,0.0,0
2014-04-23,-3.630883189404882e-05,4.2895181338443266e-05,1.9584546537824903,-417.00447078209856,361.39114592192925,-27.806662430084643,-54.458087442358,0.0,0
2014-05-21,-3.7025344729918086e-05,4.074680579139559e-05,2.569835305979517,236.3832232052667,786.6988368474695,511.54103002636805,1314.5761994188888,0.0,0
2014-06-18,-3.734679548565739e-05,3.997734359566781e-05,2.1652366354933843,59.417278087388496,529.6342896927995,294.525783890094,637.7180173762387,0.0,0
2014-07-16,-3.6461227972504646e-05,4.224811016071981e-05,2.9818052499134162,-32.144113088495544,338.17993530987934,153.0179111106919,456.26961068064554,0.0,0
2014-08-13,-3.422417364724628e-05,4.64570470042928e-05,2.989597975747238,120.23443552822687,433.126568413036,276.68050197063144,827.1634686201294,0.0,0
2014-09-10,-3.1781348447314974e-05,4.942201794097208e-05,2.4151081851351917,70.01444487179316,354.99360071852044,212.5040227951568,513.2202048267385,0.0,0
