date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-05-07,0.049065120104766304,0.010334997249744748,-1.7045829423624281,-8644.668622327941,-4723.120485026719,-6683.89455367733,11393.252644747512,10660.651461048941,1
2003-06-04,0.04860239111027404,0.010686964203847746,-1.8378314039881192,-8714.970824550444,-5113.273698045852,-6914.122261298148,12706.991022827086,11941.743851252062,1
2003-07-02,0.04796328492260417,0.011164257924031938,-2.1765620503583074,-7806.799493543675,-4455.040122981939,-6130.919808262807,13344.327388454856,12917.08029745664,1
2003-07-30,0.04737996839362101,0.011432990588512701,-1.7475499625024453,-7356.540455755948,-4209.701050533068,-5783.120753144508,10106.292455304798,8781.018782657049,1
2003-08-27,0.04697144536824138,0.011444093876523332,-0.936924137631363,-7159.365622046958,-4096.253325217289,-5627.809473632124,5272.830537836392,2632.879246476994,1
2003-09-24,0.04661557207990426,0.011394201216856132,-0.6586347215813158,-7861.151047548454,-4383.0721245798195,-6122.111586064137,4032.2352599771,1102.7238165637664,1
2003-10-22,0.04614141971616237,0.011393983119377046,-1.060712918164189,-7918.931661647029,-4579.322634809724,-6249.127148228376,6628.529893376378,4324.809896621431,1
2003-11-19,0.04565531288323417,0.011289174492202927,-0.8855751492691246,-8105.477624132641,-4841.467830244034,-6473.472727188338,5732.7465766694195,3103.106341941834,1
2003-12-17,0.045200537817076746,0.011203916346716665,-0.8504958870694478,-8652.845397385649,-5290.532130182035,-6971.688763783842,5929.39261952644,3284.306206977317,1
2004-01-14,0.044678019527019226,0.011013329347883188,-0.8489984058506456,-9196.970963110416,-5761.835334294908,-7479.403148702661,6350.0013499628585,3733.3104713884413,1
2004-02-11,0.04403219324608369,0.010685259710956987,-1.0353781507637076,-9241.413401181915,-5961.741328221254,-7601.577364701584,7870.507114751984,5493.454302811699,1
2004-03-10,0.043391435403422454,0.010276849798034714,-0.9523658504330765,-9609.838946945,-6389.8309673077965,-7999.834957126398,7618.769622267936,5077.179226285196,1
2004-04-07,0.04274233363683929,0.010033874094394322,-1.2780489885313515,-8992.425584923272,-5902.360878865788,-7447.39323189453,9518.133387218037,7417.857208307656,1
2004-05-05,0.042239334791904753,0.009735081616190794,-0.7260120620885235,-8718.213816604759,-5674.891689840137,-7196.552753222448,5224.784104295871,2254.6251757748996,1
2004-06-02,0.041795984368281566,0.009249660877774074,-0.12024053220892232,-8678.257564068334,-5630.8695024643785,-7154.563533266356,860.2685269624943,0.0,0
2004-06-30,0.04145168546987558,0.008847536937881664,0.17919716120262827,-8618.30147217714,-5407.483981916051,-7012.892727046596,-1256.6904685053082,0.0,0
2004-07-28,0.04112784015583266,0.00851697756744853,0.050930834392396464,-8734.944709018704,-5166.34621516361,-6950.645462091157,-354.0021729500267,0.0,0
2004-08-25,0.04080714867315043,0.008180764164284962,0.04975193974065742,-9170.7204589393,-4485.083656864603,-6827.902057901952,-339.7013717398487,0.0,0
2004-09-22,0.04039167559078084,0.007803285559447143,-0.4450736624817305,-9274.212249311582,-4684.5224956229595,-6979.367372467271,3106.3325982695005,52.80439748705521,1
2004-10-20,0.039963929111773724,0.007501246976393135,-0.7476169972176027,-9185.383600273735,-4810.525074178173,-6997.954337225954,5231.789608262767,2792.2456905814834,1
2004-11-17,0.039574722915944625,0.0072591700786664584,-0.7470166532883383,-8009.659926255143,-3477.289571276568,-5743.474748765855,4290.4712850691485,1908.4461371418565,1
2004-12-15,0.03923162555058905,0.006991125386433683,-0.4705268461165586,-7843.768546302124,-3427.7902764993073,-5635.779411400716,2651.7855118550137,0.0,0
2005-01-12,0.03901420283004941,0.006917832821655246,-0.4690816038293384,-7499.50389649255,-3160.2833076999455,-5329.893602096247,2500.1550391110372,0.0,0
2005-02-09,0.03886001130225376,0.00684568613526822,-0.11303625204712009,-7583.540824240897,-3243.1437571215965,-5413.342290681247,611.9039235867798,0.0,0
2005-03-09,0.03863145943711403,0.006720147774912348,-0.3235074857245814,-7082.673223372485,-2532.9008069812567,-4807.787015176871,1555.3550891791594,0.0,0
2005-04-06,0.03858367322393585,0.006682395937961921,0.5946592786566675,-6113.229122836765,-1572.0383316211232,-3842.6337272289443,-2285.0578003757455,0.0,0
2005-05-04,0.038472684472555696,0.0065808349857923035,0.4743151914935408,-5206.882534796314,-528.3133943141079,-2867.5979645552106,-1360.1452776844926,0.0,0
2005-06-01,0.038329700270007996,0.006488702301551656,0.07453614980824139,-5210.745194496236,-94.78786906297773,-2652.766531779607,-197.72700361901371,0.0,0
2005-06-29,0.03810612029882539,0.006349886161213487,-0.28226169757222347,-4765.697290793815,376.7120557486287,-2194.4926175225933,619.4212115316393,0.0,0
2005-07-27,0.037890385268520045,0.006165114957029617,-0.039728163760596805,-4905.102042809042,830.2747860319002,-2037.4136283885712,80.94270227669288,0.0,0
2005-08-24,0.03776756564642157,0.006039827165393173,0.49231403970815907,-4706.497260514851,763.6239027068948,-1971.4366789039784,-970.5659554200545,0.0,0
2005-09-21,0.03767108831681733,0.005953862134337546,0.46700618905907537,-3875.373480990177,1445.736822257574,-1214.8183293663017,-567.3276783964692,0.0,0
2005-10-19,0.03764680685416121,0.005942139343189557,0.36976930240349265,-5184.656949315262,316.88065329459914,-2433.8881480103314,-899.9771226179089,0.0,0
2005-11-16,0.03766104784137222,0.005954108601806238,0.8844786332426655,-5345.247432257696,-544.0908527122301,-2944.6691424849632,-2604.496938496952,-652.8539282801758,-1
2005-12-14,0.037625489879608405,0.005910224227206517,1.0615075458857786,-3249.6180204414304,941.5284294132271,-1154.0447955141017,-1225.0272587284292,0.0,0
2006-01-11,0.037556226530538896,0.00582224586453815,0.9518297782185086,-3232.5730775059037,496.49171608555866,-1368.0406807101724,-1302.1418577142608,0.0,0
2006-02-08,0.03753208594484189,0.005796138937100622,0.9568392489605182,-5088.31956109686,-1474.9280970743023,-3281.623829085581,-3139.986479993187,-793.8006523640543,-1
2006-03-08,0.03748906812309341,0.0057322230429744,1.2739851771132615,-4667.67537510141,-1595.7334414772931,-3131.7044082893517,-3989.7449952608918,-1871.646024508801,-1
2006-04-05,0.037435887175883815,0.0056251730643318565,1.751933943959713,-3551.140283099131,-1088.5180750821307,-2319.829179090631,-4064.1874830370725,-2146.459986777094,-1
2006-05-03,0.03737407877989138,0.0054959716386176975,1.7874765250014621,-3996.0108559890223,-1921.7918064803368,-2958.9013312346797,-5288.966669377565,-3067.8723837843972,-1
2006-05-31,0.037391293429893835,0.00553354758360922,2.212872913714156,-3279.487684448146,-1587.948664310655,-2433.7181743794004,-5385.50902769804,-3182.1862528274805,-1
2006-06-28,0.037454064113981195,0.005656269768166332,2.179675460540797,-3953.515986543504,-2460.6781068010055,-3207.0970466722547,-6990.430732204377,-4542.478563777637,-1
2006-07-26,0.03763266763879536,0.005947531725592468,2.3260110096389246,-2038.2254913693916,-352.48897282139956,-1195.3572320953956,-2780.4140823054013,-666.0317181049331,-1
2006-08-23,0.03785457470857449,0.00615451205227988,1.8188423776025051,-1459.5843382971339,135.3918493908601,-662.0962444531369,-1204.248707462833,0.0,0
2006-09-20,0.038075034191258135,0.006266281959243433,1.3899394391020587,-1285.264318247496,231.522500466142,-526.870908890677,-732.3186555826995,0.0,0
2006-10-18,0.03838354550364588,0.0062559489131518405,1.2246529290018475,-1364.7110303613238,90.70939951636751,-637.0008154224781,-780.1049143837031,0.0,0
2006-11-15,0.03860616262214345,0.006330339796684768,1.2225638719205092,-1469.8137325655043,-72.35153921853316,-771.0826358920187,-942.6977729068186,0.0,0
2006-12-13,0.038817694463391575,0.006357879953231079,0.9758193780536043,-1362.3649472439688,-5.6669406762162,-684.0159439600925,-667.4760130138865,0.0,0
2007-01-10,0.03903541312777354,0.006349477532682192,0.8364993500084372,-1626.3072438918857,-252.283902774206,-939.2955733330459,-785.7201365588953,0.0,0
2007-02-07,0.039261397104580736,0.00637382517953552,1.0095693511443036,-1803.2714344050585,-461.81778691115574,-1132.544610658107,-1143.382327724083,0.0,0
2007-03-07,0.03953644647795034,0.006359435593618309,1.051521832565752,-1388.9897975213594,-20.105325976746144,-704.5475617490528,-740.8471432600963,0.0,0
2007-04-04,0.03983876508141233,0.006164394527312994,0.6078350939485686,-1680.2675370755978,-252.89076792110416,-966.5791524983509,-587.5207299675629,0.0,0
2007-05-02,0.04009202625992579,0.0060829098536125835,0.7440214001486148,-1805.8356063721544,-403.4217405323452,-1104.6286734522498,-821.86737226625,0.0,0
2007-05-30,0.04039228862109746,0.005905488609340795,0.7083083415584982,-1923.1715485941945,-545.5159816297975,-1234.343765111996,-874.2959851795503,0.0,0
2007-06-27,0.040851243958217424,0.00549286197020275,1.2157630053316115,-1574.857056440529,-264.078114533385,-919.4675854869571,-1117.8546750366233,0.0,0
2007-07-25,0.04127001766845881,0.0052729592213544485,1.499435336318927,-1085.1803172260395,138.801753249476,-473.1892819882817,-709.5167301806108,0.0,0
2007-08-22,0.041486293015308956,0.0052935864552161645,1.1351892811696198,1857.8860848138916,5872.892538452899,3865.3893116333957,4387.948514113846,2591.941444165792,1
2007-09-19,0.04156649932660116,0.005288484746130757,0.32432435314236807,2086.9486420621965,6127.20553310222,4107.077087582208,1332.0251197359407,0.0,0
2007-10-17,0.04171938254368211,0.005180916206069035,0.05524493453231419,2100.3324124040673,6114.6901180508785,4107.511265227473,226.91919093823475,0.0,0
2007-11-14,0.04184303772112227,0.005109651977727026,0.04793516349266996,1837.4212542955497,6676.966160643306,4257.193707469428,204.06927638751282,0.0,0
2007-12-12,0.04189182707484486,0.00506145440441392,-0.7276816783995056,-969.8843025559484,4486.127791989518,1758.1217447167849,-1279.3529820261772,0.0,0
2008-01-09,0.0418740501172788,0.005086522338591333,-1.4687306858903943,-2169.0691332656243,2711.432388935589,271.1816278349826,-398.2927782509476,0.0,0
2008-02-06,0.04183813262573406,0.005156746723402818,-2.0821137736335906,-11575.745608131587,-6140.960263435191,-8858.352935783389,18444.098659302148,20027.116155822343,1
2008-03-05,0.041728682891001574,0.005390057631164997,-2.5632294562981537,-10973.287524385985,-6634.570070699613,-8803.9287975428,22566.489625013288,24052.150599988225,1
2008-04-02,0.04169026035046113,0.0054822289338431,-2.5116939889380556,-8941.116998770502,-5191.678228595303,-7066.397613682902,17748.628409733567,18382.44660525676,1
2008-04-30,0.0415651676049299,0.005703630915941248,-2.261444060724615,-7070.41090490221,-3606.9172942635428,-5338.664099582877,12073.090220205422,11914.435532826676,1
2008-05-28,0.04139089210492472,0.0058671945648253,-1.6650918553437049,-5834.327646990059,-2452.4535014299386,-4143.390574209999,6899.125898624945,5639.788231462771,1
2008-06-25,0.04124537767213163,0.0059191674995924745,-0.9756421329504795,-5322.447789976099,-1961.8532731345626,-3642.150531555331,3553.435513133366,1117.9010993828679,1
2008-07-23,0.041171004685296934,0.005939378079670688,-0.5853783046337919,-5914.117604499894,-2418.4987721730827,-4166.3081883364885,2438.8664238702986,0.0,0
2008-08-20,0.04112023664260635,0.0059502746980666125,-0.4278823134770306,-6787.069614919506,-2876.3990236823006,-4831.734319300904,2067.413658648836,0.0,0
2008-09-17,0.04103124220001188,0.006048149366719874,-1.445122131998083,-9748.220852259627,-5500.016280912108,-7624.1185665858675,11017.782477550736,10012.466486258621,1
2008-10-15,0.040944321027432014,0.006177070704472505,-1.7983204598333995,-12061.861552101147,-7924.94584232518,-9993.403697213163,17971.34233207317,17616.18919787436,1
2008-11-12,0.040886656920688706,0.006255223097067559,-1.556009808471129,-12521.695630099912,-8633.809663219861,-10577.752646659887,16459.086869784227,15408.978004178556,1
2008-12-10,0.04073616888119844,0.006467055845458976,-1.9513413622132432,-14723.59499047983,-10969.56741903211,-12846.58120475597,25068.065267871563,24655.85669045202,1
2009-01-07,0.04041930634410898,0.007088944698569644,-2.980272022996563,-11852.084031340846,-8587.123979873073,-10219.60400560696,30457.199904014033,31247.531237862466,1
2009-02-04,0.04004936093849438,0.007689598670723208,-2.757012731020402,-9781.884488509906,-6786.05450419683,-8283.969496353368,22839.0093648309,22893.876853245827,1
2009-03-04,0.039763417065864434,0.008091730542561983,-2.246127329656769,-8478.848891570133,-5618.459952335953,-7048.654421953043,15832.175334454765,14969.6710044387,1
2009-04-01,0.03940076143151629,0.00838145797905988,-1.8733533574642378,-8669.686749457773,-5965.737154926687,-7317.71195219223,13708.660254595496,12166.483565312954,1
2009-04-29,0.038971546157092835,0.008826599132298158,-2.2315124605590797,-8556.985905337406,-6062.450322399225,-7309.718113868315,16311.72705427156,15020.11745764186,1
2009-05-27,0.03867567552689562,0.009086052686857755,-1.6781330315625382,-8583.90378796057,-6204.313393500934,-7394.1085907307515,12408.297865065604,10330.029271384446,1
2009-06-24,0.03851842630925827,0.009197801251684174,-1.1287039903072746,-8705.333884714782,-6377.86211725417,-7541.598000984476,8512.231757004543,5750.841877687724,1
2009-07-22,0.03838441956977763,0.009261312490499817,-0.8322053120195473,-8939.874772313367,-6619.197917695638,-7779.536345004503,6474.171471361881,3364.9080593617464,1
2009-08-19,0.038135889915266216,0.009369601663167432,-1.1012607540261623,-9158.03486438251,-6883.276640592286,-8020.655752487397,8832.833401768547,6010.481165200787,1
2009-09-16,0.03788572318936794,0.009479580004856073,-1.1016114794506682,-9426.74873853412,-7193.917059793251,-8310.332899163684,9154.758119775266,6309.711409319312,1
2009-10-14,0.03765332571069595,0.00957824756369796,-1.0329621323697686,-9658.034657260443,-7467.101139213624,-8562.567898237034,8844.808394723854,5901.480859117897,1
2009-11-11,0.03734266757174206,0.009665412114246744,-1.0935447958901243,-9815.974814250025,-7685.444486930341,-8750.709650590183,9569.292998748382,6659.304959764666,1
2009-12-09,0.03701039432013311,0.009732353169162216,-1.067508107088954,-9935.699748171943,-7867.435118711977,-8901.56743344196,9502.495400998305,6531.536815828249,1
2010-01-06,0.03665986779541881,0.009836485798576643,-1.1985208743708213,-9755.191339692994,-7767.158780447264,-8761.175060070129,10500.451193511084,7616.897239156533,1
2010-02-03,0.036408661265358806,0.009836162262450644,-0.649983345699538,-10140.880506508212,-8102.149385195069,-9121.51494585164,5928.832802352989,2516.5002250124544,1
2010-03-03,0.0360796896394221,0.009836353308025441,-0.8534035544994291,-10371.766026466357,-8365.49486511324,-9368.630445789799,7995.222523228585,4776.39877847583,1
2010-03-31,0.035670828632694274,0.009803020119338321,-0.9834502079199139,-10231.960790733912,-8292.422397707793,-9262.191594220852,9108.904249130575,5987.720752128695,1
2010-04-28,0.03531931760705238,0.009708839755532373,-0.6591819450712025,-10452.526552805994,-8524.166552013707,-9488.34655240985,6254.546735927163,2815.2135690400683,1
2010-05-26,0.03491956982111193,0.009534162406819226,-0.6366708932147548,-10840.000652223176,-8880.985599925725,-9860.49312607445,6277.88896611577,2826.6096827524752,1
2010-06-23,0.03441568774079629,0.009424992102673115,-1.1495669464046274,-10976.843621210106,-9119.315518513877,-10048.079569861991,11550.94014835697,8543.713387848637,1
2010-07-21,0.03385705919830052,0.009253864525855705,-1.2361377739450836,-10689.62065964514,-8940.566781039632,-9815.093720342385,12132.808102526405,9138.94067158414,1
2010-08-18,0.03327797604853538,0.00922670890594631,-1.5543611421785435,-9793.228916337213,-8141.246884912829,-8967.237900625021,13938.326145402232,11147.311269066871,1
2010-09-15,0.032695856712985215,0.00931233277035919,-1.7376178383738625,-8650.57419561187,-7074.677753511129,-7862.6259745615,13662.239149859737,10956.488819524835,1
2010-10-13,0.032130463651201556,0.009378242955153278,-1.6512678626671051,-8062.472035088639,-6597.124645753339,-7329.798340420989,12103.46043936786,9238.397750247144,1
2010-11-10,0.03148888988090634,0.009526699601880248,-1.9424689929400087,-6973.975485211519,-5579.130671374135,-6276.553078292827,12192.00973712598,9471.82792260015,1
2010-12-08,0.030892929315746696,0.009632253577371094,-1.7504773564689904,-6377.727277013046,-5064.9394995063285,-5721.333388259687,10015.064544958588,7089.163969198989,1
2011-01-05,0.03045164665012754,0.009528882161466209,-0.9499118734169867,-6581.136740779122,-5287.250585567397,-5934.19366317326,5636.961019804122,2176.5967156998795,1
2011-02-02,0.030045316002661374,0.009314153095204997,-0.5881687749292966,-6885.713964593839,-5535.841481543372,-6210.777723068605,3652.985524735428,0.0,0
2011-03-02,0.029619638775682102,0.009062695098888657,-0.6103397136075668,-7180.29990219758,-5792.324121114188,-6486.312011655884,3958.8538155633723,307.5189709767319,1
2011-03-30,0.029256980765892435,0.008868094146971728,-0.5107632814705927,-7341.22865871417,-5946.815535295376,-6644.022097004773,3393.5225284292865,0.0,0
2011-04-27,0.028881823301129574,0.00861453790475049,-0.4378842074082319,-7859.442806258783,-6275.594859846689,-7067.518833052736,3094.7548825540493,0.0,0
2011-05-25,0.028477749530779802,0.008352805358814126,-0.588352046263095,-8222.150975241435,-6604.554411131999,-7413.352693186716,4361.661226706431,762.6161360204223,1
2011-06-22,0.027960178892785164,0.007974421023984858,-0.9210185556334685,-8326.41264410243,-6773.496988955701,-7549.954816529065,6953.648480217548,3593.8773321324898,1
2011-07-20,0.027366392605549537,0.007499048562443793,-1.2090601113430999,-7892.163607352771,-6429.207454669092,-7160.685531010931,8657.699245417001,5467.196994896924,1
2011-08-17,0.026786818206563815,0.007064893123528929,-1.3346516600801257,-7790.609842885959,-6445.734881248796,-7118.172362067377,9500.280559769695,6322.847144897334,1
2011-09-14,0.026165524764981667,0.007006198050539686,-2.168237308833955,-6443.695481471832,-5247.578353642892,-5845.636917557362,12674.72805854499,9896.557734745022,1
2011-10-12,0.02556663625430885,0.006956480484716004,-2.113602837138121,-5570.205285320134,-4487.332076217864,-5028.768680768999,10628.819750984681,7698.298479547413,1
2011-11-09,0.025018021610181043,0.006749840167914584,-1.6975236591863705,-5096.064000885286,-4075.0686883062567,-4585.566344595772,7784.107360720083,4575.785995283748,1
2011-12-07,0.02447896985126378,0.00679489353606807,-2.104663126854308,-4461.66409848709,-3519.751369695896,-3990.707734091493,8399.095417994671,5315.396697548467,1
2012-01-04,0.02401491892092085,0.00692654440080125,-1.98399776705984,-4074.735903959902,-3203.416864119589,-3639.0763840397453,7219.9194200950515,4009.3637198680262,1
2012-02-01,0.02361699533702436,0.00710356855260889,-1.8593221640683393,-3741.9893005854965,-2922.3026138966316,-3332.145957241064,6195.532832209023,2882.660429338218,1
2012-02-29,0.023237084138968682,0.007391751014751489,-2.0400765675298245,-3247.0697759594077,-2463.4169599036713,-2855.2433679315395,5824.915089512071,2549.3677481221257,1
2012-03-28,0.022892232668799913,0.007584747669506816,-1.7012998702789763,-3201.596060469645,-2466.0953675619826,-2833.845714015814,4821.2213456457375,1371.9717474157105,1
2012-04-25,0.02257077315320224,0.007688729068665466,-1.3812351201256612,-3193.616845974587,-2489.5727509503704,-2841.5947984624786,3924.910532802776,336.23253293806465,1
2012-05-23,0.022155006147255334,0.007773792866652926,-1.5633830800035486,-3048.991306884242,-2378.222502778432,-2713.606904831337,4242.407120794112,691.838205313753,1
2012-06-20,0.021641373169989948,0.007759110216831868,-1.6599712029236846,-2955.3885438750012,-2324.0077089115366,-2639.698126393269,4381.822874224431,830.9566613360839,1
2012-07-18,0.021074973684219157,0.007638364681592797,-1.6801404312086254,-2925.7841384474523,-2333.630899765283,-2629.7075191063677,4418.277925103937,840.8250090474803,1
2012-08-15,0.020468124074990546,0.007472563286821567,-1.7999291407307256,-2801.557914179034,-2247.5060409407733,-2524.5319775599037,4543.978673116637,967.7025142286539,1
2012-09-12,0.020029372839998665,0.007434472271860865,-1.4195371212810957,-2792.227059667088,-2263.2788230875067,-2527.7529413772972,3588.2391337125505,0.0,0
2012-10-10,0.01961069697844629,0.007484240102313043,-1.5426914721589184,-2708.8152804741126,-2206.220210218948,-2457.5177453465303,3791.191668425305,103.9630178942034,1
2012-11-07,0.019153855809456402,0.007490876532271159,-1.5693928632795076,-2622.5239972460354,-2145.776044678117,-2384.1500209620763,3741.6680278855706,40.86723011019603,1
2012-12-05,0.018759710207077448,0.0075490115239340615,-1.4754973120993176,-2546.1693183073226,-2091.4289818416014,-2318.799150074462,3421.381913233051,0.0,0
2013-01-02,0.018522158141674776,0.007724246112955723,-1.4995046230847708,-2647.4891930849494,-2210.9113915275034,-2429.2002923062264,3642.597068712063,0.0,0
2013-01-30,0.018323585798539474,0.00784742149152545,-1.2488571112544304,-2687.295857901225,-2266.1124298763702,-2476.7041438887977,3093.0495825688413,0.0,0
2013-02-27,0.018104182718969755,0.007913563785909784,-1.0014177077472455,-2674.1371364688193,-2264.5172287936557,-2469.3271826312375,2472.8279669085377,0.0,0
2013-03-27,0.017818136198879574,0.007975936292943155,-1.1275448959549594,-2786.0403611006413,-2380.728519956164,-2583.3844405284026,2912.8819402072586,0.0,0
2013-04-24,0.017612311904597652,0.008075087878812852,-1.119528992615413,-2833.7852997161485,-2441.1250497033457,-2637.455174709747,2952.7075348111116,0.0,0
2013-05-22,0.017317182646082306,0.008138562524829175,-1.1348237080124863,-2968.62716809507,-2577.872233155564,-2773.249700625317,3147.14950850814,0.0,0
2013-06-19,0.01697548640480743,0.008047886704171668,-0.8209434177604942,-3073.4551264171905,-2677.9952258555386,-2875.7251761363646,2360.8076546372863,0.0,0
2013-07-17,0.016666267116983255,0.007816698954031058,-0.2646339557266435,-3244.1054239708,-2728.5313822474664,-2986.318403109133,790.2812520740431,0.0,0
2013-08-14,0.016427649063756607,0.00765737955082689,-0.13297923944108445,-3345.6397157063334,-2740.2811948269614,-3042.9604552666474,404.65056699065485,0.0,0
2013-09-11,0.016234064676575136,0.007499051248221458,0.15234676865378796,-3324.941177756247,-2554.8523201591966,-2939.8967489577217,-447.8837698794854,0.0,0
2013-10-09,0.016083792164895756,0.007340179554760102,0.5260628683402526,-3055.076363413856,-2199.8627227313323,-2627.469543072594,-1382.214164305422,0.0,0
2013-11-06,0.01589220110023408,0.007184061520696828,0.12780653238947476,-3018.81569503246,-2053.6204149443556,-2536.218054988408,-324.14523499164665,0.0,0
2013-12-04,0.01567928245856039,0.007022094297240442,-0.018516329899441377,-3049.084241522539,-2041.7945433404873,-2545.439392431513,47.13219552929552,0.0,0
2014-01-01,0.01552950672074434,0.006904277189959534,0.22490249239294022,-2884.456544667616,-1698.5623677076817,-2291.509456187649,-515.3661880385934,0.0,0
2014-01-29,0.01534486290187924,0.006632312926080285,0.7642851268929705,-1947.7111160563018,-611.5480813277636,-1279.6295986920327,-978.001870212341,0.0,0
2014-02-26,0.015153454422767646,0.0064090519336692684,0.4023396054764369,-1577.4177573015452,-156.87426867005206,-867.1460129857986,-348.8871847551714,0.0,0
2014-03-26,0.014991098743218688,0.006232626309615216,0.4165904145925944,-1135.5891162101561,377.0220330308705,-379.2835415896428,-158.0058878389768,0.0,0
2014-04-23,0.014816577081525863,0.0059558812974570595,0.8441609212745425,23.93354618749288,1593.0287606410197,808.4811534142563,682.4881952992832,0.0,0
2014-05-21,0.014655914943815814,0.005676023922340202,1.028730692587018,1196.1877057406255,2726.4689005280675,1961.3283031343465,2017.6786236739172,0.0,0
2014-06-18,0.014553229531149552,0.0055584757439648995,0.6635195563546276,1781.094706819882,3314.5981767896646,2547.8464418047733,1690.5459407260196,0.0,0
2014-07-16,0.014503703959111196,0.0054981730774822475,0.9710450949024786,2512.620443927196,3968.7601509072665,3240.6902974172312,3146.856417405057,0.0,0
2014-08-13,0.01452217998869698,0.0055149492047990275,0.974607671821592,3235.948083411878,4626.105961770411,3931.027022591145,3831.2090943553208,433.73514605406854,1
2014-09-10,0.014563284070881992,0.005538007254084944,0.7382997510626763,3752.064314017725,5121.54976105101,4436.807037534368,3275.693531324754,0.0,0
2014-10-08,0.014637856079620445,0.0055924215280568354,1.0522026632524946,4308.739029133764,5583.67462572577,4946.206827429767,5204.411996819273,1800.2540969770525,1
2014-11-05,0.014740248211735476,0.005610253132525573,0.6359274480436996,4671.5449760493175,5933.995641755002,5302.77030890216,3372.177190102051,0.0,0
2014-12-03,0.014830313619548893,0.005636191369269029,0.6892908471352395,4839.570799198684,6055.104304918434,5447.337552058559,3754.7999158900457,98.82476088248404,1
2014-12-31,0.014773504195634439,0.00558331365987897,0.6577552917657928,4715.571639798969,5888.807097956493,5302.189368877731,3487.543115323657,0.0,0
2015-01-28,0.014669666075936729,0.005446128250967122,0.8258662814512725,5672.825803769325,6902.004810586657,6287.415307177991,5192.564299678897,1625.2298325310185,1
2015-02-25,0.01448355972417689,0.005280803119920603,-0.013780852935071192,5620.642084956774,6926.74021353755,6273.691149247162,-86.45681508783291,0.0,0
2015-03-25,0.014336559739724574,0.005093111304606364,0.5393412402484552,5839.471885752276,7115.063330105356,6477.267607928816,3493.4575450814723,0.0,0
2015-04-22,0.014171816711527122,0.004871539057837662,0.48674535759090337,6402.712970514628,7742.281160791367,7072.497065652998,3442.505113281883,0.0,0
2015-05-20,0.014035174345195633,0.004699564004818355,0.5155333577683261,6953.098786041607,8321.320539659873,7637.20966285074,3937.2363414701476,215.01510393041553,1
2015-06-17,0.013992789103905584,0.004648715693977082,0.9505351153219039,6857.945744714137,8094.667756774631,7476.306750744384,7106.4920995007415,3619.362734731293,1
