date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2006-05-03,0.040323930667336076,0.0036779265816350693,1.869006421439305,-2480.3034800810574,-732.8348044943735,-1606.5691422877155,-3002.6880434219765,-560.7999164427729,-1
2006-05-31,0.0406682587739832,0.004107005158420763,2.1836038364939183,-2318.158786184073,-806.5325356734202,-1562.3456609287466,-3411.5439791336375,-987.0372041666478,-1
2006-06-28,0.04092771098756291,0.0044605027093568604,1.98524384251882,-3067.233867178422,-1610.382497088658,-2338.80818213354,-4643.104542413245,-2014.303933434171,-1
2006-07-26,0.04130867540998046,0.004916490258431918,2.0661113861251907,-1769.4067118873245,-161.13963359864454,-965.2731727429845,-1994.3618929254683,0.0,0
2006-08-23,0.04161000250551285,0.005145229334057942,1.4457391603469947,-1389.3308183172776,174.7379830654919,-607.2964176258928,-877.992212900196,0.0,0
2006-09-20,0.04198946973303198,0.005149214460795693,0.9312715417899528,-1293.595640045671,231.3565007101572,-531.1195696677569,-494.61654051930816,0.0,0
2006-10-18,0.04243904828272152,0.00496298237426365,0.7265517201512693,-1360.1867246080135,140.22046202067327,-609.9831312936701,-443.1842933046736,0.0,0
2006-11-15,0.042908025412583935,0.004718668997368641,0.7284643071772532,-1451.6098155645018,26.94596544365527,-712.3319250604233,-518.9083822693802,0.0,0
2006-12-13,0.0432572455492527,0.004514064128552557,0.39090968262476267,-1415.1769940124987,48.569050937629186,-683.3039715374348,-267.1101386499385,0.0,0
2007-01-10,0.0435871521739339,0.0042506723445108145,0.17869991409768074,-1516.7133041695015,7.4580682799912665,-754.6276179447551,-134.85189050246518,0.0,0
2007-02-07,0.04387984506072465,0.004116628075362185,0.44122776248305623,-1649.7780723186747,-114.80616449825163,-882.2921184084632,-389.29177726180194,0.0,0
2007-03-07,0.0442554639269047,0.003849146037693367,0.5112998834698458,-1430.3281249839933,156.21218565713434,-637.0579696634295,-325.7276656524481,0.0,0
2007-04-04,0.04429501309751836,0.0038362622413952445,-0.18489682008879488,-1365.200392698501,327.05126795106776,-519.0745623737166,95.97523597188301,0.0,0
2007-05-02,0.04441131182394756,0.003796736430415376,0.05439659718972885,-1391.656785349724,316.94123950517644,-537.3577729222739,-29.230434320422713,0.0,0
2007-05-30,0.044632921528072744,0.003621010413215566,-0.01594197680012878,-1394.4812141593316,331.3805657418135,-531.5503242087591,8.473962936636969,0.0,0
2007-06-27,0.04506428582358858,0.0032381217259590585,0.7612365191936025,-1160.8801841611473,505.29495951092343,-327.792612325112,-249.5277072237462,0.0,0
2007-07-25,0.04550778668820483,0.002959005880662913,1.2398394973448545,-661.3102436211385,866.3921428802267,102.54094962954412,127.13431944595803,0.0,0
2007-08-22,0.045767573544391725,0.002816860190735257,0.6134284120690694,1270.9976985449248,6466.085777518656,3868.5417380317904,2373.073415383759,0.0,0
2007-09-19,0.04587642373433927,0.002653143974967695,-0.9779868856825089,-299.78742966741083,4729.3066106653105,2214.75959049895,-2166.0058344475365,-550.2966286552901,-1
2007-10-17,0.045959561209201846,0.0024851001914936526,-1.59106634912838,-563.0027676757945,3757.5983558838407,1597.297794104023,-2541.406769735903,-1903.6850826399268,-1
2007-11-14,0.04592727813398603,0.0025310928035344516,-1.5168580166477932,-5084.048849970186,-539.9073956953953,-2811.9781228327906,4265.371558257131,3636.877040159292,1
2007-12-12,0.04570841128567962,0.002928336098290165,-2.5610830161743676,-7852.806284283073,-4177.919441566024,-6015.362862924549,15405.843664362083,16036.785589037743,1
2008-01-09,0.045373999945433736,0.003646708902671707,-3.008378668029546,-6152.692267858301,-3242.156121162123,-4697.424194510212,14131.630741450395,14434.724954628266,1
2008-02-06,0.04491335148672255,0.004584262292814597,-3.01294981802735,-10617.969071116888,-7558.2400921649905,-9088.104581640939,27382.003045468595,27916.50476569468,1
2008-03-05,0.044264155067026585,0.005668986091448128,-2.884365282186616,-10100.263112506707,-7437.172028160059,-8768.717570333383,25292.18452916939,25057.9450477175,1
2008-04-02,0.043519145839465444,0.006471339471725006,-2.410407770489336,-9064.470098152071,-6555.757096682812,-7810.113597417441,18825.558503619424,17774.165945007007,1
2008-04-30,0.04280640454252371,0.007045021769615989,-2.0070454938828632,-8023.58982664304,-5531.820081030085,-6777.704953836563,13603.162186465233,12028.806591381319,1
2008-05-28,0.04211352543586625,0.007229885051489078,-1.4512058130700203,-7262.003346740248,-4711.413534314492,-5986.70844052737,8687.946090048676,6463.758256376412,1
2008-06-25,0.041563044356700336,0.007167186888664695,-0.8500763247569477,-6929.91586958734,-4345.826038390212,-5637.870953988776,4792.620620020725,1816.0541983466746,1
2008-07-23,0.041033333960613406,0.006910294729537831,-0.4832083835585592,-7309.990466505475,-4587.28963743432,-5948.640051969897,2874.432743884078,0.0,0
2008-08-20,0.040630470779699834,0.00672721732777968,-0.3056615150866153,-7867.247439847191,-4738.049985313166,-6302.648712580179,1926.477154545963,0.0,0
2008-09-17,0.040073014666991785,0.00679699642349845,-1.1449302735474305,-9841.631063899573,-6243.234929311841,-8042.432996605707,9208.025010790652,7193.078131196449,1
2008-10-15,0.03944959377214249,0.006968522305880271,-1.3795787618113229,-11649.305129058863,-7886.05809144392,-9767.681610251391,13475.286101637843,11996.230730962341,1
2008-11-12,0.03886528842879348,0.007004011130399307,-1.1010576450750706,-12240.454278850004,-8537.516333271487,-10388.985306060746,11438.871695810756,9402.542547972678,1
2008-12-10,0.03821509221314418,0.00719177577337528,-1.40415346823214,-14394.993441274526,-10489.038583651805,-12442.016012463166,17470.499935699972,16137.876750797554,1
2009-01-07,0.03725146051428405,0.007973385090207591,-2.252385595918134,-12829.869737295605,-9300.40099743351,-11065.135367364557,24922.95151833624,24822.910578843614,1
2009-02-04,0.0362188768162641,0.008553326833532163,-2.030769739944353,-11352.781244577749,-8030.2722572784805,-9691.526750928115,19681.25925964603,18979.981400749308,1
2009-03-04,0.035271370204824175,0.008762652363902416,-1.561514674619926,-10358.810539575616,-7125.689956381883,-8742.250247978749,13651.152051418503,12100.5314542079,1
2009-04-01,0.034506509765514226,0.008875078960155224,-1.2176996765926436,-10688.333172622575,-7548.674005525007,-9118.50358907379,11103.598871424014,8940.276632669955,1
2009-04-29,0.03353178049023811,0.009108757653534224,-1.5651860356276863,-10725.237790855248,-7763.418600299156,-9244.328195577202,14469.093400476724,12712.08920408599,1
2009-05-27,0.0327184295257185,0.00902699187717962,-1.0291755288539262,-10893.09235113592,-8006.700015007495,-9449.896183071707,9725.601901827522,7136.000866387989,1
2009-06-24,0.031972566794927965,0.008542436984154765,-0.4490212181387713,-11081.590411261905,-8186.158896671701,-9633.874653966803,4325.814132520408,900.9660104327695,1
2009-07-22,0.03126105245135044,0.0077894076615207565,-0.07496671862796492,-11190.286470771716,-8193.140104975322,-9691.71328787352,726.5559430749229,0.0,0
2009-08-19,0.030504206286140693,0.007071856128375448,-0.37991312529659965,-11468.602232662784,-8423.672850037057,-9946.13754134992,3778.668197964086,282.1693020475004,1
2009-09-16,0.029895022644396623,0.006593140727529371,-0.37191889420931984,-11804.815195026484,-8691.718650813102,-10248.266922919793,3811.524101534278,315.5305987326474,1
2009-10-14,0.029347090212190056,0.006121524541408187,-0.2593686455909977,-12078.341368829439,-8884.57814848876,-10481.459758659099,2718.562021419956,0.0,0
2009-11-11,0.02875805700949809,0.005557341042141574,-0.3571763079451035,-12386.268517468181,-9152.362885856468,-10769.315701662324,3846.544421414981,349.17844333897756,1
2009-12-09,0.028312377354586596,0.0052237490221032955,-0.3237806671856567,-12675.597021050193,-9404.096273039142,-11039.846647044667,3574.488913007457,29.210045505175003,1
2010-01-06,0.0279457356454039,0.0051124937006241135,-0.6014875694919557,-12741.374683135022,-9543.177171146552,-11142.275927140787,6701.940466024639,3588.875275198243,1
2010-02-03,0.02790397104399507,0.005090071401827249,0.41479743573235356,-11966.818993375386,-8400.943909157246,-10183.881451266316,-4224.247911787547,-888.9026173783559,-1
2010-03-03,0.027895224211817612,0.00509025114640045,-0.041238328471294154,-12101.042887738342,-8395.15392136294,-10248.098404550641,422.6144482130049,0.0,0
2010-03-31,0.027822511425923104,0.005103360452286183,-0.3512322879392578,-12273.91760216608,-8600.151456928788,-10437.034529547434,3665.823517113981,236.09294643974317,1
2010-04-28,0.027832230671581047,0.005105272825015447,0.21295533036113473,-11922.626577910461,-8062.32567683759,-9992.476127374026,-2127.951054830688,0.0,0
2010-05-26,0.02772561420635761,0.005051637683798968,0.2224688288224655,-11444.183083695732,-7290.340767047759,-9367.261925371746,-2083.9237898107253,0.0,0
2010-06-23,0.02726833112489225,0.004856893420888376,-0.7591895592345882,-12203.473885039226,-8234.365135353843,-10218.919510196534,7758.096998799841,5189.846744966759,1
2010-07-21,0.026680784435987617,0.004452353527929678,-0.95742099236444,-12051.39473910539,-8412.710318932399,-10232.052529018894,9796.381886258348,7463.355095542895,1
2010-08-18,0.02592548131737093,0.003996380354648351,-1.7488683363939173,-9528.775271647726,-6556.983759278624,-8042.879515463175,14065.937318024799,12589.670142251078,1
2010-09-15,0.025318698758978648,0.004184493854793831,-2.1039862621752676,-7234.434537342178,-4806.82468432645,-6020.629610834314,12667.321990841025,11146.247666227253,1
2010-10-13,0.024811333530260618,0.00440859746955218,-1.8524850897801362,-6598.048085084321,-4486.999010691525,-5542.523547887923,10267.442232217678,8147.8824843241055,1
2010-11-10,0.02411249133301922,0.004786935072552353,-2.324852930976843,-5295.093154783285,-3490.9602298446544,-4393.02669231397,10213.14098148564,8235.40962574636,1
2010-12-08,0.023570766418349206,0.005102247249053485,-1.8695446174874397,-4872.7983035347015,-3236.6718602446726,-4054.735081889687,7580.508147684358,5035.01062552825,1
2011-01-05,0.023651832785971032,0.005048006521988436,-0.44607399606222653,-5090.853058334542,-3414.823508671945,-4252.8382835032435,1897.0805677287121,0.0,0
2011-02-02,0.023871755189058638,0.004954079053447874,0.14034228977598032,-5049.965588931096,-3239.8157664927876,-4144.890677711942,-581.7034485812088,0.0,0
2011-03-02,0.02396790734654003,0.004932200767647345,0.024412773049201253,-5087.4100883664205,-3164.342751352869,-4125.876419859645,-100.72408466708448,0.0,0
2011-03-30,0.02400745176627064,0.004934082588378055,0.14593029602308483,-5022.791811196778,-3035.653820250009,-4029.2228157233935,-587.9856782414822,0.0,0
2011-04-27,0.024231866112021036,0.0048420552760702704,0.18128398716073632,-4897.789234503477,-2642.228760629997,-3770.008997566737,-683.4422627107488,0.0,0
2011-05-25,0.024237069535841115,0.004841229563219561,-0.13916095511672283,-5100.975563503069,-2732.776585902876,-3916.8760747029723,545.0762156295058,0.0,0
2011-06-22,0.023947790990642356,0.004823562319002349,-0.6908176179778447,-5513.491791417471,-3178.003049992956,-4345.747420705214,3002.118881504938,0.0,0
2011-07-20,0.02347173275974864,0.0047429732748515245,-1.090484880338403,-5514.495341577188,-3338.1509875390975,-4426.323164558143,4826.838486442288,1938.5705777395024,1
2011-08-17,0.02306943012698693,0.004802845301289326,-1.1892498920371917,-5909.207073027266,-3885.921375880867,-4897.564224454067,5824.427725177211,2952.6206586761073,1
2011-09-14,0.02243602688556671,0.005266549992070738,-2.176301780881484,-5032.884802910904,-3394.6307031975152,-4213.757753054209,9170.408502175036,6878.172944599379,1
2011-10-12,0.021786182296427644,0.005614345265589677,-1.9455132191559805,-4577.191610022122,-3146.5770536549903,-3861.884331838556,7513.347018443273,4830.083568960907,1
2011-11-09,0.021277986210864002,0.005741454524637091,-1.3442548309537141,-4396.249621870422,-3051.624817444349,-3723.9372196573854,5005.920597692782,1834.7765773307747,1
2011-12-07,0.020645562347940967,0.006027835299156237,-1.7365362279234071,-4046.4139907236163,-2821.9976827678934,-3434.205836745755,5963.622849655021,2951.841273120711,1
2012-01-04,0.020084102196437803,0.006292597053237107,-1.5592023161724882,-3868.836222133799,-2733.1710841442923,-3301.0036531390456,5146.932541668245,1957.3951834960599,1
2012-02-01,0.019330019630053655,0.006229317671584282,-1.4320744609906924,-3681.6969076243786,-2613.0136806193195,-3147.355294121849,4507.247136375749,1197.5608995703024,1
2012-02-29,0.01857894406611975,0.0063575490030099505,-1.6392477604854208,-3269.0621884692796,-2263.458096615452,-2766.260142542366,4534.585743582654,1283.8996563888568,1
2012-03-28,0.017961953911676723,0.006383865072737166,-1.2490319545066317,-3320.3363916982003,-2360.9903871649417,-2840.663389431571,3548.0793453971482,72.30303799532157,1
2012-04-25,0.017309315634823432,0.006078935408414454,-0.8814841317405333,-3389.857492266252,-2452.742846343178,-2921.300169304715,2575.0797432930394,0.0,0
2012-05-23,0.016584398088153054,0.005763337554932892,-1.1421868168108433,-3307.210321908492,-2410.1955725226244,-2858.702947215558,3265.1728194879147,0.0,0
2012-06-20,0.01601441521508765,0.005776503834304019,-1.2555936555045009,-3269.4487384309127,-2420.238069207085,-2844.843403818999,3571.9673287389637,30.195878024070225,1
2012-07-18,0.015469162932450696,0.005816814005677849,-1.2425555589428428,-3306.0788737330004,-2500.9197912396703,-2903.4993324863353,3607.759235967729,33.083467913454115,1
2012-08-15,0.01501076683261016,0.005999399995625926,-1.3322544220008175,-3231.2074642514744,-2474.0761830845086,-2852.6418236679915,3800.4446839661578,229.88721770409666,1
2012-09-12,0.014740046921018683,0.006086996580516189,-0.8648244464127995,-3289.3211453985236,-2551.1855139890845,-2920.253329693804,2525.5064692375786,0.0,0
2012-10-10,0.014410060426631966,0.006210921947207953,-1.0216255949676243,-3261.2805627126995,-2552.778093869167,-2907.0293282909333,2969.895567103558,0.0,0
2012-11-07,0.014195220285893585,0.006357127220056603,-1.0692711362524787,-3216.7473946224945,-2539.8686688834778,-2878.308031752986,3077.691699597151,0.0,0
2012-12-05,0.013948653995805691,0.006486717297722845,-0.9754533319219851,-3179.1645546180243,-2528.7140572356493,-2853.939305926837,2783.8846050694506,0.0,0
2013-01-02,0.013392483497378526,0.006442044429554505,-1.001680162639249,-3352.5131107796883,-2716.2387388344528,-3034.3759248070705,3039.4741698693683,0.0,0
2013-01-30,0.012775416408020305,0.006087486178010942,-0.6985048704574808,-3451.716298024435,-2821.8511619290452,-3136.7837299767402,2191.0587129605365,0.0,0
2013-02-27,0.012240458091399484,0.0056489082582488435,-0.3648595772497188,-3490.743999616582,-2862.3956326417147,-3176.5698161291484,1159.0019202170981,0.0,0
2013-03-27,0.01162882063148851,0.00507451537964879,-0.552547480972059,-3668.7789967082917,-3021.2881276954995,-3345.0335622018956,1848.2898685616506,0.0,0
2013-04-24,0.010992757697174263,0.0042935294726105236,-0.5638113832145313,-3786.4317285485936,-3139.256885085671,-3462.8443068171323,1952.3910384831322,0.0,0
2013-05-22,0.010397295756323496,0.003476188768848716,-0.666231602067548,-4012.594832236232,-3354.3565042533837,-3683.475668244808,2454.04789563157,0.0,0
2013-06-19,0.010003181818972497,0.0027831352110308225,0.13130694035797444,-3974.8398758154676,-3226.4182378757455,-3600.6290568456066,-472.78758481841584,0.0,0
2013-07-17,0.009860801474217872,0.0024116232401768826,1.9641963964024476,-1475.9740452668486,-547.4797154916953,-1011.726880379272,-1987.230292584456,0.0,0
2013-08-14,0.009785868000526284,0.002189394164382114,2.5685226744160543,-18.917700056825083,771.1697963528818,376.12604814802836,966.0882831067154,0.0,0
2013-09-11,0.010032102467583553,0.002641704735584345,2.7801814244023344,869.702208427651,1546.0361391291954,1207.8691737784231,3358.0954400469673,223.35774051471344,1
2013-10-09,0.01038140203336387,0.003279457544393539,2.9162707285512575,1075.2188925112061,1640.6220367798107,1357.9204646455084,3960.063702746419,709.5948075301285,1
2013-11-06,0.010506415989604157,0.0034623275969750842,1.8207275093120558,1350.6097863228415,1901.2008248916413,1625.9053056072414,2960.33051745553,0.0,0
2013-12-04,0.010713002569179814,0.0035994754927899573,1.343600334125153,1466.8720736052003,2003.638267499087,1735.2551705521437,2331.4894269462598,0.0,0
2014-01-01,0.010974911245050876,0.003807866070075327,1.6038864055337618,1789.8571192225825,2337.7842984113795,2063.820708816981,3310.1339783306084,0.0,0
2014-01-29,0.011359706173704822,0.00423045950309185,2.14022492068777,2093.996516858927,2611.5967693702987,2352.796643114613,5035.5140089044235,1514.5012736470053,1
2014-02-26,0.011727964779415543,0.004355436256180469,1.378531269124332,2264.141487640809,2776.7543680729605,2520.4479278568847,3474.5162807503443,0.0,0
2014-03-26,0.01202024357476065,0.004487016168218954,1.2407594129510795,2449.6824336236114,2967.262437213132,2708.472435418372,3360.56266896388,0.0,0
2014-04-23,0.01232383852822829,0.004741929840318875,1.5859494023755998,2718.358359779499,3234.186382690212,2976.2723712348557,4720.217388466928,1054.3527458518665,1
2014-05-21,0.012727431799478576,0.00497709825194547,1.5606650244588864,2951.9052404880094,3460.177263178566,3206.041251833288,5003.556448708597,1325.2744181236812,1
2014-06-18,0.013092043847211462,0.005021975951206275,1.0253619478892109,3108.7419457428073,3625.492527792691,3367.117236767749,3452.5138886635164,0.0,0
2014-07-16,0.013538244985771695,0.005088702639191801,1.2389077173813379,3279.6129428838058,3791.8780603291452,3535.7455016064755,4380.462388636612,622.8837773637779,1
2014-08-13,0.014033593144783798,0.005055352032090873,1.1598596124257607,3489.359621334958,4009.7500665684106,3749.5548439516842,4348.957228074934,575.8439431872266,1
2014-09-10,0.014386521220745298,0.005044731159977414,0.8455301366802668,3662.8593772729578,4205.503331561384,3934.181354417171,3326.4688983253077,0.0,0
2014-10-08,0.014865651732608925,0.005011774118487587,1.1286552504426317,3879.423872751077,4425.487433878221,4152.455653314649,4686.6908753437665,919.9464130675642,1
2014-11-05,0.01528527613757737,0.004814346915563839,0.6278496511816616,4022.1567970167334,4596.275132750928,4309.215964883831,2705.53974041876,0.0,0
2014-12-03,0.01571197324329209,0.004594522591942316,0.6536730290680624,4112.879802862987,4687.376720304827,4400.128261583907,2876.24516903754,0.0,0
2014-12-31,0.016154524893890358,0.004257554260637922,0.5382041582658251,4111.117166628509,4678.179602688652,4394.648384658581,2365.2180347394396,0.0,0
2015-01-28,0.01656391574385315,0.0039982661552705944,0.6511632587501709,4470.909044566046,5196.964778792968,4833.936911679507,3147.682112001965,0.0,0
2015-02-25,0.016726661356954296,0.0038096645090535284,-0.6078948942744179,3992.462892764642,4838.44108285993,4415.4519878122865,-2684.1307193049183,0.0,0
2015-03-25,0.017044298847960635,0.003451984972675119,0.011351688904774037,3971.557237862824,4870.493843024937,4421.02554044388,50.18610657517944,0.0,0
2015-04-22,0.01735087572587998,0.002992878252247276,-0.26992744961176096,3586.583030132586,4681.31783703096,4133.950433581773,-1115.8666973581614,0.0,0
2015-05-20,0.017673052934067773,0.0023333017984357614,-0.5207627141227801,2862.03688662798,4136.8501005340595,3499.4434935810195,-1822.3796916365552,0.0,0
2015-06-17,0.01798239638883867,0.0017978893261549002,0.23870224773957452,3005.643182972768,4326.9549282960015,3666.299055634385,875.1538254654071,0.0,0
2015-07-15,0.018148265828278467,0.0016673295295868474,0.4570438750633744,3407.73709221195,4793.1975497748645,4100.467320993407,1874.0934739575603,0.0,0
