date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-05-07,0.049065120104766304,0.010334997249744748,-1.7045829423624281,-7971.575154897802,-5396.213952456857,-6683.89455367733,11393.252644747512,9513.307817851946,1
2003-06-04,0.04860239111027404,0.010686964203847746,-1.8378314039881192,-8096.776498576797,-5731.468024019499,-6914.122261298148,12706.991022827086,10805.606905210425,1
2003-07-02,0.04796328492260417,0.011164257924031938,-2.1765620503583074,-7231.504416769366,-5030.335199756249,-6130.919808262807,13344.327388454856,11664.914865591709,1
2003-07-30,0.04737996839362101,0.011432990588512701,-1.7475499625024453,-6816.41778671103,-4749.823719577986,-5783.120753144508,10106.292455304798,7837.127432620884,1
2003-08-27,0.04697144536824138,0.011444093876523332,-0.936924137631363,-6633.6138513649175,-4622.00509589933,-5627.809473632124,5272.830537836392,2140.289722122561,1
2003-09-24,0.04661557207990426,0.011394201216856132,-0.6586347215813158,-7264.174516777689,-4980.048655350584,-6122.111586064137,4032.2352599771,709.5343454289832,1
2003-10-22,0.04614141971616237,0.011393983119377046,-1.060712918164189,-7345.722066601264,-5152.532229855489,-6249.127148228376,6628.529893376378,3716.7990743407245,1
2003-11-19,0.04565531288323417,0.011289174492202927,-0.8855751492691246,-7545.243861094771,-5401.701593281904,-6473.472727188338,5732.7465766694195,2606.977243613969,1
2003-12-17,0.045200537817076746,0.011203916346716665,-0.8504958870694478,-8075.738852630618,-5867.638674937066,-6971.688763783842,5929.39261952644,2793.479464262303,1
2004-01-14,0.044678019527019226,0.011013329347883188,-0.8489984058506456,-8607.365207796787,-6351.441089608536,-7479.403148702661,6350.0013499628585,3232.736125046805,1
2004-02-11,0.04403219324608369,0.010685259710956987,-1.0353781507637076,-8678.49136877711,-6524.663360626058,-7601.577364701584,7870.507114751984,4910.617129876264,1
2004-03-10,0.043391435403422454,0.010276849798034714,-0.9523658504330765,-9057.157643469203,-6942.512270783592,-7999.834957126398,7618.769622267936,4550.824426682009,1
2004-04-07,0.04274233363683929,0.010033874094394322,-1.2780489885313515,-8462.04770997129,-6432.738753817769,-7447.39323189453,9518.133387218037,6740.008301685868,1
2004-05-05,0.042239334791904753,0.009735081616190794,-0.7260120620885235,-8195.85882538933,-6197.246681055566,-7196.552753222448,5224.784104295871,1875.3891514603538,1
2004-06-02,0.041795984368281566,0.009249660877774074,-0.12024053220892232,-8155.204696890776,-6153.922369641936,-7154.563533266356,860.2685269624943,0.0,0
2004-06-30,0.04145168546987558,0.008847536937881664,0.17919716120262827,-8067.197621825713,-5958.587832267478,-7012.892727046596,-1256.6904685053082,0.0,0
2004-07-28,0.04112784015583266,0.00851697756744853,0.050930834392396464,-8122.431423449824,-5778.85950073249,-6950.645462091157,-354.0021729500267,0.0,0
2004-08-25,0.04080714867315043,0.008180764164284962,0.04975193974065742,-8366.47901861946,-5289.325097184443,-6827.902057901952,-339.7013717398487,0.0,0
2004-09-22,0.04039167559078084,0.007803285559447143,-0.4450736624817305,-8486.439134567956,-5472.295610366586,-6979.367372467271,3106.3325982695005,0.0,0
2004-10-20,0.039963929111773724,0.007501246976393135,-0.7476169972176027,-8434.484059646784,-5561.424614805124,-6997.954337225954,5231.789608262767,2230.860430805885,1
2004-11-17,0.039574722915944625,0.0072591700786664584,-0.7470166532883383,-7231.725097687778,-4255.224399843933,-5743.474748765855,4290.4712850691485,1327.315865029027,1
2004-12-15,0.03923162555058905,0.006991125386433683,-0.4705268461165586,-7085.811223926049,-4185.747598875382,-5635.779411400716,2651.7855118550137,0.0,0
2005-01-12,0.03901420283004941,0.006917832821655246,-0.4690816038293384,-6754.721241838038,-3905.065962354457,-5329.893602096247,2500.1550391110372,0.0,0
2005-02-09,0.03886001130225376,0.00684568613526822,-0.11303625204712009,-6838.556239162852,-3988.1283421996413,-5413.342290681247,611.9039235867798,0.0,0
2005-03-09,0.03863145943711403,0.006720147774912348,-0.3235074857245814,-6301.75150966523,-3313.822520688513,-4807.787015176871,1555.3550891791594,0.0,0
2005-04-06,0.03858367322393585,0.006682395937961921,0.5946592786566675,-5333.780356966277,-2351.487097491611,-3842.6337272289443,-2285.0578003757455,0.0,0
2005-05-04,0.038472684472555696,0.0065808349857923035,0.4743151914935408,-4403.85418601108,-1331.3417430993413,-2867.5979645552106,-1360.1452776844926,0.0,0
2005-06-01,0.038329700270007996,0.006488702301551656,0.07453614980824139,-4332.643655298942,-972.8894082602724,-2652.766531779607,-197.72700361901371,0.0,0
2005-06-29,0.03810612029882539,0.006349886161213487,-0.28226169757222347,-3883.0555338086624,-505.9297012365241,-2194.4926175225933,619.4212115316393,0.0,0
2005-07-27,0.037890385268520045,0.006165114957029617,-0.039728163760596805,-3920.683506664349,-154.14375011279367,-2037.4136283885712,80.94270227669288,0.0,0
2005-08-24,0.03776756564642157,0.006039827165393173,0.49231403970815907,-3767.607135465982,-175.26622234197475,-1971.4366789039784,-970.5659554200545,0.0,0
2005-09-21,0.03767108831681733,0.005953862134337546,0.46700618905907537,-2962.059539864851,532.4228811322475,-1214.8183293663017,-567.3276783964692,0.0,0
2005-10-19,0.03764680685416121,0.005942139343189557,0.36976930240349265,-4240.374515060516,-627.4017809601462,-2433.8881480103314,-899.9771226179089,0.0,0
2005-11-16,0.03766104784137222,0.005954108601806238,0.8844786332426655,-4521.178208406409,-1368.1600765635174,-2944.6691424849632,-2604.496938496952,0.0,0
2005-12-14,0.037625489879608405,0.005910224227206517,1.0615075458857786,-2530.2507711638027,222.16118013559958,-1154.0447955141017,-1225.0272587284292,0.0,0
2006-01-11,0.037556226530538896,0.00582224586453815,0.9518297782185086,-2592.5173994140623,-143.56396200628228,-1368.0406807101724,-1302.1418577142608,0.0,0
2006-02-08,0.03753208594484189,0.005796138937100622,0.9568392489605182,-4468.118022177286,-2095.129635993876,-3281.623829085581,-3139.986479993187,-200.36747766009103,-1
2006-03-08,0.03748906812309341,0.0057322230429744,1.2739851771132615,-4140.408087935052,-2123.000728643651,-3131.7044082893517,-3989.7449952608918,-1199.9153162821394,-1
2006-04-05,0.037435887175883815,0.0056251730643318565,1.751933943959713,-3128.4564697352193,-1511.2018884460426,-2319.829179090631,-4064.1874830370725,-1405.945866582525,-1
2006-05-03,0.03737407877989138,0.0054959716386176975,1.7874765250014621,-3639.99245627501,-2277.810206194349,-2958.9013312346797,-5288.966669377565,-2431.4978518270136,-1
2006-05-31,0.037391293429893835,0.00553354758360922,2.212872913714156,-2989.152382038401,-1878.2839667203998,-2433.7181743794004,-5385.50902769804,-2539.711126229947,-1
2006-06-28,0.037454064113981195,0.005656269768166332,2.179675460540797,-3697.285694422586,-2716.9083989219234,-3207.0970466722547,-6990.430732204377,-3983.9796837944723,-1
2006-07-26,0.03763266763879536,0.005947531725592468,2.3260110096389246,-1748.886128771655,-641.8283354191362,-1195.3572320953956,-2780.4140823054013,0.0,0
2006-08-23,0.03785457470857449,0.00615451205227988,1.8188423776025051,-1185.8230544746089,-138.369434431665,-662.0962444531369,-1204.248707462833,0.0,0
2006-09-20,0.038075034191258135,0.006266281959243433,1.3899394391020587,-1024.9234366835908,-28.818381097763336,-526.870908890677,-732.3186555826995,0.0,0
2006-10-18,0.03838354550364588,0.0062559489131518405,1.2246529290018475,-1114.903059270291,-159.0985715746653,-637.0008154224781,-780.1049143837031,0.0,0
2006-11-15,0.03860616262214345,0.006330339796684768,1.2225638719205092,-1229.9536976024328,-312.2115741816046,-771.0826358920187,-942.6977729068186,0.0,0
2006-12-13,0.038817694463391575,0.006357879953231079,0.9758193780536043,-1129.501666334534,-238.5302215856509,-684.0159439600925,-667.4760130138865,0.0,0
2007-01-10,0.03903541312777354,0.006349477532682192,0.8364993500084372,-1390.470247220639,-488.12089944545284,-939.2955733330459,-785.7201365588953,0.0,0
2007-02-07,0.039261397104580736,0.00637382517953552,1.0095693511443036,-1573.024691186483,-692.0645301297311,-1132.544610658107,-1143.382327724083,0.0,0
2007-03-07,0.03953644647795034,0.006359435593618309,1.051521832565752,-1154.0348350413306,-255.06028845677508,-704.5475617490528,-740.8471432600963,0.0,0
2007-04-04,0.03983876508141233,0.006164394527312994,0.6078350939485686,-1435.2729723676373,-497.8853326290645,-966.5791524983509,-587.5207299675629,0.0,0
2007-05-02,0.04009202625992579,0.0060829098536125835,0.7440214001486148,-1565.1256676743615,-644.1316792301382,-1104.6286734522498,-821.86737226625,0.0,0
2007-05-30,0.04039228862109746,0.005905488609340795,0.7083083415584982,-1686.7111176556486,-781.9764125683432,-1234.343765111996,-874.2959851795503,0.0,0
2007-06-27,0.040851243958217424,0.00549286197020275,1.2157630053316115,-1349.8753114376836,-489.0598595362305,-919.4675854869571,-1117.8546750366233,0.0,0
2007-07-25,0.04127001766845881,0.0052729592213544485,1.499435336318927,-875.0963638882502,-71.28220008831323,-473.1892819882817,-709.5167301806108,0.0,0
2007-08-22,0.041486293015308956,0.0052935864552161645,1.1351892811696198,2547.020712520918,5183.757910745873,3865.3893116333957,4387.948514113846,1809.64320150996,1
2007-09-19,0.04156649932660116,0.005288484746130757,0.32432435314236807,2780.417248052625,5433.736927111791,4107.077087582208,1332.0251197359407,0.0,0
2007-10-17,0.04171938254368211,0.005180916206069035,0.05524493453231419,2789.35568918022,5425.666841274726,4107.511265227473,226.91919093823475,0.0,0
2007-11-14,0.04184303772112227,0.005109651977727026,0.04793516349266996,2668.0794402331157,5846.30797470574,4257.193707469428,204.06927638751282,0.0,0
2007-12-12,0.04189182707484486,0.00506145440441392,-0.7276816783995056,-33.41585425948074,3549.6593436930507,1758.1217447167849,-1279.3529820261772,0.0,0
2008-01-09,0.0418740501172788,0.005086522338591333,-1.4687306858903943,-1331.3811647998805,1873.7444204698459,271.1816278349826,-398.2927782509476,0.0,0
2008-02-06,0.04183813262573406,0.005156746723402818,-2.0821137736335906,-10642.920513469435,-7073.785358097342,-8858.352935783389,18444.098659302148,18084.86817783522,1
2008-03-05,0.041728682891001574,0.005390057631164997,-2.5632294562981537,-10228.59122770577,-7379.266367379829,-8803.9287975428,22566.489625013288,22143.323116341347,1
2008-04-02,0.04169026035046113,0.0054822289338431,-2.5116939889380556,-8297.564336818219,-5835.230890547586,-7066.397613682902,17748.628409733567,16766.039252666127,1
2008-04-30,0.0415651676049299,0.005703630915941248,-2.261444060724615,-6475.937793216462,-4201.390405949292,-5338.664099582877,12073.090220205422,10570.06784514446,1
2008-05-28,0.04139089210492472,0.0058671945648253,-1.6650918553437049,-5253.863678335592,-3032.9174700844046,-4143.390574209999,6899.125898624945,4673.262404935735,1
2008-06-25,0.04124537767213163,0.0059191674995924745,-0.9756421329504795,-4745.636251070889,-2538.664812039773,-3642.150531555331,3553.435513133366,555.1394592549404,1
2008-07-23,0.041171004685296934,0.005939378079670688,-0.5853783046337919,-5314.130528404948,-3018.4858482680293,-4166.3081883364885,2438.8664238702986,0.0,0
2008-08-20,0.04112023664260635,0.0059502746980666125,-0.4278823134770306,-6115.843166569848,-3547.6254720319594,-4831.734319300904,2067.413658648836,0.0,0
2008-09-17,0.04103124220001188,0.006048149366719874,-1.445122131998083,-9019.060162357015,-6229.176970814721,-7624.1185665858675,11017.782477550736,8958.740235497366,1
2008-10-15,0.040944321027432014,0.006177070704472505,-1.7983204598333995,-11351.802452463113,-8635.004941963214,-9993.403697213163,17971.34233207317,16339.2753913044,1
2008-11-12,0.040886656920688706,0.006255223097067559,-1.556009808471129,-11854.379928546085,-9301.125364773688,-10577.752646659887,16459.086869784227,14370.628227214009,1
2008-12-10,0.04073616888119844,0.006467055845458976,-1.9513413622132432,-14079.254707911474,-11613.907701600467,-12846.58120475597,25068.065267871563,23398.528845736215,1
2009-01-07,0.04041930634410898,0.007088944698569644,-2.980272022996563,-11291.687166347698,-9147.520844866222,-10219.60400560696,30457.199904014033,29577.396139348406,1
2009-02-04,0.04004936093849438,0.007689598670723208,-2.757012731020402,-9267.68103584996,-7300.257956856774,-8283.969496353368,22839.0093648309,21476.21138792771,1
2009-03-04,0.039763417065864434,0.008091730542561983,-2.246127329656769,-7987.892503455278,-6109.416340450809,-7048.654421953043,15832.175334454765,13866.920443424347,1
2009-04-01,0.03940076143151629,0.00838145797905988,-1.8733533574642378,-8205.581568387175,-6429.842335997284,-7317.71195219223,13708.660254595496,11297.050566137803,1
2009-04-29,0.038971546157092835,0.008826599132298158,-2.2315124605590797,-8128.824488886394,-6490.611738850237,-7309.718113868315,16311.72705427156,14064.669921700803,1
2009-05-27,0.03867567552689562,0.009086052686857755,-1.6781330315625382,-8175.471532740938,-6612.745648720565,-7394.1085907307515,12408.297865065604,9644.625612744801,1
2009-06-24,0.03851842630925827,0.009197801251684174,-1.1287039903072746,-8305.847256613886,-6777.348745355066,-7541.598000984476,8512.231757004543,5299.9397264758445,1
2009-07-22,0.03838441956977763,0.009261312490499817,-0.8322053120195473,-8541.554421225062,-7017.518268783944,-7779.536345004503,6474.171471361881,3033.423747300568,1
2009-08-19,0.038135889915266216,0.009369601663167432,-1.1012607540261623,-8767.595974737795,-7273.715530236999,-8020.655752487397,8832.833401768547,5580.506139189511,1
2009-09-16,0.03788572318936794,0.009479580004856073,-1.1016114794506682,-9043.506109803866,-7577.159688523503,-8310.332899163684,9154.758119775266,5887.526930095215,1
2009-10-14,0.03765332571069595,0.00957824756369796,-1.0329621323697686,-9281.983417561542,-7843.152378912526,-8562.567898237034,8844.808394723854,5513.034168678223,1
2009-11-11,0.03734266757174206,0.009665412114246744,-1.0935447958901243,-9450.291161959689,-8051.1281392206765,-8750.709650590183,9569.292998748382,6259.413504860475,1
2009-12-09,0.03701039432013311,0.009732353169162216,-1.067508107088954,-9580.703363513416,-8222.431503370504,-8901.56743344196,9502.495400998305,6152.5752972180035,1
2010-01-06,0.03665986779541881,0.009836485798576643,-1.1985208743708213,-9413.965965984433,-8108.384154155825,-8761.175060070129,10500.451193511084,7207.931505901837,1
2010-02-03,0.036408661265358806,0.009836162262450644,-0.649983345699538,-9790.953245243794,-8452.076646459487,-9121.51494585164,5928.832802352989,2289.053332984332,1
2010-03-03,0.0360796896394221,0.009836353308025441,-0.8534035544994291,-10027.410183998081,-8709.850707581516,-9368.630445789799,7995.222523228585,4482.524278500758,1
2010-03-31,0.035670828632694274,0.009803020119338321,-0.9834502079199139,-9899.058942670852,-8625.324245770853,-9262.191594220852,9108.904249130575,5660.328360434154,1
2010-04-28,0.03531931760705238,0.009708839755532373,-0.6591819450712025,-10121.543360979074,-8855.149743840626,-9488.34655240985,6254.546735927163,2597.035424865724,1
2010-05-26,0.03491956982111193,0.009534162406819226,-0.6366708932147548,-10503.755835601805,-9217.230416547096,-9860.49312607445,6277.88896611577,2612.532395015316,1
2010-06-23,0.03441568774079629,0.009424992102673115,-1.1495669464046274,-10658.01799731934,-9438.141142404642,-10048.079569861991,11550.94014835697,8177.201988956978,1
2010-07-21,0.03385705919830052,0.009253864525855705,-1.2361377739450836,-10389.41352239885,-9240.77391828592,-9815.093720342385,12132.808102526405,8767.843289226086,1
2010-08-18,0.03327797604853538,0.00922670890594631,-1.5543611421785435,-9509.683164829761,-8424.792636420281,-8967.237900625021,13938.326145402232,10706.578770893875,1
2010-09-15,0.032695856712985215,0.00931233277035919,-1.7376178383738625,-8380.087754189686,-7345.164194933313,-7862.6259745615,13662.239149859737,10486.48675387138,1
2010-10-13,0.032130463651201556,0.009378242955153278,-1.6512678626671051,-7810.960203346553,-6848.636477495425,-7329.798340420989,12103.46043936786,8823.0843454109,1
2010-11-10,0.03148888988090634,0.009526699601880248,-1.9424689929400087,-6734.564696563425,-5818.541460022229,-6276.553078292827,12192.00973712598,9006.779889075913,1
2010-12-08,0.030892929315746696,0.009632253577371094,-1.7504773564689904,-6152.400736008246,-5290.266040511128,-5721.333388259687,10015.064544958588,6694.734961358607,1
2011-01-05,0.03045164665012754,0.009528882161466209,-0.9499118734169867,-6359.054469140692,-5509.332857205827,-5934.19366317326,5636.961019804122,1965.6381289951178,1
2011-02-02,0.030045316002661374,0.009314153095204997,-0.5881687749292966,-6654.022214704915,-5767.533231432295,-6210.777723068605,3652.985524735428,0.0,0
2011-03-02,0.029619638775682102,0.009062695098888657,-0.6103397136075668,-6942.068112483682,-6030.555910828086,-6486.312011655884,3958.8538155633723,162.11664867053332,1
2011-03-30,0.029256980765892435,0.008868094146971728,-0.5107632814705927,-7101.891965293402,-6186.152228716144,-6644.022097004773,3393.5225284292865,0.0,0
2011-04-27,0.028881823301129574,0.00861453790475049,-0.4378842074082319,-7587.591570775471,-6547.446095330001,-7067.518833052736,3094.7548825540493,0.0,0
2011-05-25,0.028477749530779802,0.008352805358814126,-0.588352046263095,-7944.507136094582,-6882.1982502788505,-7413.352693186716,4361.661226706431,599.2638151260298,1
2011-06-22,0.027960178892785164,0.007974421023984858,-0.9210185556334685,-8059.870618771435,-7040.039014286695,-7549.954816529065,6953.648480217548,3348.387180946518,1
2011-07-20,0.027366392605549537,0.007499048562443793,-1.2090601113430999,-7641.06220682635,-6680.3088551955125,-7160.685531010931,8657.699245417001,5163.6003076180405,1
2011-08-17,0.026786818206563815,0.007064893123528929,-1.3346516600801257,-7559.775866228133,-6676.568857906622,-7118.172362067377,9500.280559769695,6014.76419474807,1
2011-09-14,0.026165524764981667,0.007006198050539686,-2.168237308833955,-6238.394259394517,-5452.879575720207,-5845.636917557362,12674.72805854499,9451.41596548778,1
2011-10-12,0.02556663625430885,0.006956480484716004,-2.113602837138121,-5384.341218991612,-4673.196142546386,-5028.768680768999,10628.819750984681,7305.455661633419,1
2011-11-09,0.025018021610181043,0.006749840167914584,-1.6975236591863705,-4920.8206400714935,-4250.31204912005,-4585.566344595772,7784.107360720083,4278.306244187001,1
2011-12-07,0.02447896985126378,0.00679489353606807,-2.104663126854308,-4299.994451082237,-3681.421017100749,-3990.707734091493,8399.095417994671,4975.136551923935,1
2012-01-04,0.02401491892092085,0.00692654440080125,-1.98399776705984,-3925.182938337599,-3352.9698297418918,-3639.0763840397453,7219.9194200950515,3712.6509700161996,1
2012-02-01,0.02361699533702436,0.00710356855260889,-1.8593221640683393,-3601.2984981695345,-3062.9934163125936,-3332.145957241064,6195.532832209023,2621.0709021256607,1
2012-02-29,0.023237084138968682,0.007391751014751489,-2.0400765675298245,-3112.5638174061746,-2597.9229184569044,-2855.2433679315395,5824.915089512071,2274.9652938845375,1
2012-03-28,0.022892232668799913,0.007584747669506816,-1.7012998702789763,-3075.3549193811195,-2592.336508650508,-2833.845714015814,4821.2213456457375,1157.1977104579319,1
2012-04-25,0.02257077315320224,0.007688729068665466,-1.3812351201256612,-3072.7749068852736,-2610.4146900396836,-2841.5947984624786,3924.910532802776,169.32140268381954,1
2012-05-23,0.022155006147255334,0.007773792866652926,-1.5633830800035486,-2933.860729777452,-2493.353079885222,-2713.606904831337,4242.407120794112,511.8450090739534,1
2012-06-20,0.021641373169989948,0.007759110216831868,-1.6599712029236846,-2847.0185071968435,-2432.3777455896943,-2639.698126393269,4381.822874224431,651.0655211905587,1
2012-07-18,0.021074973684219157,0.007638364681592797,-1.6801404312086254,-2824.147115843195,-2435.2679223695404,-2629.7075191063677,4418.277925103937,670.0605380624029,1
2012-08-15,0.020468124074990546,0.007472563286821567,-1.7999291407307256,-2706.4605996906926,-2342.603355429115,-2524.5319775599037,4543.978673116637,796.5340866758543,1
2012-09-12,0.020029372839998665,0.007434472271860865,-1.4195371212810957,-2701.438526622221,-2354.0673561323733,-2527.7529413772972,3588.2391337125505,0.0,0
2012-10-10,0.01961069697844629,0.007484240102313043,-1.5426914721589184,-2622.549997808437,-2292.4854928846235,-2457.5177453465303,3791.191668425305,0.0,0
2012-11-07,0.019153855809456402,0.007490876532271159,-1.5693928632795076,-2540.6951069075894,-2227.604935016563,-2384.1500209620763,3741.6680278855706,0.0,0
2012-12-05,0.018759710207077448,0.0075490115239340615,-1.4754973120993176,-2468.1178092768346,-2169.4804908720894,-2318.799150074462,3421.381913233051,0.0,0
2013-01-02,0.018522158141674776,0.007724246112955723,-1.4995046230847708,-2572.555096660582,-2285.845487951871,-2429.2002923062264,3642.597068712063,0.0,0
2013-01-30,0.018323585798539474,0.00784742149152545,-1.2488571112544304,-2615.004047609063,-2338.4042401685324,-2476.7041438887977,3093.0495825688413,0.0,0
2013-02-27,0.018104182718969755,0.007913563785909784,-1.0014177077472455,-2603.83008569901,-2334.824279563465,-2469.3271826312375,2472.8279669085377,0.0,0
2013-03-27,0.017818136198879574,0.007975936292943155,-1.1275448959549594,-2716.472745711333,-2450.296135345472,-2583.3844405284026,2912.8819402072586,0.0,0
2013-04-24,0.017612311904597652,0.008075087878812852,-1.119528992615413,-2766.389200025533,-2508.5211493939614,-2637.455174709747,2952.7075348111116,0.0,0
2013-05-22,0.017317182646082306,0.008138562524829175,-1.1348237080124863,-2901.5580961711244,-2644.9413050795097,-2773.249700625317,3147.14950850814,0.0,0
2013-06-19,0.01697548640480743,0.008047886704171668,-0.8209434177604942,-3005.5784954594474,-2745.8718568132817,-2875.7251761363646,2360.8076546372863,0.0,0
2013-07-17,0.016666267116983255,0.007816698954031058,-0.2646339557266435,-3155.6124341335385,-2817.024372084728,-2986.318403109133,790.2812520740431,0.0,0
2013-08-14,0.016427649063756607,0.00765737955082689,-0.13297923944108445,-3241.7361420178336,-2844.184768515461,-3042.9604552666474,404.65056699065485,0.0,0
2013-09-11,0.016234064676575136,0.007499051248221458,0.15234676865378796,-3192.7633333842964,-2687.030164531147,-2939.8967489577217,-447.8837698794854,0.0,0
2013-10-09,0.016083792164895756,0.007340179554760102,0.5260628683402526,-2908.2877241708093,-2346.651361974379,-2627.469543072594,-1382.214164305422,0.0,0
2013-11-06,0.01589220110023408,0.007184061520696828,0.12780653238947476,-2853.1498367857725,-2219.286273191043,-2536.218054988408,-324.14523499164665,0.0,0
2013-12-04,0.01567928245856039,0.007022094297240442,-0.018516329899441377,-2876.1933086771733,-2214.685476185853,-2545.439392431513,47.13219552929552,0.0,0
2014-01-01,0.01552950672074434,0.006904277189959534,0.22490249239294022,-2680.9099871275885,-1902.1089252477095,-2291.509456187649,-515.3661880385934,0.0,0
2014-01-29,0.01534486290187924,0.006632312926080285,0.7642851268929705,-1718.372452189653,-840.8867451944125,-1279.6295986920327,-978.001870212341,0.0,0
2014-02-26,0.015153454422767646,0.0064090519336692684,0.4023396054764369,-1333.5960550244702,-400.695970947127,-867.1460129857986,-348.8871847551714,0.0,0
2014-03-26,0.014991098743218688,0.006232626309615216,0.4165904145925944,-875.9649454313176,117.39786225203193,-379.2835415896428,-158.0058878389768,0.0,0
2014-04-23,0.014816577081525863,0.0059558812974570595,0.8441609212745425,293.2526267257705,1323.709680102742,808.4811534142563,682.4881952992832,0.0,0
2014-05-21,0.014655914943815814,0.005676023922340202,1.028730692587018,1458.8447583839895,2463.8118478847036,1961.3283031343465,2017.6786236739172,0.0,0
2014-06-18,0.014553229531149552,0.0055584757439648995,0.6635195563546276,2044.3048299087843,3051.3880537007626,2547.8464418047733,1690.5459407260196,0.0,0
2014-07-16,0.014503703959111196,0.0054981730774822475,0.9710450949024786,2762.5518715466033,3718.8287232878592,3240.6902974172312,3146.856417405057,0.0,0
2014-08-13,0.01452217998869698,0.0055149492047990275,0.974607671821592,3474.55440771512,4387.49963746717,3931.027022591145,3831.2090943553208,201.1875918429787,1
2014-09-10,0.014563284070881992,0.005538007254084944,0.7382997510626763,3987.1224277689735,4886.491647299762,4436.807037534368,3275.693531324754,0.0,0
2014-10-08,0.014637856079620445,0.0055924215280568354,1.0522026632524946,4527.568631988212,5364.845022871323,4946.206827429767,5204.411996819273,1570.0010060551176,1
2014-11-05,0.014740248211735476,0.005610253132525573,0.6359274480436996,4888.231668724756,5717.308949079564,5302.77030890216,3372.177190102051,0.0,0
2014-12-03,0.014830313619548893,0.005636191369269029,0.6892908471352395,5048.20464315437,5846.470460962747,5447.337552058559,3754.7999158900457,0.0,0
2014-12-31,0.014773504195634439,0.00558331365987897,0.6577552917657928,4916.945458248816,5687.433279506646,5302.189368877731,3487.543115323657,0.0,0
2015-01-28,0.014669666075936729,0.005446128250967122,0.8258662814512725,5883.801757862901,6691.028856493082,6287.415307177991,5192.564299678897,1450.9919058481228,1
2015-02-25,0.01448355972417689,0.005280803119920603,-0.013780852935071192,5844.820416419372,6702.561882074951,6273.691149247162,-86.45681508783291,0.0,0
2015-03-25,0.014336559739724574,0.005093111304606364,0.5393412402484552,6058.414058140018,6896.121157717614,6477.267607928816,3493.4575450814723,0.0,0
2015-04-22,0.014171816711527122,0.004871539057837662,0.48674535759090337,6632.636094363618,7512.358036942377,7072.497065652998,3442.505113281883,0.0,0
2015-05-20,0.014035174345195633,0.004699564004818355,0.5155333577683261,7187.939999795022,8086.479325906457,7637.20966285074,3937.2363414701476,93.94662446172788,1
2015-06-17,0.013992789103905584,0.004648715693977082,0.9505351153219039,7070.216378198658,7882.397123290109,7476.306750744384,7106.4920995007415,3417.5920436526294,1
