date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2002-12-18,-0.012953157688446931,0.0115041064137152,-1.8130776221780727,-7779.935332001712,-3801.4052664732108,-5790.670299237461,10498.934736958645,9951.780498598684,1
2003-01-15,-0.013380026257896221,0.012007941268171533,-2.03981636918619,-7387.0530359844015,-3828.710328412697,-5607.881682198549,11439.04885180799,10914.38554900137,1
2003-02-12,-0.013837873520532411,0.012500093214873793,-1.9675018606580847,-6998.95591908047,-3773.172302850219,-5386.064110965344,10597.091159948048,9616.612639608587,1
2003-03-12,-0.014355872605039528,0.012976256635775193,-1.9029513753693432,-6598.484715835899,-3637.2787654463154,-5117.881740641107,9739.080097330643,8402.749411507359,1
2003-04-09,-0.014904100704615774,0.01340822820229024,-1.8029698342628515,-6379.436539238356,-3656.57352229755,-5018.005030767953,9047.311698653852,7348.085485994803,1
2003-05-07,-0.01547473951429602,0.013842844994426432,-1.7864365735948218,-6054.76864264282,-3524.290067698511,-4789.529355170665,8556.1904103829,6662.613994026055,1
2003-06-04,-0.016076637326913796,0.014221566507643956,-1.6881289270057498,-5681.748601563355,-3285.779218939688,-4483.763910251521,7569.171558760006,5437.678016427411,1
2003-07-02,-0.01680428814545384,0.014546507265880092,-1.7086524486029597,-5408.451458059724,-3168.688775055616,-4288.57011655767,7327.675830661744,5087.317673117841,1
2003-07-30,-0.01754597378864043,0.014767714925024591,-1.5710215688935734,-5706.164252944178,-3542.629002040027,-4624.396627492102,7265.026844908792,4810.660963178632,1
2003-08-27,-0.01822951508112606,0.014942809678788844,-1.416227795590442,-6381.1612026886305,-4081.127774183784,-5231.144488436207,7408.492227273101,4883.331709544818,1
2003-09-24,-0.01874522322730011,0.014968092607955868,-0.9266149568820055,-6622.330898551182,-4320.320701876458,-5471.32580021382,5069.812320452533,1982.504706173222,1
2003-10-22,-0.019320807281753834,0.015125978978104346,-1.2379705249633586,-7019.369625764185,-4717.6944538808975,-5868.532039822541,7265.069690103401,4535.9265466729885,1
2003-11-19,-0.019884302469986546,0.015183075151040264,-1.0455807359770044,-7519.365047129866,-5123.676722212776,-6321.520884671321,6609.660459088644,3708.2570862116536,1
2003-12-17,-0.020412028436403603,0.015141524238783028,-0.8114212638723004,-7971.840182288749,-5451.8201858572165,-6711.830184072983,5446.121730856755,2314.6744822545725,1
2004-01-14,-0.020921325792583254,0.015099211964429015,-0.7785203950897631,-8298.73485201041,-5741.570366157912,-7020.152609084161,5465.331982814632,2306.8881818861764,1
2004-02-11,-0.02158329512693578,0.014964392191163892,-0.9273777817951625,-8690.097413351861,-6120.292428025291,-7405.194920688576,6867.413239308976,3905.157108931974,1
2004-03-10,-0.02235469879937037,0.014504800998941919,-0.7625719036661718,-8882.495793714186,-6351.042482380124,-7616.769138047155,5808.334141386365,2619.6955728732364,1
2004-04-07,-0.02313782596425347,0.01411247997359498,-0.9168787023546984,-9373.559599338416,-6803.586441797163,-8088.57302056779,7416.240334999418,4440.571008039678,1
2004-05-05,-0.023812446243648498,0.013656998389687675,-0.586408057285211,-10390.993099126546,-7221.628685722942,-8806.310892424744,5164.091662276387,1939.5159226766773,1
2004-06-02,-0.02449649921035256,0.012807589003334154,-0.10371885937643144,-11076.776357976803,-6916.217298610391,-8996.496828293597,933.106389414295,0.0,0
2004-06-30,-0.025069115655576783,0.012075065986205571,0.08346565628526986,-11321.965867589512,-6331.213629550072,-8826.589748569791,-736.7171061252127,0.0,0
2004-07-28,-0.025568937793394475,0.011462778810628101,0.12164009894139025,-11409.782585216619,-5702.738288226026,-8556.260436721323,-1040.7843660910846,0.0,0
2004-08-25,-0.026056150821871737,0.010812601548431834,0.1991465705065054,-11217.8840574438,-5106.980819822738,-8162.432438633269,-1625.520427144867,0.0,0
2004-09-22,-0.026550514933945293,0.010222941619284526,-0.02957224337086332,-11381.562586578153,-5044.454424193156,-8213.008505385655,242.877086328235,0.0,0
2004-10-20,-0.026901332975711473,0.009844034268716908,0.17092469147459444,-11168.409700130986,-4600.699482981181,-7884.554591556083,-1347.6650609763205,0.0,0
2004-11-17,-0.02725818344331153,0.009459213032638898,0.11716586327356894,-11053.090064101905,-4157.544987695157,-7605.317525898531,-891.0835933915049,0.0,0
2004-12-15,-0.027536183815244433,0.009095597101246307,0.5290684998901232,-9685.83921326523,-2548.7941827741115,-6117.31669801967,-3236.4795687740684,-970.6262688930119,-1
2005-01-12,-0.02766126573426195,0.008937736970649953,0.891847058851016,-6763.105137311919,425.10553636564373,-3168.999800473138,-2826.2631515514245,-1877.8092715656776,-1
2005-02-09,-0.027683405666017877,0.008907456374596555,1.2802881910349866,-3294.5319642069358,3296.975303232231,1.2216695126474488,1.564089050389996,67.23239301606554,1
2005-03-09,-0.02763773106692223,0.008982553325513514,1.7354764549836548,113.99892578141271,5692.9101662165795,2903.454545998996,5038.877002696514,5726.0653999598035,1
2005-04-06,-0.027490345237695737,0.009205290893759393,1.8725405778678355,1823.8236553321185,6501.212395869572,4162.518025600845,7794.483909043888,8019.9378627569895,1
2005-05-04,-0.027312678156050447,0.009456124019500294,1.8454089382863774,2674.3285017014714,6708.599635603718,4691.4640686525945,8657.669725940872,8226.263577081681,1
2005-06-01,-0.027183831909124972,0.009642453945362705,1.7453683824898598,3092.3557194351415,6671.120768834175,4881.738244134658,8520.431582904197,7489.717111848458,1
2005-06-29,-0.027069203644891085,0.00982403286643972,1.8367847931840495,3285.188540511411,6459.019670301855,4872.104105406633,8949.00673162048,7709.982955440946,1
2005-07-27,-0.02696346652049664,0.010004124322146079,1.9249290762081805,3554.4964275349794,6373.520452652678,4964.0084400938285,9555.364180879425,8114.728683272509,1
2005-08-24,-0.026691729209651772,0.010390077755002013,2.0340470837693916,3380.3278775612175,5893.0363638051695,4636.682120683194,9431.229745941328,7832.86727649873,1
2005-09-21,-0.02639804104721566,0.010745229168699121,1.8633899527200781,3194.6052150651562,5492.909093558608,4343.757154311882,8094.113438400719,6081.585462295709,1
2005-10-19,-0.02596219604193502,0.010993894590092404,1.5641653184809445,3455.1995316851753,5611.237611712277,4533.218571698726,7090.70327094487,4623.057112150034,1
2005-11-16,-0.02558433678498986,0.011271943808290833,1.5676152503689575,3493.026439440018,5508.159882252054,4500.593160846036,7055.198474648477,4480.829279042646,1
2005-12-14,-0.025332435346483148,0.011562102044729272,1.6711090925312766,3188.800596168543,5087.478032890136,4138.13931452934,6915.282234671124,4347.884644969685,1
2006-01-11,-0.025110343495550285,0.0118094614947374,1.5604718682153815,3168.596606084479,4947.870999101482,4058.2338025929803,6332.75968358708,3567.167347810442,1
2006-02-08,-0.02482571449102916,0.012087640707142081,1.5479662171323523,2935.7458463525168,4624.963321243802,3780.354583798159,5851.861184500985,3005.440822915494,1
2006-03-08,-0.02452426495082978,0.012400676709032483,1.6254936668292173,2620.4132842891277,4228.3956560918305,3424.404470190479,5566.347778956285,2719.3842059792887,1
2006-04-05,-0.02433634483677886,0.012618001757268368,1.5042400240516205,2409.2609753776396,3941.3629095802107,3175.311942478925,4776.4313127258965,1774.9096840569473,1
2006-05-03,-0.024177565530960857,0.012796277431567816,1.4099363234592233,2192.5862313358325,3664.4828608408066,2928.5345460883195,4129.047231035091,1012.8413383470688,1
2006-05-31,-0.024044283456166906,0.012925060904727257,1.2058983498363254,2088.1136267979264,3505.5794498007344,2796.8465382993304,3372.7126252806015,73.52631988868507,1
2006-06-28,-0.023794644884590006,0.013129171255972495,1.2805246175804492,2056.592009980539,3406.969516316898,2731.7807631487185,3498.1125170446403,208.86218314378948,1
2006-07-26,-0.02341716760236299,0.013409698165860524,1.4390610216054733,1748.879959336367,3056.240533590884,2402.5602464636254,3457.4308027446427,244.27047069519995,1
2006-08-23,-0.022860560183107646,0.013514340016534792,1.2339241294544514,1210.862927850976,2575.654370436582,1893.258649143779,2336.137530476848,0.0,0
2006-09-20,-0.02237489240907247,0.013573215131719541,1.0310600459286923,685.3003822569634,2137.256310869718,1411.2783465633408,1455.1127168257672,0.0,0
2006-10-18,-0.021817997851406153,0.0135701967773705,1.0411542097475075,425.60791088194026,1859.5345536071595,1142.57123224455,1189.5928483878104,0.0,0
2006-11-15,-0.021265616872672567,0.013549017254484519,1.001977280793873,-69.68016105501363,1423.672581561626,676.9962102533062,678.3348218573649,0.0,0
2006-12-13,-0.020755841130285776,0.01356641882775212,0.9916533106415155,-723.4890551923822,881.1827575099126,78.8468511587652,78.18874098524833,0.0,0
2007-01-10,-0.020189225733053713,0.013452258457619997,0.8756302898350655,-995.9742752651193,597.8883981708441,-199.04293854713762,-174.28802596965326,0.0,0
2007-02-07,-0.019588984260734185,0.013317994688088449,0.9287967844901606,-1271.2931400523241,299.7280733877035,-485.7825333323103,-451.19325492053406,0.0,0
2007-03-07,-0.01897633812343166,0.013136765380720073,0.8970913999290281,-2057.27685837781,-326.1056741327442,-1191.6912662552772,-1069.0559863281428,0.0,0
2007-04-04,-0.01845308130128132,0.012859321809998374,0.5119791281467707,-2551.284385412976,-657.1113623950203,-1604.197873903998,-821.3158288562721,0.0,0
2007-05-02,-0.017920260669898356,0.012509659104118496,0.4334913814784628,-2914.3410333729503,-919.3854901851934,-1916.8632617790718,-830.943703453922,0.0,0
2007-05-30,-0.01735086463620493,0.0121497014247053,0.5658561484053987,-2886.1338205515967,-936.0159875169225,-1911.0749040342596,-1081.393484511043,0.0,0
2007-06-27,-0.016672781217724992,0.011743599235255734,0.8748515143396295,-2850.1189180193815,-989.9952915256383,-1920.05710477251,-1679.764865728795,0.0,0
2007-07-25,-0.016022361867430508,0.011312850419756023,0.8042001163323358,-2713.207930343741,-926.8021218169355,-1820.0050260803382,-1463.648253699244,0.0,0
2007-08-22,-0.01546869798035563,0.010841386876144414,0.4489538719916533,-3064.035368427107,-1212.1360577178752,-2138.085713072491,-959.9018595339301,0.0,0
2007-09-19,-0.015088610222369798,0.010571577846365483,0.21172732739944056,-2947.6062581211363,-1027.4470066136319,-1987.526632367384,-420.81370200635666,0.0,0
2007-10-17,-0.014631419770064854,0.010061001719925787,0.03568231892342805,-2939.154403005298,-1030.309730009591,-1984.7320665074444,-70.81984257467303,0.0,0
2007-11-14,-0.01423505461733139,0.009608121988941003,-0.09506444676547905,-2900.027728431545,-966.8662710723444,-1933.4469997519445,183.80206938179393,0.0,0
2007-12-12,-0.013940661451232805,0.009259520409600654,-0.37248981915462415,-2438.4415483208886,-289.8610931676169,-1364.1513207442526,508.1324787635684,0.0,0
2008-01-09,-0.013759444561971007,0.008973448361586011,-1.057970923834696,-945.4543375404362,1173.142680997065,113.8441717283145,-120.44382353660068,0.0,0
2008-02-06,-0.01365991428265557,0.008754043975530095,-1.8991738221220542,1687.8127673233757,3530.2329766009752,2609.0228719621755,-4954.987939748264,-2550.6799013064365,-1
2008-03-05,-0.013703709860021599,0.008859874860499366,-2.4818987873610805,1580.419326186221,2962.8240870185828,2271.621706602402,-5637.93515895961,-3199.583354889467,-1
2008-04-02,-0.01380423308426205,0.009143804418436178,-3.00752636509197,416.9162831060512,1547.8497045784338,982.3829938422425,-2954.5427545985267,-501.3526418733027,-1
2008-04-30,-0.013806259320823612,0.009147885925143949,-1.9807991995467578,-798.8753930036239,446.2889631968696,-176.2932149033772,349.2014589661341,0.0,0
2008-05-28,-0.013759119547285372,0.009090876768801942,-1.0575987560255635,-1733.364834515789,-207.97124827034963,-970.6680413930693,1026.5773130910802,0.0,0
2008-06-25,-0.013727634507888288,0.009057270093691618,-0.9601574979938662,-2196.4101064338465,-617.4738115859437,-1406.941959009895,1350.8858711855296,0.0,0
2008-07-23,-0.013659779315149901,0.008990439645138727,-0.7770871262072293,-2902.105476312203,-1117.7848397850958,-2009.9451580486493,1561.9025067021603,0.0,0
2008-08-20,-0.013582021333586868,0.00891729869163288,-0.7039600385118476,-3154.573077434263,-1363.2111713686263,-2258.8921244014446,1590.1697868877502,0.0,0
2008-09-17,-0.013594684955441479,0.008936960250513014,-1.5572021405909635,-2883.5888057693714,-1222.3589490603704,-2052.973877414871,3196.895316487767,336.4845070820511,1
2008-10-15,-0.01372571359240991,0.009157942938634594,-1.9989772930539362,-4416.662431864292,-2735.050222168343,-3575.856327016317,7148.055600928868,4674.961758534942,1
2008-11-12,-0.013751234871602586,0.009195019545339581,-1.4927383417936502,-4801.872605138881,-3194.72534451542,-3998.2989748271507,5968.414181678732,3014.093196253214,1
2008-12-10,-0.01406724192751465,0.009773598641163903,-2.5670293821486494,-4747.2175763331525,-3382.1245262596335,-4064.671051296393,10434.130017446882,8032.400848053547,1
2009-01-07,-0.01423468021846322,0.009944897652353927,-1.424075210237474,-5087.5646900381,-3753.8772763859292,-4420.720983212014,6295.439163568863,3091.2286017166025,1
2009-02-04,-0.014523910388468547,0.01022041687301372,-1.6433138802408425,-5516.119489082158,-4224.770369519122,-4870.44492930064,8003.669755268371,4910.869567629581,1
2009-03-04,-0.01493203819055221,0.010538428268995642,-1.7402337724887615,-5514.51016548403,-4312.385237119009,-4913.447701301519,8550.547629162176,5442.690674861744,1
2009-04-01,-0.015463609118867603,0.010985446645573398,-2.041896373018721,-5351.619990948021,-4254.768542877125,-4803.194266912573,9807.624952513097,6773.607295445092,1
2009-04-29,-0.01593690023114227,0.011265974085755729,-1.645352619752364,-5605.118295980771,-4552.662736070272,-5078.890516025522,8356.565815978029,5068.549918467714,1
2009-05-27,-0.01642752088232557,0.011569512990512693,-1.680187459785125,-5936.564716382024,-4916.855612645711,-5426.710164513867,9117.890366304673,5820.695436821759,1
2009-06-24,-0.017003915834255666,0.011934331495003885,-1.8428506987082287,-6456.022131527204,-5447.956095477594,-5951.989113502399,10968.627296521667,7743.638742114541,1
2009-07-22,-0.01741348642414025,0.011974377663067038,-0.9679351450892403,-6817.030552807062,-5748.439753846016,-6282.735153326539,6081.280162192394,2444.5973033629334,1
2009-08-19,-0.018000654772996918,0.01212922315114773,-1.4914327978037751,-7145.881560336173,-6098.653756003387,-6622.26765816978,9876.667181229608,6503.75597446043,1
2009-09-16,-0.0184904500526725,0.012164769993952846,-1.0977925165607916,-7601.796200969548,-6493.5533521669795,-7047.674776568264,7736.884628870889,4191.34882799847,1
2009-10-14,-0.01890467607259549,0.012193838110970216,-0.9349807885525779,-8057.892780150345,-6869.657104632592,-7463.774942391468,6978.486181216147,3380.12879181094,1
2009-11-11,-0.019377169379121238,0.012235573153734185,-1.07120019351351,-8361.448570343078,-7174.104210602894,-7767.776390472986,8320.843572644337,4802.9391727586135,1
2009-12-09,-0.019971222967189853,0.01232347721643903,-1.3738383092521387,-8409.134430327702,-7284.3211365357265,-7846.727783431715,10780.13523115161,7398.944874189203,1
2010-01-06,-0.020587211871828028,0.012446126217897471,-1.456374610562052,-8763.91595091202,-7674.9095483030915,-8219.412749607556,11970.54404225847,8609.698526161896,1
2010-02-03,-0.021147651727463405,0.012437788502814323,-1.134419981005721,-9046.47705901721,-7968.900035662921,-8507.688547340065,9651.291880276107,6108.658179612839,1
2010-03-03,-0.02176537131111655,0.012385584076070459,-1.1887279957344659,-9211.53632371153,-8170.386399312276,-8690.961361511903,10331.18908027573,6796.164957874684,1
2010-03-31,-0.02238860217184223,0.012359023222719237,-1.2440501064494567,-9559.602044101073,-8531.685371912034,-9045.643708006553,11253.23401784941,7738.777786732229,1
2010-04-28,-0.02291535630740771,0.012235828998247893,-0.867247157397231,-9983.13875514253,-8893.79906336128,-9438.468909251906,8185.485331730859,4504.002553453336,1
2010-05-26,-0.023374447356042962,0.01213014739163419,-0.7383472536194834,-10210.488943161305,-9110.313211534893,-9660.401077348099,7132.730604322667,3385.040315449097,1
2010-06-23,-0.023871958053931767,0.01197418565305031,-0.7500314743228903,-10290.697008854166,-9212.086647319042,-9751.391828086604,7313.85078951998,3564.5004955148934,1
2010-07-21,-0.02447813597963922,0.01175042190780411,-0.9500007663651012,-10201.984683224928,-9162.827537521189,-9682.406110373058,9198.293225112544,5538.047113662551,1
2010-08-18,-0.025054048425493972,0.011568740514654808,-0.9576054271398946,-9970.83710456761,-8956.022154445182,-9463.429629506396,9062.231572571807,5394.281570615622,1
2010-09-15,-0.02558136772573523,0.01141776551205733,-0.8950375157012997,-9779.891694878614,-8789.858808151701,-9284.875251515157,8310.311678712607,4599.523812565774,1
2010-10-13,-0.026154025873389594,0.01124830053797557,-1.0057988863283498,-9344.827783860817,-8341.53669743674,-8843.182240648779,8894.462849243182,5245.171224091277,1
2010-11-10,-0.02682712961815715,0.011168696555216365,-1.4204051867575547,-8527.073766008747,-7508.909983363033,-8017.99187468589,11388.797246183767,7958.053651256945,1
2010-12-08,-0.027577352577287738,0.011141693810441352,-1.6816920840294245,-7908.91610255169,-6962.3681683764935,-7435.642135464092,12504.460518885608,9146.51544906787,1
2011-01-05,-0.028220040065647933,0.010977044436238518,-1.2398355649380686,-7997.107176896602,-7103.942334057477,-7550.524755477039,9361.409125785747,5761.251740691727,1
2011-02-02,-0.028854680243927296,0.010689290173317887,-1.063296295721394,-8109.731322990072,-7251.75576354417,-7680.743543267121,8166.906157941945,4469.201121184949,1
2011-03-02,-0.02951798016852927,0.01038447267497589,-1.1714677450681215,-8192.857788324807,-7379.405067137578,-7786.131427731192,9121.201826448292,5443.822485106504,1
2011-03-30,-0.03004812013486721,0.010167222721673964,-0.9234119586198494,-8575.542083578875,-7730.700467426913,-8153.121275502895,7528.6896858772925,3764.9119577783595,1
2011-04-27,-0.030512834467338643,0.009897997198808364,-0.6213117624387625,-8911.349474609076,-8001.129426145796,-8456.239450377436,5253.961036518197,1382.8800939309513,1
2011-05-25,-0.031056755680871455,0.009546209859527402,-0.8069201201241343,-9057.2982607613,-8165.722088674256,-8611.510174717778,6948.800824633474,3154.670046727466,1
2011-06-22,-0.03169535955003273,0.00895688271444409,-0.8832221590397666,-8905.110703278597,-8042.288887016271,-8473.699795147433,7484.1594281249445,3711.3449479917026,1
2011-07-20,-0.032396800736490455,0.008389212270041373,-1.3115304332464557,-8303.085033548674,-7449.299099955346,-7876.19206675201,10329.86559363956,6735.902557486101,1
2011-08-17,-0.03304985836488663,0.007970608315321228,-1.444124867375543,-7253.383044076366,-6307.5726055797595,-6780.477824828063,9791.856639522635,6320.94467270464,1
2011-09-14,-0.03361609488474511,0.007541820858270029,-1.1507197810119165,-6767.820291446493,-5825.53367050532,-6296.676980975906,7245.7107566513705,3634.0185298551587,1
2011-10-12,-0.03408344694556286,0.007057029165108982,-0.636426463584833,-6815.8817836240005,-5891.8120872295285,-6353.8469354267645,4043.7563352729844,183.9613859179526,1
2011-11-09,-0.03442855796918788,0.0065321763153131495,0.20427178594264675,-6744.120269606594,-5761.656913816651,-6252.888591711622,-1277.2887199293343,0.0,0
2011-12-07,-0.03473391183959384,0.006075202521349721,0.24127130565108965,-6639.779397720449,-5595.639627242885,-6117.709512481667,-1476.027761670543,0.0,0
2012-01-04,-0.0349290218790391,0.005858304143688099,0.2612032040829922,-6504.016370596328,-5390.337506182466,-5947.176938389397,-1553.4216715557905,0.0,0
2012-02-01,-0.03497882704856299,0.0058289870795561445,0.36088479283319436,-6281.086984741212,-5105.165974657708,-5693.12647969946,-2054.5627701995127,0.0,0
2012-02-29,-0.034949095265127614,0.005829215723410863,0.1376043552617337,-6215.849832925041,-4988.534182697061,-5602.192007811051,-770.886019287277,0.0,0
2012-03-28,-0.03479589619744256,0.005763222883986802,0.25294558209135526,-6018.813217429723,-4701.660608884137,-5360.23691315693,-1355.848246146049,0.0,0
2012-04-25,-0.034845797575900846,0.005749106461353167,0.056450764889776364,-5999.404485233732,-4658.190217688529,-5328.79735146113,-300.81468643259524,0.0,0
2012-05-23,-0.03506526146212027,0.005515666935241109,0.050677438075882875,-5981.1499618867265,-4615.741372430516,-5298.445667158621,-268.51165219586096,0.0,0
2012-06-20,-0.03521720159737059,0.005263677798156191,0.929440298638017,-4461.64442238014,-3017.4090668490344,-3739.526744614587,-3475.6668542794337,0.0,0
2012-07-18,-0.035371510959359226,0.0049355259971190415,1.3577661058884893,-2943.3641639665125,-1636.38033923613,-2289.8722516013213,-3109.110930038833,0.0,0
2012-08-15,-0.03556703195114832,0.004490265955733954,1.2338906356025174,-1961.2413693255967,-741.7309280047431,-1351.4861486651698,-1667.5861029844648,0.0,0
2012-09-12,-0.03565852224918652,0.0043697614125412535,0.7757147000189271,-1606.4779565660363,-421.02152019471964,-1013.749738380378,-786.3805742020006,0.0,0
2012-10-10,-0.03567492731120438,0.004357464567308604,0.6401957985798818,-1288.3194637364936,-114.97194846258924,-701.6457060995414,-449.19063313654095,0.0,0
2012-11-07,-0.03576381406983656,0.004232303199086434,0.8658901189501049,-879.3682934662263,245.9482726496592,-316.71001040828355,-274.2360685851176,0.0,0
2012-12-05,-0.03561167314396171,0.004250117293296982,1.027417405074962,-511.00808288365016,535.5565379553701,12.274227535860003,12.61075500419293,0.0,0
2013-01-02,-0.0356684103091254,0.004170869622893601,1.0360226230438165,-28.146302490682444,962.5745945770709,467.21414604319426,484.0444251068469,0.0,0
2013-01-30,-0.035701304853669354,0.004142545512626614,0.6448994299522496,245.90122837500184,1229.1949133074313,737.5480708412166,475.644330447882,0.0,0
2013-02-27,-0.03572649387769717,0.004131447786532993,0.27721460229402506,364.60530609331306,1368.0788654564976,866.3420857749054,240.16267675866655,0.0,0
2013-03-27,-0.03566731391061846,0.004121809279383284,0.20620056888790225,445.30635980551546,1463.6083160960075,954.4573379507615,196.80964606467978,0.0,0
2013-04-24,-0.03568092317641238,0.004118957270956204,0.12135137974132111,495.36126572095645,1535.2755563202086,1015.3184110205825,123.21029005411346,0.0,0
2013-05-22,-0.03561872739786081,0.0041404623127719,0.7212808938084241,943.0892971120052,1959.079872531433,1451.084584821719,1046.6395863318355,0.0,0
2013-06-19,-0.03553833790975384,0.004114079939060651,0.17536954399633561,1074.7190544249593,2169.6323296926303,1622.1756920587948,284.480211398291,0.0,0
2013-07-17,-0.03566376478190985,0.0040090379507212144,0.034337421270353156,1060.7249527683346,2271.167755928177,1665.9463543482557,57.20430178306509,0.0,0
2013-08-14,-0.03566986253903386,0.0040099409013475565,-0.18399194453623965,684.1135771507634,2042.8458229749558,1363.4797000628596,-250.86928135025434,0.0,0
2013-09-11,-0.035792992696107195,0.003988430754230624,-0.6154347764016275,-972.5493050818725,603.8967221396549,-184.32629147110885,113.44080997646309,0.0,0
2013-10-09,-0.03587315731838584,0.003917234202585229,0.35711842654184667,-383.0587273392699,1288.9880701199413,452.96467139033564,161.7620307259613,0.0,0
2013-11-06,-0.03596416274756903,0.0038918392972516294,-0.3217083706386716,-715.8193756247462,961.1989479917253,122.68978618348955,-39.47033120709742,0.0,0
2013-12-04,-0.03601105505949221,0.003917959268255098,-0.8496855130210196,-1702.2950028883436,-159.50548821356028,-930.9002455509519,790.9724527123536,0.0,0
2014-01-01,-0.036064962695171864,0.003974743913641105,-1.3715772824722385,-2904.692907989819,-1645.2894947712946,-2274.991201380557,3120.3262496377974,0.0,0
2014-01-29,-0.0361242454162682,0.003985436599740544,-0.5559701051234507,-3496.125074031097,-2205.83732972951,-2850.9812018803036,1585.060318514374,0.0,0
2014-02-26,-0.03609471052373383,0.003988374226568147,0.2863480267345515,-3142.4327199362438,-1738.4963486304828,-2440.4645342833633,-698.8222037076973,0.0,0
2014-03-26,-0.0360538029389248,0.003981822330112503,0.10476384598127203,-3030.898189243754,-1407.735848330701,-2219.3170187872274,-232.50418633984089,0.0,0
2014-04-23,-0.03599678448834175,0.00403952761184286,1.3454295195778632,-274.8220561776852,1227.0231423362964,476.10054307930557,640.5597249459498,0.0,0
2014-05-21,-0.035941007766319116,0.00411054009298994,1.5839010922054149,1157.3305508684464,2415.216463313476,1786.2735070909612,2829.2805588589704,0.0,0
2014-06-18,-0.03590417975588882,0.004147165259972501,1.1975076501272932,2204.2368261363486,3415.618491380246,2809.927658758297,3364.909867667335,0.0,0
2014-07-16,-0.035750155696125545,0.0043029343891075175,1.886703415046353,3006.7579895808603,4007.90609049081,3507.3320400358352,6617.295337637102,3407.883954267935,1
2014-08-13,-0.03555889006967907,0.004502052142408937,2.0817985267447274,3179.7742465950655,4005.5587836656246,3592.666515130345,7479.2078582834665,4184.9202207783455,1
2014-09-10,-0.03539201920601704,0.0046512553525394846,1.7777153231161908,3734.379200398093,4495.466431031511,4114.922815714802,7315.161342936624,3837.813405153018,1
2014-10-08,-0.03510072879771276,0.004981315662889945,2.5656426668910584,3554.9343799739922,4182.439311842323,3868.686845908158,9925.668036702164,6576.798596298986,1
2014-11-05,-0.03473745687810703,0.00510419596063041,2.142627878602568,3731.4754835549647,4292.937757231759,4012.206620393362,8596.665759568608,5044.321965904195,1
2014-12-03,-0.03425770897165326,0.005166754123459379,2.49486407486174,3776.5794597411677,4266.0226072169635,4021.3010334790656,10032.599482631309,6489.300391447463,1
2014-12-31,-0.033833419816250626,0.005431848514907064,2.5896682690950747,3849.968547972047,4280.78364161828,4065.3760947951637,10527.975474628685,6931.963409713968,1
2015-01-28,-0.03334149703837162,0.005973372416291043,3.13071365648824,3498.5932062455868,3885.4821338949614,3692.037670070274,11558.712753958029,8010.485824779869,1
2015-02-25,-0.03281529564769757,0.006413153615661151,2.8838718225583455,3496.08489928361,3840.696761351118,3668.390830317364,10579.168949683659,6922.231015205429,1
2015-03-25,-0.032361699580643645,0.006760390603932604,2.4424683206662765,3526.2847093917117,3845.018395309513,3685.6515523506123,9002.087157630855,5237.489469076412,1
2015-04-22,-0.03196252792305125,0.007105459615482339,2.2597943602866373,3577.8055851783674,3876.9709540498216,3727.3882696140945,8423.130990272499,4607.310943110737,1
2015-05-20,-0.03157632730006315,0.007272568289591497,1.7736478633626678,3716.3307178214595,4017.9504303819517,3867.1405741017056,6858.9456165785705,2972.5830420979055,1
