date,mean,std,low_thresh,high_thresh,fwd,signal
1997-05-14,0.0625108978695539,0.008544079969422982,0.060374877877198155,0.06464691786190964,0.0683902237011957,-1
1997-06-11,0.06274719197853705,0.00846988968340041,0.06062971955768695,0.06486466439938715,0.06615308174562913,-1
1997-07-09,0.06297944449143808,0.008364097534959447,0.06088842010769822,0.06507046887517794,0.06514163248582677,-1
1997-08-06,0.06318558022863242,0.008189558285676614,0.06113819065721327,0.06523296980005158,0.0615686581076712,0
1997-09-03,0.06333060272185417,0.008067081408597623,0.061313832369704765,0.06534737307400358,0.06029602140027867,1
1997-10-01,0.06360841658778923,0.0077485627477132,0.06167127590086093,0.06554555727471753,0.06180056306541829,0
1997-10-29,0.06381940186840546,0.007460382507889379,0.06195430624143311,0.0656844974953778,0.05901248740025023,1
1997-11-26,0.06393001112374018,0.007310112271711617,0.06210248305581228,0.06575753919166809,0.0569101328950892,1
1997-12-24,0.06401830679182771,0.00719886038515539,0.062218591695538866,0.06581802188811656,0.0573050281379373,1
1998-01-21,0.06409334638671363,0.0070972894873797135,0.0623190240148687,0.06586766875855855,0.0565175437607908,1
1998-02-18,0.06410578546494773,0.007077146650701568,0.06233649880227234,0.06587507212762313,0.0531672158381494,1
1998-03-18,0.06402919826694246,0.007173966206055089,0.06223570671542869,0.06582268981845624,0.053241510227072374,1
1998-04-15,0.06390492811496509,0.007278847088117622,0.062085216342935685,0.0657246398869945,0.05475442046341853,1
1998-05-13,0.06364028757144839,0.007341629362430947,0.06180488023084066,0.06547569491205613,0.05519105275001873,1
1998-06-10,0.06339595824001756,0.007396878650211893,0.061546738577464594,0.06524517790257053,0.055531223954293364,1
1998-07-08,0.06312379199500073,0.007450270962888237,0.06126122425427867,0.0649863597357228,0.05475523644579074,1
1998-08-05,0.0627737890775048,0.007446466287714951,0.06091217250557607,0.06463540564943354,0.053928124447043334,1
1998-09-02,0.062432428912168346,0.007442010087118772,0.06057192639038865,0.06429293143394804,0.053823054809236666,1
1998-09-30,0.06198257873714529,0.007600347329610856,0.06008249190474258,0.06388266556954801,0.04791502125422816,1
1998-10-28,0.06132025212877261,0.007860086368781384,0.059355230536577264,0.06328527372096796,0.04145772763949287,1
1998-11-25,0.060615585023861725,0.007995763282741448,0.05861664420317636,0.06261452584454709,0.041149482452964965,1
1998-12-23,0.05993604076888958,0.007763364195962866,0.05799519971989886,0.0618768818178803,0.045250592368806235,1
1999-01-20,0.059272723441437976,0.007462784886573064,0.05740702721979471,0.06113841966308124,0.04574161970068777,1
1999-02-17,0.05864616169410882,0.007190997740372526,0.05684841225901569,0.06044391112920195,0.04578594347632723,1
1999-03-17,0.05819180000277589,0.007066355603466407,0.05642521110190929,0.059958388903642496,0.04852353414825009,1
1999-04-14,0.057791443104006884,0.006944773298620741,0.056055249779351696,0.05952763642866207,0.04966891248350044,1
1999-05-12,0.05744207811510624,0.0068707406088602775,0.05572439296289117,0.05915976326732131,0.04996891909233394,1
1999-06-09,0.05725365165813905,0.00685465235524663,0.055539988569327396,0.05896731474695071,0.053023460396743695,1
1999-07-07,0.05723458903232503,0.006854230945126581,0.05552103129604338,0.05894814676860667,0.05689710656357753,0
1999-08-04,0.05725615058347676,0.006853995951795573,0.05554265159552787,0.05896964957142565,0.05773270562649874,0
1999-09-01,0.05717979492602795,0.006828280693510821,0.05547272475265024,0.058886865099405654,0.05749239490174813,0
1999-09-29,0.05715508634053519,0.006824252952910286,0.05544902310230762,0.05886114957876276,0.057616366527329564,0
1999-10-27,0.057161718862529694,0.006825621085137578,0.0554553135912453,0.058868124133814086,0.058711597546672434,0
1999-11-24,0.05724169760636692,0.006845356783243637,0.055530358410556015,0.05895303680217783,0.06093545580944243,-1
1999-12-22,0.05732122543826163,0.006845010544069166,0.05560997280224434,0.05903247807427892,0.05931995648531054,-1
2000-01-19,0.05747700074948311,0.006869317382371333,0.05575967140389027,0.059194330095075944,0.06249867155054923,-1
2000-02-16,0.05775169267007854,0.0069421396735057555,0.0560161577517021,0.05948722758845498,0.06655187541477092,-1
2000-03-15,0.05797157200632634,0.007049336937723555,0.05620923777189545,0.05973390624075723,0.06692352242412843,-1
2000-04-12,0.05803674757443797,0.007086692222598543,0.05626507451878833,0.05980842063008761,0.0636718428617719,-1
2000-05-10,0.0579896879449764,0.007055900786077856,0.05622571274845694,0.05975366314149586,0.06132748804973013,-1
2000-06-07,0.05797986670006662,0.007047368154098261,0.056218024661542056,0.059741708738591186,0.06373802224999198,-1
2000-07-05,0.05782967144131309,0.006894889993308088,0.05610594894298607,0.05955339393964011,0.06094068168989081,-1
2000-08-02,0.05765136353030298,0.00675377320945856,0.05596292022793834,0.05933980683266762,0.0584015732600754,0
2000-08-30,0.057539042621075315,0.0066990304833284805,0.055864285000243194,0.059213800241907436,0.05789011465836027,0
2000-09-27,0.05734678001499182,0.006518710441144551,0.05571710240470568,0.05897645762527796,0.05852323899066553,0
2000-10-25,0.05719692699228347,0.006442723764898276,0.055586246051058906,0.05880760793350804,0.056598686280265535,0
2000-11-22,0.05706621725116587,0.006429106304202169,0.05545894067511532,0.058673493827216414,0.05439072416124157,1
2000-12-20,0.05696503724545537,0.006438755309409579,0.055355348418102975,0.05857472607280776,0.053783176370194606,1
2001-01-17,0.05668587431885916,0.006547994765392836,0.05504887562751095,0.05832287301020737,0.047075156183105434,1
2001-02-14,0.05635067154447691,0.006636074090027314,0.054691653021970085,0.05800969006698374,0.04610416004420643,1
2001-03-14,0.05610737294187721,0.0066941773895638325,0.054433828594486255,0.057780917289268166,0.04834213831401977,1
2001-04-11,0.05570156510902619,0.006713382554547188,0.0540232194703894,0.057379910747662986,0.045042305057368594,1
2001-05-09,0.05529724329844159,0.006565704286660912,0.053655817226776356,0.05693866937010682,0.04736548955079653,1
2001-06-06,0.05491446329735829,0.0065002913639406225,0.05328939045637313,0.05653953613834344,0.046248521689297994,1
2001-07-04,0.05458366169480522,0.006406647424245933,0.052981999838743736,0.0561853235508667,0.04793994915306663,1
2001-08-01,0.05433933515711504,0.006377235194883486,0.05274502635839417,0.05593364395583591,0.048863678147782065,1
2001-08-29,0.05408609777838806,0.0063974822569393755,0.05248672721415322,0.055685468342622904,0.047127677706475905,1
2001-09-26,0.053772017717933454,0.006412210893251315,0.05216896499462063,0.05537507044124628,0.04546839992177837,1
2001-10-24,0.053427674953159296,0.006603210458446029,0.05177687233854779,0.0550784775677708,0.041106663631994465,1
2001-11-21,0.05314453390411343,0.006764646882229664,0.051453372183556015,0.05483569562467085,0.04218679834470413,1
2001-12-19,0.05292228819966048,0.006814934086223097,0.051218554678104704,0.05462602172121626,0.045748251506383536,1
2002-01-16,0.05273348365949393,0.006849288857348691,0.051021161445156754,0.054445805873831105,0.046699707672130136,1
2002-02-13,0.05256360200161668,0.00694717284028473,0.0508268087915455,0.05430039521168786,0.04433336962853243,1
2002-03-13,0.05244412607499357,0.006988585026179388,0.05069697981844872,0.05419127233153841,0.047028762042670806,1
2002-04-10,0.05235377622113617,0.006988501017194251,0.050606650966837606,0.05410090147543473,0.05005622806283366,1
2002-05-08,0.05226187204628198,0.006981877769395616,0.05051640260393307,0.054007341488630886,0.050412035657600995,1
2002-06-05,0.05213129407012795,0.006983029192110069,0.05038553677210043,0.05387705136815547,0.04874116919428347,1
2002-07-03,0.05197290146450331,0.007015679533529308,0.05021898158112099,0.05372682134788564,0.04651882095330937,1
2002-07-31,0.05174696269864408,0.007139567702729412,0.04996207077296173,0.053531854624326435,0.0421793086223636,1
2002-08-28,0.05143324038335513,0.0074002148787502735,0.04958318666366756,0.0532832941030427,0.037509494414211704,1
2002-09-25,0.05119104561930065,0.007716930478533394,0.0492618129996673,0.053120278238934,0.03532089352339483,1
2002-10-23,0.05097074938430387,0.008151509788790229,0.04893287193710631,0.053008626831501426,0.03000232341966023,1
2002-11-20,0.050848053898529116,0.008347888082248655,0.048761081877966954,0.05293502591909128,0.03476931719267763,1
2002-12-18,0.050632122914132646,0.00863577018647832,0.048473180367513066,0.052791065460752226,0.0340221811801901,1
2003-01-15,0.05038757977390584,0.008951255463647707,0.04814976590799391,0.05262539363981776,0.0330253764088935,1
2003-02-12,0.05015987026208064,0.00921726765584122,0.04785555334812033,0.05246418717604094,0.03394504886141706,1
2003-03-12,0.049840590075233844,0.009556373905638111,0.04745149659882432,0.05222968355164337,0.031920964432216294,1
2003-04-09,0.049421286624167164,0.010030626857337598,0.04691362990983276,0.051928943338501565,0.027865133028034002,1
2003-05-07,0.049065120104766304,0.010334997249744748,0.04648137079233012,0.05164886941720249,0.0314482600834888,1
2003-06-04,0.04860239111027404,0.010686964203847746,0.04593065005931211,0.051274132161235976,0.028961552683145767,1
2003-07-02,0.04796328492260417,0.011164257924031938,0.04517222044159618,0.050754349403612155,0.023663584804744234,1
2003-07-30,0.04737996839362101,0.011432990588512701,0.04452172074649284,0.050238216040749184,0.027400246119374833,1
2003-08-27,0.04697144536824138,0.011444093876523332,0.04411042189911055,0.04983246883737222,0.0362491975820074,1
2003-09-24,0.04661557207990426,0.011394201216856132,0.043767021775690224,0.04946412238411829,0.03911095553379873,1
2003-10-22,0.04614141971616237,0.011393983119377046,0.0432929239363181,0.048989915496006634,0.03405567463209443,1
2003-11-19,0.04565531288323417,0.011289174492202927,0.04283301926018344,0.0484776065062849,0.03565790049717637,1
2003-12-17,0.045200537817076746,0.011203916346716665,0.04239955873039758,0.04800151690375591,0.03567165304512407,1
2004-01-14,0.044678019527019226,0.011013329347883188,0.04192468719004843,0.04743135186399002,0.03532772046755827,1
2004-02-11,0.04403219324608369,0.010685259710956987,0.041360878318344445,0.04670350817382294,0.0329689088061231,1
2004-03-10,0.043391435403422454,0.010276849798034714,0.04082222295391377,0.045960647852931136,0.03360411460574413,1
2004-04-07,0.04274233363683929,0.010033874094394322,0.04023386511324071,0.04525080216043787,0.029918550999447697,1
2004-05-05,0.042239334791904753,0.009735081616190794,0.039805564387857054,0.04467310519595245,0.035171548113134,1
2004-06-02,0.041795984368281566,0.009249660877774074,0.03948356914883805,0.04410839958772508,0.040683800221585964,0
2004-06-30,0.04145168546987558,0.008847536937881664,0.03923980123540516,0.043663569704346,0.04303713897277937,0
2004-07-28,0.04112784015583266,0.00851697756744853,0.03899859576397052,0.043257084547694793,0.041561616929844135,0
2004-08-25,0.04080714867315043,0.008180764164284962,0.038761957632079194,0.04285233971422167,0.04121415755888447,0
2004-09-22,0.04039167559078084,0.007803285559447143,0.038440854200919056,0.04234249698064263,0.0369186387074469,1
2004-10-20,0.039963929111773724,0.007501246976393135,0.038088617367675444,0.041839240855872005,0.03435586937189507,1
2004-11-17,0.039574722915944625,0.0072591700786664584,0.03775993039627801,0.04138951543561124,0.034152001978128364,1
2004-12-15,0.03923162555058905,0.006991125386433683,0.03748384420398063,0.04097940689719747,0.035942113371705005,1
2005-01-12,0.03901420283004941,0.006917832821655246,0.037284744624635595,0.04074366103546322,0.03576917471504413,1
2005-02-09,0.03886001130225376,0.00684568613526822,0.0371485897684367,0.040571432836070814,0.0380862005988321,0
2005-03-09,0.03863145943711403,0.006720147774912348,0.03695142249338595,0.04031149638084212,0.0364574413267545,1
2005-04-06,0.03858367322393585,0.006682395937961921,0.03691307423944537,0.040254272208426325,0.04255742197210253,-1
2005-05-04,0.038472684472555696,0.0065808349857923035,0.03682747572610762,0.040117893219003775,0.041594074479029165,-1
2005-06-01,0.038329700270007996,0.006488702301551656,0.03670752469462008,0.03995187584539591,0.03881334315681753,0
2005-06-29,0.03810612029882539,0.006349886161213487,0.03651864875852202,0.03969359183912876,0.0363137906515709,1
2005-07-27,0.037890385268520045,0.006165114957029617,0.03634910652926264,0.03943166400777745,0.03764545657190427,0
2005-08-24,0.03776756564642157,0.006039827165393173,0.03625760885507328,0.039277522437769864,0.040741057357355365,-1
2005-09-21,0.03767108831681733,0.005953862134337546,0.03618262278323294,0.039159553850401714,0.04045157878235744,-1
2005-10-19,0.03764680685416121,0.005942139343189557,0.036161272018363826,0.0391323416899586,0.03984402757387676,-1
2005-11-16,0.03766104784137222,0.005954108601806238,0.03617252069092066,0.039149574991823775,0.0429273296796762,-1
2005-12-14,0.037625489879608405,0.005910224227206517,0.036147933822806774,0.039103045936410036,0.043899237494665067,-1
2006-01-11,0.037556226530538896,0.00582224586453815,0.03610066506440436,0.03901178799667343,0.04309801352051587,-1
2006-02-08,0.03753208594484189,0.005796138937100622,0.036083051210566736,0.03898112067911705,0.04307805917228807,-1
2006-03-08,0.03748906812309341,0.0057322230429744,0.03605601236234981,0.03892212388383701,0.04479183531174987,-1
2006-04-05,0.037435887175883815,0.0056251730643318565,0.03602959390980085,0.03884218044196678,0.04729081880793467,-1
2006-05-03,0.03737407877989138,0.0054959716386176975,0.03600008587023695,0.038748071689545804,0.04719799906599433,-1
2006-05-31,0.037391293429893835,0.00553354758360922,0.03600790653399153,0.03877468032579614,0.049636330994411094,-1
2006-06-28,0.037454064113981195,0.005656269768166332,0.03603999667193961,0.03886813155602278,0.04978289652585213,-1
2006-07-26,0.03763266763879536,0.005947531725592468,0.03614578470739724,0.03911955057019348,0.05146669191270023,-1
2006-08-23,0.03785457470857449,0.00615451205227988,0.036315946695504524,0.03939320272164446,0.0490486620427265,-1
2006-09-20,0.038075034191258135,0.006266281959243433,0.03650846370144728,0.03964160468106899,0.0467847866229443,-1
2006-10-18,0.03838354550364588,0.0062559489131518405,0.03681955827535792,0.03994753273193384,0.046044911663823206,-1
2006-11-15,0.03860616262214345,0.006330339796684768,0.037023577672972256,0.04018874757131464,0.046345407354550866,-1
2006-12-13,0.038817694463391575,0.006357879953231079,0.0372282244750838,0.04040716445169935,0.045021836925093005,-1
2007-01-10,0.03903541312777354,0.006349477532682192,0.03744804374460299,0.04062278251094409,0.04434674695675537,-1
2007-02-07,0.039261397104580736,0.00637382517953552,0.037667940809696855,0.04085485339946462,0.045696215655391635,-1
2007-03-07,0.03953644647795034,0.006359435593618309,0.03794658757954576,0.04112630537635492,0.04622353184743574,-1
2007-04-04,0.03983876508141233,0.006164394527312994,0.038297666449584086,0.04137986371324058,0.04358570040805767,-1
2007-05-02,0.04009202625992579,0.0060829098536125835,0.03857129879652264,0.04161275372332894,0.04461784136618843,-1
2007-05-30,0.04039228862109746,0.005905488609340795,0.03891591646876226,0.04186866077343265,0.04457519546407224,-1
2007-06-27,0.040851243958217424,0.00549286197020275,0.03947802846566674,0.04222445945076811,0.047529262334982836,-1
2007-07-25,0.04127001766845881,0.0052729592213544485,0.039951777863120194,0.04258825747379742,0.0491764790519264,-1
2007-08-22,0.041486293015308956,0.0052935864552161645,0.040162896401504916,0.042809689629112996,0.04749551561821503,-1
2007-09-19,0.04156649932660116,0.005288484746130757,0.040244378140068475,0.04288862051313385,0.0432816837209933,-1
2007-10-17,0.04171938254368211,0.005180916206069035,0.040424153492164855,0.04301461159519937,0.0420056019203038,0
2007-11-14,0.04184303772112227,0.005109651977727026,0.040565624726690515,0.04312045071555403,0.04208796972406526,0
2007-12-12,0.04189182707484486,0.00506145440441392,0.04062646347374138,0.04315719067594834,0.03820869943869837,1
2008-01-09,0.0418740501172788,0.005086522338591333,0.04060241953263097,0.043145680701926634,0.03440331867412274,1
2008-02-06,0.04183813262573406,0.005156746723402818,0.040548945944883355,0.04312731930658477,0.031101199245797167,1
2008-03-05,0.041728682891001574,0.005390057631164997,0.04038116848321033,0.04307619729879282,0.027912728399654804,1
2008-04-02,0.04169026035046113,0.0054822289338431,0.04031970311700036,0.043060817583921905,0.027920578891345135,1
2008-04-30,0.0415651676049299,0.005703630915941248,0.040139259875944584,0.04299107533391521,0.028666725345509268,1
2008-05-28,0.04139089210492472,0.0058671945648253,0.0399240934637184,0.04285769074613104,0.03162147422131726,1
2008-06-25,0.04124537767213163,0.0059191674995924745,0.03976558579723351,0.04272516954702975,0.03547038846753807,1
2008-07-23,0.041171004685296934,0.005939378079670688,0.039686160165379264,0.042655849205214605,0.0376942216144402,1
2008-08-20,0.04112023664260635,0.0059502746980666125,0.039632667968089695,0.042607805317123,0.038574219338973766,1
2008-09-17,0.04103124220001188,0.006048149366719874,0.03951920485833191,0.04254327954169185,0.0322909276925348,1
2008-10-15,0.040944321027432014,0.006177070704472505,0.039400053351313885,0.04248858870355014,0.029835968397741598,1
2008-11-12,0.040886656920688706,0.006255223097067559,0.03932285114642182,0.042450462694955594,0.031153468427476433,1
2008-12-10,0.04073616888119844,0.006467055845458976,0.03911940491983369,0.04235293284256318,0.028116735318211402,1
2009-01-07,0.04041930634410898,0.007088944698569644,0.03864707016946657,0.04219154251875139,0.019292322786392067,1
2009-02-04,0.04004936093849438,0.007689598670723208,0.038126961270813574,0.04197176060617518,0.018849039506872934,1
2009-03-04,0.039763417065864434,0.008091730542561983,0.03774048443022394,0.04178634970150493,0.021588359949997568,1
2009-04-01,0.03940076143151629,0.00838145797905988,0.03730539693675132,0.041496125926281255,0.023699328985999035,1
2009-04-29,0.038971546157092835,0.008826599132298158,0.036764896374018294,0.041178195940167375,0.019274880209009533,1
2009-05-27,0.03867567552689562,0.009086052686857755,0.03640416235518118,0.040947188698610054,0.023428070386562066,1
2009-06-24,0.03851842630925827,0.009197801251684174,0.03621897599633723,0.04081787662217932,0.0281368313344291,1
2009-07-22,0.03838441956977763,0.009261312490499817,0.036069091447152674,0.04069974769240259,0.0306771061189107,1
2009-08-19,0.038135889915266216,0.009369601663167432,0.035793489499474355,0.04047829033105808,0.027817515322761666,1
2009-09-16,0.03788572318936794,0.009479580004856073,0.03551582818815392,0.04025561819058196,0.02744290903564747,1
2009-10-14,0.03765332571069595,0.00957824756369796,0.03525876381977146,0.04004788760162044,0.02775935868293296,1
2009-11-11,0.03734266757174206,0.009665412114246744,0.034926314543180376,0.03975902060030374,0.02677310645407417,1
2009-12-09,0.03701039432013311,0.009732353169162216,0.03457730602784256,0.03944348261242366,0.02662102841099957,1
2010-01-06,0.03665986779541881,0.009836485798576643,0.03420074634577465,0.03911898924506298,0.024870634235372568,1
2010-02-03,0.036408661265358806,0.009836162262450644,0.03394962069974614,0.03886770183097147,0.0300153196091676,1
2010-03-03,0.0360796896394221,0.009836353308025441,0.03362060131241574,0.038538777966428454,0.02768531076304097,1
2010-03-31,0.035670828632694274,0.009803020119338321,0.033220073602859695,0.03812158366252885,0.026030046458087902,1
2010-04-28,0.03531931760705238,0.009708839755532373,0.03289210766816929,0.03774652754593548,0.028919425732615935,1
2010-05-26,0.03491956982111193,0.009534162406819226,0.032536029219407125,0.03730311042281674,0.0288494461255078,1
2010-06-23,0.03441568774079629,0.009424992102673115,0.032059439715128014,0.03677193576646457,0.02358102834943863,1
2010-07-21,0.03385705919830052,0.009253864525855705,0.031543593066836594,0.03617052532976444,0.02241800770291987,1
2010-08-18,0.03327797604853538,0.00922670890594631,0.030971298822048802,0.03558465327502196,0.018936338254939733,1
2010-09-15,0.032695856712985215,0.00931233277035919,0.03036777352039542,0.035023939905575015,0.0165145811743356,1
2010-10-13,0.032130463651201556,0.009378242955153278,0.029785902912413238,0.034475024389989874,0.016644472451072766,1
2010-11-10,0.03148888988090634,0.009526699601880248,0.029107214980436277,0.0338705647813764,0.012983571299200034,1
2010-12-08,0.030892929315746696,0.009632253577371094,0.028484865921403923,0.03330099271008947,0.014031887536791167,1
2011-01-05,0.03045164665012754,0.009528882161466209,0.02806942610976099,0.032833867190494095,0.02140004834455947,1
2011-02-02,0.030045316002661374,0.009314153095204997,0.027716777728860123,0.032373854276462624,0.024567021987150734,1
2011-03-02,0.029619638775682102,0.009062695098888657,0.027353965000959938,0.03188531255040426,0.0240883160445137,1
2011-03-30,0.029256980765892435,0.008868094146971728,0.0270399572291495,0.03147400430263537,0.024727483898994998,1
2011-04-27,0.028881823301129574,0.00861453790475049,0.02672818882494195,0.031035457777317196,0.025109653198519735,1
2011-05-25,0.028477749530779802,0.008352805358814126,0.02638954819107627,0.030565950870483333,0.023563359405884166,1
2011-06-22,0.027960178892785164,0.007974421023984858,0.025966573636788948,0.02995378414878138,0.020615589159261465,1
2011-07-20,0.027366392605549537,0.007499048562443793,0.02549163046493859,0.029241154746160486,0.018299592115673932,1
2011-08-17,0.026786818206563815,0.007064893123528929,0.025020594925681584,0.028553041487446047,0.017357646870957266,1
2011-09-14,0.026165524764981667,0.007006198050539686,0.024413975252346745,0.02791707427761659,0.010974424758721799,1
2011-10-12,0.02556663625430885,0.006956480484716004,0.023827516133129847,0.02730575637548785,0.010863399365317133,1
2011-11-09,0.025018021610181043,0.006749840167914584,0.023330561568202398,0.026705481652159687,0.013560008229419532,1
2011-12-07,0.02447896985126378,0.00679489353606807,0.022780246467246763,0.0261776932352808,0.010178007975000633,1
