date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2003-05-07,-0.02626017788760232,0.009577786596762713,-1.4558610245141737,-5724.693800611849,-4459.825989826186,-5092.259895219017,7413.622708145997,4180.512427742551,1
2003-06-04,-0.027145957604233276,0.009755637069087782,-1.3262606470435516,-5454.442201639553,-4257.703704234025,-4856.072952936789,6440.418456652636,3080.1658897619736,1
2003-07-02,-0.028171879688682663,0.009827914261707883,-1.3723495500757583,-5270.98362250718,-4149.686216876417,-4710.334919691799,6464.226007745174,3079.785848958266,1
2003-07-30,-0.02923117989098337,0.009632486395075548,-1.1954538107657424,-5681.370785187634,-4576.954626812912,-5129.162706000273,6131.677102925553,2637.970201679561,1
2003-08-27,-0.02998901740931256,0.009626753135601305,-0.9767488529812417,-6407.920896710336,-5196.237061286124,-5802.07897899823,5667.173987643095,2105.0832320101963,1
2003-09-24,-0.030410848497488024,0.009485870314922295,-0.2323490774348662,-6580.019692112065,-5297.824147151491,-5938.921919631778,1379.9030289841482,0.0,0
2003-10-22,-0.03066532756418772,0.009602336629104109,-0.7686666421695028,-7082.250431272093,-5758.108984058029,-6420.179707665061,4934.977978015682,1290.0435041632782,1
2003-11-19,-0.030980577034566397,0.009630914660690531,-0.4961996336385722,-7579.234841408487,-6139.741004617593,-6859.48792301304,3403.6753943472813,0.0,0
2003-12-17,-0.03150320806833868,0.009324795906615448,-0.1281502688979549,-7803.419803034872,-6200.991576531626,-7002.205689783249,897.3345420245131,0.0,0
2004-01-14,-0.03205880741272046,0.0089240992097212,-0.06920170085978292,-7935.666487487049,-6218.75511333553,-7077.21080041129,489.7550247316869,0.0,0
2004-02-11,-0.032618260362584,0.008649265150239168,-0.3286614008390754,-8353.754625058533,-6546.978636125865,-7450.366630592199,2448.647933575134,0.0,0
2004-03-10,-0.03313261547501338,0.008260387795399022,-0.03426437613216777,-8427.020921753723,-6549.184655780848,-7488.102788767285,256.5751704706567,0.0,0
2004-04-07,-0.033938368197661835,0.007412053641193997,-0.2885691598210718,-8942.796024315874,-6937.901183243201,-7940.348603779537,2291.3397252790814,0.0,0
2004-05-05,-0.03460870923843201,0.00627442055301984,0.4442942702330994,-7689.062826722304,-5152.4483927526635,-6420.755609737484,-2852.7049279733947,0.0,0
2004-06-02,-0.03501010331551788,0.005245052181768979,1.7512152909181382,-1410.1612146245993,1211.7531119424784,-99.20405134106038,-173.72765162949298,0.0,0
2004-06-30,-0.03516770480565111,0.004819124744626872,2.3046596728346045,2433.510932724218,4615.434807556662,3524.47287014044,8122.710491812306,6483.160319726829,1
2004-07-28,-0.03518408910982584,0.004779308276904602,2.3035728660361516,4239.022601020599,6089.8706584929405,5164.44662975677,11896.679124399547,9874.614652727894,1
2004-08-25,-0.034752334592938014,0.005266729743314238,2.0600024714506175,4864.678065035766,6494.7554881993265,5679.716776617546,11700.23059697168,9225.36620331192,1
2004-09-22,-0.03449148895484902,0.005487605401355835,1.3919839610706732,5310.496655085445,6852.361980817791,6081.429317951618,8465.252070973616,5384.531818902678,1
2004-10-20,-0.0340519080743595,0.00575901109546509,1.5337986804452315,5572.546189841008,7005.896698258274,6289.221444049641,9646.399551911192,6591.788957277991,1
2004-11-17,-0.03365714908519459,0.005939588463228267,1.2639364745921244,5994.509207364209,7367.414348831918,6680.961778098063,8444.311276693998,5158.097565075892,1
2004-12-15,-0.03323072578946282,0.00631427057165199,1.6639666876725026,6157.738582096665,7418.015384812312,6787.876983454488,11294.801180487184,8189.484335123652,1
2005-01-12,-0.032531346938973006,0.006769990672358609,1.8967789257374923,6351.931578705047,7489.423497476768,6920.677538090908,13126.995306075665,10051.934502090962,1
2005-02-09,-0.03167932633429095,0.007365482830360291,2.090838066087114,6303.059623110774,7318.333727601146,6810.69667535596,14240.063865407194,11147.604584151528,1
2005-03-09,-0.030640851843814987,0.008146820195561375,2.2821334131181787,6352.751260671763,7251.250926669931,6802.001093670847,15523.073971932634,12394.475872811452,1
2005-04-06,-0.029532172337037924,0.008880929258245901,2.170843530938315,6284.507523989125,7095.984483004137,6690.246003496631,14523.477257076578,11250.42585672204,1
2005-05-04,-0.028365178424498573,0.00940080655766976,1.9682264433451881,6212.724591374188,6960.810133559189,6586.767362466689,12964.249698969976,9546.604418130193,1
2005-06-01,-0.02722170621401667,0.009720981153858901,1.7351652352547293,6141.348337110143,6843.026797568264,6492.187567339203,11265.018167599957,7719.936049210799,1
2005-06-29,-0.025966527601099503,0.009887706973056097,1.7134365105268463,6026.751390026764,6687.252359975766,6357.001875001265,10892.319110114788,7304.336194843139,1
2005-07-27,-0.02469575315000991,0.010034294350719878,1.693145110696783,6018.1331017908415,6638.16962687108,6328.151364330961,10714.478542266143,7085.538293866504,1
2005-08-24,-0.023394441009990993,0.010243886787025277,1.7411964353832798,5767.152568084081,6357.820208380584,6062.4863882323325,10555.979688749792,6916.367729793899,1
2005-09-21,-0.022385233596943294,0.01058598625462718,1.5123526743064082,5555.839649575361,6125.862924338037,5840.851286956699,8833.42706405499,5110.619022210951,1
2005-10-19,-0.021259064519682326,0.010409262634180754,1.2001942452274745,5679.268573760762,6232.164952095577,5955.716762928169,7148.016985071192,3325.9623569673167,1
2005-11-16,-0.02018809653541332,0.010289451664346706,1.192855670640968,5667.3237219195435,6199.147079078881,5933.235400499212,7077.493492733221,3240.841592570482,1
2005-12-14,-0.019161662624627613,0.010322631931090358,1.273973655328901,5400.87774032783,5927.749936969712,5664.313838648771,7216.186605953453,3397.951101230811,1
2006-01-11,-0.01816187957838012,0.010219635827032324,1.1233148341523587,5356.390962712574,5864.4181152310575,5610.404538971816,6302.250644222766,2433.741708664709,1
2006-02-08,-0.01703316861947432,0.009846386463671706,1.1089056506383912,5148.4413723009975,5650.688131793883,5399.56475204744,5987.60786453329,2112.233845495377,1
2006-03-08,-0.01591591442664618,0.009556931362784852,1.2084287824559605,4825.798002526798,5330.355967156943,5078.07698484187,6136.494388010096,2287.509417602174,1
2006-04-05,-0.014734321475895882,0.00883653454647549,1.0613300787348192,4607.418809331071,5107.1607541933845,4857.289781762228,5155.1877465155385,1266.5371715132887,1
2006-05-03,-0.013746421823489705,0.00826732415983966,0.9205871816819402,4409.283436426165,4907.519794070111,4658.401615248138,4288.464814123881,363.95366242518503,1
2006-05-31,-0.013078463596815927,0.007947815270719562,0.5813534411419837,4359.696719925245,4851.105446581585,4605.401083253415,2677.3657675883924,0.0,0
2006-06-28,-0.012421584963528905,0.007705881821974907,0.7058461583371809,4332.080158155833,4811.96203144954,4572.021094802686,3227.143525603028,0.0,0
2006-07-26,-0.011650246094900146,0.007482867332957995,1.0063592068983858,3953.3180429741456,4445.28325696941,4199.300649971778,4226.004871633474,319.70557907625425,1
2006-08-23,-0.010968785773277272,0.007120399167285494,0.6718578155285554,3518.286029811373,4073.297942558479,3795.791986184926,2550.232512039001,0.0,0
2006-09-20,-0.010258295863295918,0.006352246460022614,0.29567544067355517,3290.0522640666445,3911.653468399843,3600.8528662332437,1064.6837580241486,0.0,0
2006-10-18,-0.009584087628452807,0.005584772022603774,0.33927209047015355,3146.7218860546477,3782.6808233390507,3464.701354696849,1175.476471462773,0.0,0
2006-11-15,-0.008874084660150543,0.004453303713060323,0.26593184068773135,2906.165012188121,3606.259739006995,3256.212375597558,865.930550712829,0.0,0
2006-12-13,-0.00828095647110873,0.003448481007635122,0.2836899732800396,2529.4168757239618,3338.279646190768,2933.848260957365,832.3033347586854,0.0,0
2007-01-10,-0.00784710452713442,0.0025475721049040487,-0.22096184545814246,2637.955776325027,3458.406320506093,3048.18104841556,-673.5317097484376,0.0,0
2007-02-07,-0.00749864218717742,0.0018803016705748307,0.148576461409737,2517.3595036843926,3364.2561945812085,2940.8078491328006,436.9348239101312,0.0,0
2007-03-07,-0.007311824403048338,0.0016355069952233856,0.07359523737750842,2303.3440354702648,3311.2741153547963,2807.3090754125305,206.60457779701886,0.0,0
2007-04-04,-0.007373990265524707,0.0017764232663708217,-2.530583083444313,3169.7750580048205,3854.415304729935,3512.095181367378,-8887.648653414572,-5600.072012872275,-1
2007-05-02,-0.007475342915298142,0.001986786941541012,-2.5277437870796424,3209.8266849769234,3746.9007259493947,3478.363705463159,-8792.412245687823,-5317.35887697663,-1
2007-05-30,-0.007480023058393192,0.001993970067181664,-1.5024590261712636,2856.1320176886607,3366.896058134063,3111.514037911362,-4674.922351318521,-904.7772188778163,-1
2007-06-27,-0.007379034834350481,0.0019790503549567827,0.49526743416697255,2750.6155553514855,3263.817495409713,3007.2165253805993,1489.376412509768,0.0,0
2007-07-25,-0.007348970584851103,0.0019798180519286636,0.21436532545264128,2736.6161418462257,3246.677726274054,2991.6469340601398,641.3053686591983,0.0,0
2007-08-22,-0.007542954950720273,0.002043367739208548,-1.4967743471449015,2999.3901809144927,3471.1454692507186,3235.2678250826057,-4842.465886726923,-1041.6753397365728,-1
2007-09-19,-0.0077919868477963,0.0022766333285073916,-2.221847228285878,1492.0113254460248,1984.9033195604738,1738.4573225032493,-3862.5865834971332,-256.305785134723,-1
2007-10-17,-0.008003775020447381,0.0026035185816978713,-2.407758838990063,1011.7409878849489,1443.515573942544,1227.6282809137465,-2955.832844364249,0.0,0
2007-11-14,-0.008282012699249462,0.002956235491099044,-2.3226947718103115,1060.9965261274276,1440.85952846946,1250.9280272984438,-2905.523988917082,0.0,0
2007-12-12,-0.008719660277837996,0.0034134792236221734,-2.5399534282283858,1488.4326113653267,1832.2096893348319,1660.3211503500793,-4217.138397791781,-499.8811278131179,-1
2008-01-09,-0.009357009545561892,0.004417252846006563,-3.145865304509797,1677.2179466096004,1968.8431314751087,1823.0305390423546,-5735.008521835136,-2039.869143483811,-1
2008-02-06,-0.010286659945836822,0.005976000306950243,-3.346503424638678,2158.2676028604365,2423.017844115442,2290.6427234879393,-7665.643718776057,-3954.791359446799,-1
2008-03-05,-0.011491505293397016,0.007656403679497774,-3.160951048581126,1994.65456198593,2232.1929301174555,2113.423746051693,-6680.42900617835,-2902.006429243993,-1
2008-04-02,-0.012874144692628216,0.009522552603061353,-2.985577758655298,1482.5503055187787,1731.4069928922418,1606.9786492055102,-4797.759713701906,-1015.4040553131745,-1
2008-04-30,-0.013866096818157519,0.010117257050047733,-1.7850972384507193,916.7456104021452,1245.19202544492,1080.9688179235327,-1929.6344517266366,0.0,0
2008-05-28,-0.014439775497754815,0.010220686202157448,-0.8740943450070282,520.40468171652,955.5478927672237,737.9762872418719,-645.0608994274025,0.0,0
2008-06-25,-0.015033684052247673,0.010218661460792778,-0.7232215565423844,311.36658817646514,779.9600531170646,545.6633206467649,-394.6354761062395,0.0,0
2008-07-23,-0.015669312535399656,0.010024785348125466,-0.49645169588207255,53.026371722151566,601.3784779953277,327.2024248587396,-162.4401987178477,0.0,0
2008-08-20,-0.016195256893896462,0.009864722806724945,-0.37144341933014074,-42.089245802664635,521.5736493407061,239.74220176902074,-89.05066318282158,0.0,0
2008-09-17,-0.01693107404758704,0.009971396520452267,-1.0610614590071257,-86.03490365877477,464.6304109603608,189.297753650793,-200.85655067548186,0.0,0
2008-10-15,-0.01786733955636701,0.010208942131491098,-1.3874987083885246,-1080.4791909447833,-427.9619688388403,-754.2205798918118,1046.4800804399329,0.0,0
2008-11-12,-0.01862838508305463,0.01015729660836112,-0.8711577852451913,-1433.498866711107,-758.9252657293395,-1096.2120662202233,954.9736757674647,0.0,0
2008-12-10,-0.019853527383920575,0.010645876292554434,-1.81317431222548,-2027.3646690036296,-1375.4876693734743,-1701.426169188552,3084.982224120886,0.0,0
2009-01-07,-0.02062225590979202,0.01050721458297247,-0.739939825378329,-2359.031006253441,-1679.8089635391364,-2019.4199848962887,1494.2492709896678,0.0,0
2009-02-04,-0.02154917858975968,0.010339218854544894,-0.9449538543896191,-2872.506065020558,-2160.8012138932672,-2516.6536394569125,2378.121556768472,0.0,0
2009-03-04,-0.022552251978056072,0.010153997609682053,-1.0556546699333205,-3188.118228333651,-2484.084803579998,-2836.1015159568246,2993.9438097247917,0.0,0
2009-04-01,-0.023553227972210503,0.010339844141193535,-1.3870155693264294,-3487.4698626210325,-2812.152687291548,-3149.81127495629,4368.837278804305,683.3288431659221,1
2009-04-29,-0.024398457546986392,0.010298066233008099,-0.9783334494318342,-3951.462492767958,-3263.0321018232835,-3607.2472972956207,3529.0906913168856,0.0,0
2009-05-27,-0.025375018706257954,0.010127459616146639,-1.035941214894718,-4528.152142159953,-3821.8985494494696,-4175.025345804711,4325.080828949172,537.0532775311467,1
2009-06-24,-0.026628796834160855,0.00969274427711136,-1.2760380115964798,-5397.951605579446,-4670.1375414658805,-5034.044573522663,6423.632227885908,2734.145279631467,1
2009-07-22,-0.02747800226342939,0.008825795921532311,-0.17289150518903992,-5575.338650430487,-4776.006744491353,-5175.67269746092,894.8298430298369,0.0,0
2009-08-19,-0.028458354595273565,0.008274625608541643,-0.9223645586269699,-6191.571970324379,-5376.984677265205,-5784.278323794792,5335.213323102533,1557.04039376921,1
2009-09-16,-0.029188913257548695,0.007656935729875481,-0.34686594662218706,-6586.18797184942,-5691.788385569889,-6138.988178709655,2129.4059459105406,0.0,0
2009-10-14,-0.029805577124743608,0.007027303555814919,-0.07116574890456662,-6728.183294216602,-5730.382144625082,-6229.282719420842,443.31156986585955,0.0,0
2009-11-11,-0.030472326058993013,0.006372938011314992,-0.3156458836702099,-7089.918153107829,-6039.493165244247,-6564.705659176038,2072.1223188254485,0.0,0
2009-12-09,-0.031222785656541716,0.005902196683034509,-0.9621675994145759,-7563.84339428996,-6551.617403416186,-7057.730398853073,6790.719515179739,3123.838887185614,1
2010-01-06,-0.031817414198094154,0.005845677988953286,-1.1796783726989442,-8417.034370665386,-7448.215226752623,-7932.624798709004,9357.945913772326,5775.547255491469,1
2010-02-03,-0.03200864350908999,0.005874806632296492,-0.5529856927766299,-8964.514352179014,-7968.358933350012,-8466.436642764513,4681.818332248578,803.4020255995993,1
2010-03-03,-0.03203923732883609,0.005896791033053509,-0.7545162262133771,-9474.449712521557,-8491.602853232474,-8983.026282877016,6777.839090931946,2994.7798886940263,1
2010-03-31,-0.03190305965105625,0.005712261008103495,-1.0260012048306195,-10168.614392806128,-9224.309467128754,-9696.461929967441,9948.581622740829,6279.164464630912,1
2010-04-28,-0.0319646157966579,0.00572113890681651,-0.2730624886624535,-10614.115035789702,-9586.216330733536,-10100.165683261619,2757.9763773745276,0.0,0
2010-05-26,-0.03230911921433112,0.005446205352764696,-0.003964072767385957,-10657.205681671143,-9555.085222747695,-10106.14545220942,40.061495970344794,0.0,0
2010-06-23,-0.03271023205561586,0.005059354236984304,-0.028213505282112493,-10714.415695013477,-9569.92325092415,-10142.169472968813,286.1461519976857,0.0,0
2010-07-21,-0.033286959423878784,0.004446688067085264,-0.5294021837764487,-10945.78790380578,-9826.297087790033,-10386.042495797907,5498.393578070409,1640.8778655824617,1
2010-08-18,-0.03391283995709148,0.00353235879102002,-0.6283328794491454,-10903.230201759525,-9825.5821102728,-10364.406156016163,6512.297163790084,2697.011874122294,1
2010-09-15,-0.034231661403883416,0.003297762405968465,-0.4757877031358787,-10982.423593976986,-9930.361657082158,-10456.392625529572,4975.023030387655,1071.4559427974382,1
2010-10-13,-0.034440712190412184,0.0033249251567541533,-0.9103488633454441,-10100.867416769375,-9110.123748778926,-9605.49558277415,8744.351985648133,5041.467017812878,1
2010-11-10,-0.035025874153259674,0.0033885255708910734,-2.2621431713830322,-6365.204150620023,-5582.634895251219,-5973.919522935621,13513.861255200596,10245.156949937864,1
2010-12-08,-0.035301177770654904,0.00397717792520081,-2.7690672374874037,-4962.387612532262,-4371.197374917565,-4666.792493724914,12922.662198525799,9587.33880373027,1
2011-01-05,-0.035817824221503855,0.003916441869301572,-1.5350530238229394,-5240.184311825196,-4688.204658255167,-4964.1944850401815,7620.30175510609,3890.1146194106423,1
2011-02-02,-0.03616018189809492,0.0038964730310069476,-1.0420657242334563,-5520.190625138897,-4979.11299485798,-5249.651809998439,5470.482215359498,1598.5552878459466,1
2011-03-02,-0.036483708359002456,0.003994986976413812,-1.30146772154678,-5775.725386003743,-5259.929061269609,-5517.827223636676,7181.27402463522,3363.0740045560333,1
2011-03-30,-0.036543012297523915,0.00402807860518081,-0.7183680280634931,-6185.893235392714,-5643.421413381893,-5914.657324387304,4248.900718791403,289.9017714742113,1
2011-04-27,-0.03662721138769089,0.004005906169584664,-0.008828255669546821,-6224.971225404675,-5618.503654344777,-5921.737439874726,52.27861212714173,0.0,0
2011-05-25,-0.03673849265548495,0.00402407394236311,-0.5022998734410836,-6477.004808105301,-5858.592395088524,-6167.798601596913,3098.084456992222,0.0,0
2011-06-22,-0.03676192226590459,0.004039494286357808,-0.7041363031633371,-6566.548795717089,-5962.575110975254,-6264.561953346171,4411.105494766867,469.89923971173994,1
2011-07-20,-0.03731559920955151,0.003918357253352403,-1.552668206774055,-6071.47912675386,-5523.19861345338,-5797.33887010362,9001.343747505314,5273.146454356867,1
2011-08-17,-0.037641362134499694,0.0041572373597862115,-1.6643384314742182,-5158.990802418587,-4642.400775659094,-4900.69578903884,8156.4163426612095,4432.460506241116,1
2011-09-14,-0.038043276511941525,0.004078817491157736,-1.0422973885150404,-4961.807445555274,-4464.820296975582,-4713.313871265428,4912.674739271671,1017.8327889705915,1
2011-10-12,-0.03836131676638211,0.0037613878303433155,-0.05673711506813907,-4990.894503092672,-4480.368942442325,-4735.631722767498,268.6860819749892,0.0,0
2011-11-09,-0.03838478987938275,0.0037249705368659126,1.4202988130659104,-3841.489234972573,-3315.211302662589,-3578.350268817581,-5082.326639535691,-1302.216446990863,-1
2011-12-07,-0.03824503802264596,0.0038489367856758007,1.2930579286193988,-3030.559178652688,-2504.771046109832,-2767.66511238126,-3578.7513173278876,0.0,0
2012-01-04,-0.038040629559984045,0.003962514342930739,1.171431846562297,-2402.6287718357858,-1880.5798145226968,-2141.6042931792413,-2508.7434717647016,0.0,0
2012-02-01,-0.03794901058803601,0.004055881119851865,1.2509677143326414,-1850.3274782070691,-1344.2752125320405,-1597.3013453695548,-1998.172413117405,0.0,0
2012-02-29,-0.037858953201419146,0.0041151706374188525,0.90202417703906,-1488.0190503440401,-985.2713853522107,-1236.6452178481254,-1115.4838849187445,0.0,0
2012-03-28,-0.03768873274382887,0.00420970935882688,1.0334723712876355,-1017.5647169160711,-520.3317180357999,-768.9482174759355,-794.6867377122555,0.0,0
2012-04-25,-0.03772697935514379,0.004174756909728891,0.7678826110685487,-797.6160037238606,-308.02962220240073,-552.8228129631307,-424.5030250763887,0.0,0
2012-05-23,-0.03782140370990943,0.004074379488813251,0.745061211328461,-588.7944988960992,-107.3257615181443,-348.06013020712174,-259.32610222726,0.0,0
2012-06-20,-0.037724171139125316,0.004225069291691197,1.7512715876537908,15.349282480676408,442.7093093936594,229.0292959371679,401.0924987151139,0.0,0
2012-07-18,-0.03745606249483967,0.0045696648705100896,1.9226445916852202,206.27991093960935,576.7684765771617,391.52419375838554,752.7618736434762,0.0,0
2012-08-15,-0.037221223945205155,0.004791900167305287,1.5014271702258075,416.66302534307545,760.7438810590176,588.7034532010465,883.8953598418084,0.0,0
2012-09-12,-0.03708538309448961,0.004882975221879126,0.9863963648648728,516.3253393300693,849.265237790953,682.7952885605112,673.5067905829501,0.0,0
2012-10-10,-0.03690914243199656,0.00495085150504058,0.8127582952441784,638.1819024340393,965.3116930281108,801.746797731075,651.6263605413877,0.0,0
2012-11-07,-0.03650175398641345,0.004891471735743686,0.9000664165950425,754.2322695633317,1072.3481065065412,913.2901880349364,822.0218268560177,0.0,0
2012-12-05,-0.03592216851726851,0.004564105860000852,1.0247658572164091,839.3372836397814,1143.9518159699267,991.644549804854,1016.2034771347513,0.0,0
2013-01-02,-0.03551899639674695,0.004483659336678161,0.9304233576755784,1016.9527387510601,1314.6830921190744,1165.8179154350673,1084.7042193174389,0.0,0
2013-01-30,-0.0352424278092438,0.004403102334129415,0.5025202748679886,1132.9721398641705,1433.7792279752512,1283.3756839197108,644.9223014422258,0.0,0
2013-02-27,-0.03496927939639188,0.00420332459767774,0.09232767175568343,1155.8058405515662,1466.2282545916873,1311.0170475716268,121.04315163429837,0.0,0
2013-03-27,-0.03479161552371302,0.004103380989901645,-0.006282372685503375,1150.1387610696988,1468.2453299220897,1309.1920454958943,-8.224832346701698,0.0,0
2013-04-24,-0.03473463496513387,0.004086613078393287,-0.1092462278146375,1107.186978339365,1434.867008539879,1271.026993439622,-138.8549044838587,0.0,0
2013-05-22,-0.034498962140236684,0.004021363445022669,0.4641886080758271,1303.8795953914082,1640.1032117822942,1471.9914035868512,683.2816407305636,0.0,0
2013-06-19,-0.034314753553603076,0.0038854510037937867,-0.12922567619124992,1191.2280915156093,1561.811457419179,1376.5197744673942,-177.88169864617583,0.0,0
2013-07-17,-0.03401193035426819,0.003429102494322431,-0.4415658047975923,747.2399547103328,1159.3194000335543,953.2796773719435,-420.93570793593136,0.0,0
2013-08-14,-0.033698362943568025,0.0027267652040564505,-0.9935935867707689,-286.50564483188856,140.75105116880547,-72.87729683154154,72.41041475300935,0.0,0
2013-09-11,-0.033542708880272866,0.0022982719917162262,-2.047147953860874,-1919.0665466276369,-1558.2634011413597,-1738.6649738844983,3559.304443737221,0.0,0
2013-10-09,-0.03338499787038958,0.0020683443294265166,-0.5266255321594013,-2215.2787699749733,-1836.4504434264386,-2025.864606700706,1066.8720265866555,0.0,0
2013-11-06,-0.0335435356157553,0.002199011363300292,-1.6701434436464855,-2127.700782886832,-1802.1656799836353,-1964.9332314352334,3281.7203536846573,0.0,0
2013-12-04,-0.03377707209633845,0.0024738426220553026,-2.248734880869148,-2057.3449216732392,-1794.4185316276867,-1925.881726650463,4330.797415147398,472.57713349946425,1
2014-01-01,-0.034089295830359675,0.0028997969103013274,-2.5613294827724076,-2188.510368824303,-1973.773058874021,-2081.141713849162,5330.489629509356,1451.6499771766485,1
2014-01-29,-0.0342994802445004,0.0030044415487064683,-1.3448585075079977,-2420.597387383764,-2208.187477737205,-2314.3924325604844,3112.530352641097,0.0,0
2014-02-26,-0.03433046784604851,0.0030069594437712355,-0.20691319575905762,-2488.550807186948,-2256.4109810438285,-2372.4808941153883,490.8976036787214,0.0,0
2014-03-26,-0.034418873134020735,0.003010403800627127,-0.4045234009250466,-2686.327310051569,-2415.929350985194,-2551.1283305183815,1031.991108457532,0.0,0
2014-04-23,-0.03426658962153973,0.0031037152309840352,1.193635546952756,-1894.7200227604017,-1563.5530362776744,-1729.136529519038,-2063.9588271684474,0.0,0
2014-05-21,-0.0340606118227288,0.0032424873424304656,1.428006499411614,-1071.6065471719085,-717.1920043681039,-894.3992757700062,-1277.2079788686092,0.0,0
2014-06-18,-0.03408418837265232,0.0032163614993157667,0.9782080598191589,-455.19435226031925,-60.596821522484845,-257.89558689140205,-252.2755416889617,0.0,0
2014-07-16,-0.034044248897411415,0.0032918408234851684,1.9479842895764212,655.8992680342616,1041.1156256390427,848.5074468366522,1652.879176026399,0.0,0
2014-08-13,-0.03389655619415299,0.0035549405862399545,2.1688215189057924,1330.2773767467427,1679.156039664015,1504.7167082053788,3263.461976612914,0.0,0
2014-09-10,-0.03369865531754447,0.0037849586163500267,1.7372036764311627,2024.0942065032816,2372.9618308078316,2198.5280186555565,3819.2909567453526,0.0,0
2014-10-08,-0.03329231516342896,0.004393890364578705,2.4970724021994033,2361.8270690297886,2665.76363919681,2513.7953541132993,6277.129003533396,2502.758660378847,1
2014-11-05,-0.032973159769800614,0.004769354422557276,1.9231314434109381,2740.683082655657,3030.336951212017,2885.510016933837,5549.215043842691,1673.890121159714,1
2014-12-03,-0.03259324942603802,0.005278727381279355,2.1266280468393144,3058.32998507092,3327.9900683101996,3193.16002669056,6790.663670806318,2923.550865025002,1
2014-12-31,-0.03214784323575429,0.005846137560119395,2.1178272036480847,3371.3137999092305,3624.8778219791284,3498.0958109441794,7408.362469384991,3523.0187074418627,1
2015-01-28,-0.03144056626749944,0.006773930497768425,2.4800945084445223,3358.9417043915873,3586.1607633223393,3472.5512338569633,8612.255245380904,4740.171461668795,1
2015-02-25,-0.030661311899003264,0.007522221668906502,2.1723275352007136,3547.44325437636,3760.2061115485562,3653.824682962458,7937.303967595366,4014.5531203007804,1
2015-03-25,-0.029931783637574268,0.00800717176235832,1.758688880456639,3703.9374361936666,3909.196969088887,3806.5672026412767,6694.567411996147,2721.215087205266,1
2015-04-22,-0.029190420880968633,0.008385122980263749,1.5843262591970915,3861.3035058068344,4062.0208894512416,3961.662197629038,6276.5654497721425,2281.7202067185735,1
2015-05-20,-0.028653692459889614,0.00859987283085851,1.160056731539319,4064.8306325252643,4274.072584711969,4169.451608618617,4836.800405405469,804.3205191366224,1
2015-06-17,-0.02819188901572394,0.008578030313565667,0.6274080156424761,4240.208462660072,4480.545709077753,4360.377085868912,2735.7355348979368,0.0,0
2015-07-15,-0.02764817033969235,0.008542509225918414,0.7326595727420787,4437.707480410611,4697.9951861539275,4567.8513332822695,3346.680006191922,0.0,0
